SURVEY: PS1MD
SNID: 110484
IAUC:    UNKNOWN
RA:        129.1859667  deg
DEC:       44.5547361  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.860 +- 1.130
HOSTGAL_SNSEP: 23.796434977392014
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.025 # MW E(B-V)
REDSHIFT_HELIO: 0.51000 +- 0.00100
REDSHIFT_CMB: 0.51058 +- 0.00100
VPEC: -89.743
VPEC_ERR: 250.000
#==============================
NOBS: 51
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.6 PS1-g VOID -7.977 6.554 -99 -0.8920
OBS: 55530.6 PS1-g VOID 22.565 12.877 -8.3840 0.6200
OBS: 55545.5 PS1-g VOID 27.122 8.376 -8.5830 0.3350
OBS: 55548.6 PS1-g VOID 24.308 7.551 -8.4640 0.3370
OBS: 55560.4 PS1-g VOID 8.495 6.960 -7.3230 0.8900
OBS: 55563.6 PS1-g VOID 20.384 13.231 -8.2730 0.7050
OBS: 55566.6 PS1-g VOID 11.891 9.956 -7.6880 0.9090
OBS: 55584.5 PS1-g VOID 17.286 11.636 -8.0940 0.7310
OBS: 55587.6 PS1-g VOID -4.313 12.720 -99 -3.2020
OBS: 55590.5 PS1-g VOID 7.444 3.638 -7.1800 0.5310
OBS: 55593.6 PS1-g VOID -7.229 6.159 -99 -0.9250
OBS: 55596.3 PS1-g VOID -0.338 6.285 -99 -20.218
OBS: 55602.3 PS1-g VOID 10.137 12.632 -7.5150 1.3530
OBS: 55614.4 PS1-g VOID 68.972 244.776 -9.5970 3.8530
OBS: 55518.6 PS1-r VOID 16.873 13.539 -8.0680 0.8710
OBS: 55530.6 PS1-r VOID 30.285 10.097 -8.7030 0.3620
OBS: 55545.5 PS1-r VOID 93.041 7.107 -9.9220 0.0830
OBS: 55548.6 PS1-r VOID 86.623 10.127 -9.8440 0.1270
OBS: 55560.4 PS1-r VOID 35.056 6.491 -8.8620 0.2010
OBS: 55563.6 PS1-r VOID 31.376 15.302 -8.7410 0.5300
OBS: 55566.6 PS1-r VOID 35.248 9.420 -8.8680 0.2900
OBS: 55584.5 PS1-r VOID 3.954 10.930 -6.4930 3.0010
OBS: 55587.6 PS1-r VOID 13.383 7.389 -7.8160 0.5990
OBS: 55590.6 PS1-r VOID 9.157 5.436 -7.4040 0.6450
OBS: 55593.6 PS1-r VOID 4.736 7.606 -6.6890 1.7440
OBS: 55596.3 PS1-r VOID -4.231 6.484 -99 -1.6640
OBS: 55602.3 PS1-r VOID 5.387 5.867 -6.8280 1.1830
OBS: 55516.6 PS1-i VOID 1.537 5.331 -5.4670 3.7670
OBS: 55534.6 PS1-i VOID 121.214 34.526 -10.209 0.3090
OBS: 55546.5 PS1-i VOID 86.756 8.696 -9.8460 0.1090
OBS: 55561.5 PS1-i VOID 55.788 5.997 -9.3660 0.1170
OBS: 55567.6 PS1-i VOID 54.807 7.568 -9.3470 0.1500
OBS: 55570.5 PS1-i VOID 51.999 9.145 -9.2900 0.1910
OBS: 55573.4 PS1-i VOID 12.104 863.188 -7.7070 77.4320
OBS: 55576.5 PS1-i VOID 27.304 12.877 -8.5910 0.5120
OBS: 55585.3 PS1-i VOID 30.136 8.787 -8.6980 0.3170
OBS: 55588.5 PS1-i VOID 16.477 8.239 -8.0420 0.5430
OBS: 55594.4 PS1-i VOID 14.722 5.395 -7.9200 0.3980
OBS: 55597.3 PS1-i VOID 14.915 6.456 -7.9340 0.4700
OBS: 55615.5 PS1-i VOID 22.830 12.508 -8.3960 0.5950
OBS: 55517.6 PS1-z VOID 0.371 11.241 -3.9230 32.9050
OBS: 55547.5 PS1-z VOID 122.743 13.407 -10.222 0.1190
OBS: 55562.5 PS1-z VOID 55.195 9.392 -9.3550 0.1850
OBS: 55565.6 PS1-z VOID 22.117 30.832 -8.3620 1.5140
OBS: 55577.5 PS1-z VOID 60.867 20.798 -9.4610 0.3710
OBS: 55583.4 PS1-z VOID 24.491 10.524 -8.4730 0.4670
OBS: 55586.4 PS1-z VOID 25.814 13.303 -8.5300 0.5600
OBS: 55589.5 PS1-z VOID 45.599 12.185 -9.1470 0.2900
OBS: 55592.4 PS1-z VOID 37.250 11.293 -8.9280 0.3290
OBS: 55595.3 PS1-z VOID 27.911 9.410 -8.6140 0.3660
OBS: 55613.4 PS1-z VOID 5.609 8.372 -6.8720 1.6210
END:
