SURVEY: PS1MD
SNTYPE: 1
SNID: 380378
IAUC:    UNKNOWN
RA:        213.5244875  deg
DEC:       53.4648083  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.364 +- 0.514
HOSTGAL_SNSEP: 19.297814753072373
SEARCH_PEAKMJD: 56041.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.27080 +- 0.00100
REDSHIFT_CMB: 0.27119 +- 0.00100
VPEC: -31.969
VPEC_ERR: 250.000
#==============================
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56014.6 PS1-g VOID 0.192 7.827 -3.2050 44.3790
OBS: 56029.5 PS1-g VOID 1.647 10.397 -5.5420 6.8540
OBS: 56032.6 PS1-g VOID 16.903 7.827 -8.0700 0.5030
OBS: 56040.5 PS1-g VOID 227.516 13.763 -10.893 0.0660
OBS: 56046.5 PS1-g VOID 406.730 11.980 -11.523 0.0320
OBS: 56059.3 PS1-g VOID 308.678 26.605 -11.224 0.0940
OBS: 56062.5 PS1-g VOID 269.642 11.428 -11.077 0.0460
OBS: 56065.4 PS1-g VOID 234.981 7.879 -10.928 0.0360
OBS: 56067.5 PS1-g VOID 196.560 8.102 -10.734 0.0450
OBS: 56088.3 PS1-g VOID 36.977 9.251 -8.9200 0.2720
OBS: 56091.3 PS1-g VOID 32.252 12.117 -8.7710 0.4080
OBS: 56094.3 PS1-g VOID 27.489 7.266 -8.5980 0.2870
OBS: 56105.3 PS1-g VOID 2.540 20.898 -6.0120 8.9340
OBS: 56014.6 PS1-r VOID 2.193 14.116 -5.8520 6.9890
OBS: 56029.6 PS1-r VOID -3.330 10.389 -99 -3.3870
OBS: 56032.6 PS1-r VOID 26.024 11.188 -8.5380 0.4670
OBS: 56036.5 PS1-r VOID 36.408 28.055 -8.9030 0.8370
OBS: 56040.5 PS1-r VOID 218.033 11.894 -10.846 0.0590
OBS: 56046.5 PS1-r VOID 356.291 11.741 -11.380 0.0360
OBS: 56059.3 PS1-r VOID 386.476 29.016 -11.468 0.0820
OBS: 56062.5 PS1-r VOID 348.765 11.074 -11.356 0.0340
OBS: 56065.4 PS1-r VOID 309.234 9.573 -11.226 0.0340
OBS: 56088.3 PS1-r VOID 72.616 12.505 -9.6530 0.1870
OBS: 56091.3 PS1-r VOID 75.825 9.777 -9.7000 0.1400
OBS: 56094.3 PS1-r VOID 66.378 9.411 -9.5550 0.1540
OBS: 56015.6 PS1-i VOID 1.183 6.089 -5.1820 5.5890
OBS: 56019.6 PS1-i VOID -4.453 10.589 -99 -2.5820
OBS: 56027.5 PS1-i VOID 4.663 10.435 -6.6720 2.4300
OBS: 56030.5 PS1-i VOID 25.531 7.682 -8.5180 0.3270
OBS: 56033.5 PS1-i VOID 26.011 10.489 -8.5380 0.4380
OBS: 56036.5 PS1-i VOID 66.444 14.237 -9.5560 0.2330
OBS: 56038.4 PS1-i VOID 132.536 7.633 -10.306 0.0630
OBS: 56041.5 PS1-i VOID 214.382 8.289 -10.828 0.0420
OBS: 56048.4 PS1-i VOID 359.634 8.276 -11.390 0.0250
OBS: 56057.4 PS1-i VOID 348.237 13.846 -11.355 0.0430
OBS: 56063.5 PS1-i VOID 322.313 12.120 -11.271 0.0410
OBS: 56066.4 PS1-i VOID 256.577 7.993 -11.023 0.0340
OBS: 56068.3 PS1-i VOID 231.998 7.733 -10.914 0.0360
OBS: 56086.4 PS1-i VOID 184.629 17.572 -10.666 0.1030
OBS: 56089.3 PS1-i VOID 146.153 7.813 -10.412 0.0580
OBS: 56092.3 PS1-i VOID 135.700 9.019 -10.331 0.0720
OBS: 56013.6 PS1-z VOID -5.016 21.294 -99 -4.6090
OBS: 56016.5 PS1-z VOID 23.359 18.600 -8.4210 0.8650
OBS: 56018.5 PS1-z VOID -12.170 15.586 -99 -1.3910
OBS: 56026.5 PS1-z VOID -10.912 17.563 -99 -1.7470
OBS: 56028.5 PS1-z VOID -1.193 13.303 -99 -12.104
OBS: 56031.5 PS1-z VOID 17.109 11.260 -8.0830 0.7150
OBS: 56037.5 PS1-z VOID 98.508 14.264 -9.9840 0.1570
OBS: 56042.5 PS1-z VOID 222.722 16.477 -10.869 0.0800
OBS: 56045.5 PS1-z VOID 329.674 36.918 -11.295 0.1220
OBS: 56049.5 PS1-z VOID 285.554 17.244 -11.139 0.0660
OBS: 56056.5 PS1-z VOID 256.431 13.351 -11.022 0.0570
OBS: 56058.3 PS1-z VOID 209.366 28.791 -10.802 0.1490
OBS: 56061.5 PS1-z VOID 226.716 15.965 -10.889 0.0760
OBS: 56064.4 PS1-z VOID 198.808 20.506 -10.746 0.1120
OBS: 56067.4 PS1-z VOID 146.769 13.641 -10.417 0.1010
OBS: 56072.3 PS1-z VOID 134.281 26.959 -10.320 0.2180
OBS: 56085.4 PS1-z VOID 122.867 17.095 -10.224 0.1510
OBS: 56090.3 PS1-z VOID 123.814 15.024 -10.232 0.1320
OBS: 56093.3 PS1-z VOID 119.435 15.463 -10.193 0.1410
OBS: 56108.3 PS1-z VOID 68.159 16.519 -9.5840 0.2630
END:
