SURVEY: PS1MD
SNTYPE: 1
SNID: 40137
IAUC:    UNKNOWN
RA:        214.4604333  deg
DEC:       52.8010500  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.743 +- 0.953
HOSTGAL_SNSEP: 23.805019895387279
SEARCH_PEAKMJD: 55326.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.44700 +- 0.00100
REDSHIFT_CMB: 0.44739 +- 0.00100
VPEC: -52.689
VPEC_ERR: 250.000
#==============================
NOBS: 55
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55296.6 PS1-g VOID 50.971 30.113 -9.2680 0.6410
OBS: 55305.4 PS1-g VOID -9.002 15.998 -99 -1.9300
OBS: 55326.5 PS1-g VOID 66.843 8.967 -9.5630 0.1460
OBS: 55329.5 PS1-g VOID 57.180 12.430 -9.3930 0.2360
OBS: 55332.3 PS1-g VOID 42.132 7.372 -9.0620 0.1900
OBS: 55338.3 PS1-g VOID 11.134 24.586 -7.6170 2.3970
OBS: 55347.4 PS1-g VOID -23.370 20.909 -99 -0.9710
OBS: 55350.3 PS1-g VOID 9.718 5.392 -7.4690 0.6020
OBS: 55353.4 PS1-g VOID -3.640 7.293 -99 -2.1750
OBS: 55359.3 PS1-g VOID -11.273 16.264 -99 -1.5660
OBS: 55362.3 PS1-g VOID 4.834 4.808 -6.7110 1.0800
OBS: 55365.3 PS1-g VOID 20.474 8.832 -8.2780 0.4680
OBS: 55368.4 PS1-g VOID 20.331 9.921 -8.2700 0.5300
OBS: 55377.4 PS1-g VOID 0.379 10.014 -3.9450 28.7260
OBS: 55389.3 PS1-g VOID 7.178 5.903 -7.1400 0.8930
OBS: 55296.6 PS1-r VOID 142.548 128.714 -10.385 0.9800
OBS: 55305.5 PS1-r VOID 20.482 12.717 -8.2780 0.6740
OBS: 55326.5 PS1-r VOID 171.474 9.707 -10.585 0.0610
OBS: 55329.5 PS1-r VOID 125.340 10.203 -10.245 0.0880
OBS: 55332.4 PS1-r VOID 107.902 6.818 -10.083 0.0690
OBS: 55338.4 PS1-r VOID 69.993 15.129 -9.6130 0.2350
OBS: 55347.4 PS1-r VOID 54.269 14.366 -9.3360 0.2870
OBS: 55350.3 PS1-r VOID 40.064 7.551 -9.0070 0.2050
OBS: 55353.4 PS1-r VOID 36.652 6.947 -8.9100 0.2060
OBS: 55359.3 PS1-r VOID 21.555 23.016 -8.3340 1.1590
OBS: 55362.3 PS1-r VOID 24.097 6.177 -8.4550 0.2780
OBS: 55365.3 PS1-r VOID 20.352 6.647 -8.2710 0.3550
OBS: 55368.4 PS1-r VOID 17.449 10.538 -8.1040 0.6560
OBS: 55377.4 PS1-r VOID 0.953 6.893 -4.9480 7.8510
OBS: 55389.3 PS1-r VOID 14.280 5.167 -7.8870 0.3930
OBS: 55303.6 PS1-i VOID 7.408 11.952 -7.1740 1.7520
OBS: 55327.5 PS1-i VOID 107.259 9.272 -10.076 0.0940
OBS: 55330.4 PS1-i VOID 110.961 11.418 -10.113 0.1120
OBS: 55348.4 PS1-i VOID 47.219 13.505 -9.1850 0.3110
OBS: 55354.3 PS1-i VOID 48.676 9.448 -9.2180 0.2110
OBS: 55360.3 PS1-i VOID 18.108 13.115 -8.1450 0.7860
OBS: 55363.3 PS1-i VOID 44.039 7.932 -9.1100 0.1960
OBS: 55366.3 PS1-i VOID 34.840 8.103 -8.8550 0.2530
OBS: 55378.3 PS1-i VOID 32.225 7.904 -8.7700 0.2660
OBS: 55298.6 PS1-z VOID -4.422 20.382 -99 -5.0050
OBS: 55304.4 PS1-z VOID 22.216 16.420 -8.3670 0.8020
OBS: 55322.5 PS1-z VOID 79.157 21.489 -9.7460 0.2950
OBS: 55325.4 PS1-z VOID 135.421 14.061 -10.329 0.1130
OBS: 55331.5 PS1-z VOID 136.265 19.072 -10.336 0.1520
OBS: 55334.4 PS1-z VOID 118.162 9.171 -10.181 0.0840
OBS: 55337.5 PS1-z VOID 101.981 21.980 -10.021 0.2340
OBS: 55340.4 PS1-z VOID 83.982 33.953 -9.8100 0.4390
OBS: 55352.4 PS1-z VOID 61.567 19.740 -9.4730 0.3480
OBS: 55355.4 PS1-z VOID 59.274 14.328 -9.4320 0.2620
OBS: 55361.3 PS1-z VOID 51.252 16.446 -9.2740 0.3480
OBS: 55364.3 PS1-z VOID 42.644 11.802 -9.0750 0.3000
OBS: 55367.3 PS1-z VOID 60.009 14.338 -9.4460 0.2590
OBS: 55376.4 PS1-z VOID 55.871 9.973 -9.3680 0.1940
OBS: 55379.3 PS1-z VOID -7.587 16.088 -99 -2.3020
OBS: 55388.3 PS1-z VOID 32.795 8.987 -8.7900 0.2980
END:
