SURVEY: PS1MD
SNTYPE: 1
SNID: 50293
IAUC:    UNKNOWN
RA:        244.4487750  deg
DEC:       55.3022889  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.555 +- 8.052
HOSTGAL_SNSEP: 23.999547731959609
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.36000 +- 0.00100
REDSHIFT_CMB: 0.36004 +- 0.00100
VPEC: -4.280
VPEC_ERR: 250.000
#==============================
NOBS: 55
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID -4.729 7.341 -99 -1.6850
OBS: 55329.5 PS1-g VOID -0.525 8.583 -99 -17.763
OBS: 55332.4 PS1-g VOID 2.694 7.083 -6.0760 2.8550
OBS: 55335.4 PS1-g VOID 39.797 15.238 -9.0000 0.4160
OBS: 55338.4 PS1-g VOID 30.912 21.781 -8.7250 0.7650
OBS: 55347.4 PS1-g VOID 135.433 14.411 -10.329 0.1160
OBS: 55350.5 PS1-g VOID 145.231 13.019 -10.405 0.0970
OBS: 55353.4 PS1-g VOID 147.929 11.565 -10.425 0.0850
OBS: 55362.4 PS1-g VOID 103.980 10.125 -10.042 0.1060
OBS: 55365.3 PS1-g VOID 85.347 8.756 -9.8280 0.1110
OBS: 55368.4 PS1-g VOID 82.772 13.610 -9.7950 0.1790
OBS: 55377.4 PS1-g VOID 30.440 17.052 -8.7090 0.6080
OBS: 55389.3 PS1-g VOID 12.324 6.151 -7.7270 0.5420
OBS: 55407.3 PS1-g VOID 5.423 13.552 -6.8360 2.7130
OBS: 55413.3 PS1-g VOID 5.145 9.117 -6.7790 1.9240
OBS: 55416.3 PS1-g VOID 4.265 7.479 -6.5750 1.9040
OBS: 55422.3 PS1-g VOID -15.413 30.647 -99 -2.1590
OBS: 55326.6 PS1-r VOID -6.999 8.482 -99 -1.3160
OBS: 55332.4 PS1-r VOID 7.611 7.976 -7.2040 1.1380
OBS: 55335.4 PS1-r VOID 19.496 13.893 -8.2250 0.7740
OBS: 55338.4 PS1-r VOID 11.523 26.508 -7.6540 2.4980
OBS: 55347.5 PS1-r VOID 175.676 11.146 -10.612 0.0690
OBS: 55350.5 PS1-r VOID 196.344 9.268 -10.733 0.0510
OBS: 55353.4 PS1-r VOID 222.023 6.826 -10.866 0.0330
OBS: 55362.4 PS1-r VOID 180.984 13.921 -10.644 0.0840
OBS: 55365.3 PS1-r VOID 171.710 7.405 -10.587 0.0470
OBS: 55368.4 PS1-r VOID 129.504 8.878 -10.281 0.0740
OBS: 55377.5 PS1-r VOID 81.717 11.371 -9.7810 0.1510
OBS: 55389.3 PS1-r VOID 47.179 5.526 -9.1840 0.1270
OBS: 55407.4 PS1-r VOID 19.835 9.790 -8.2440 0.5360
OBS: 55413.3 PS1-r VOID 8.033 7.209 -7.2620 0.9740
OBS: 55416.3 PS1-r VOID 9.745 8.352 -7.4720 0.9310
OBS: 55422.3 PS1-r VOID 32.687 25.333 -8.7860 0.8410
OBS: 55324.6 PS1-i VOID 7.676 7.507 -7.2130 1.0620
OBS: 55327.6 PS1-i VOID -7.670 8.710 -99 -1.2330
OBS: 55330.4 PS1-i VOID -0.939 8.449 -99 -9.7680
OBS: 55348.4 PS1-i VOID 161.084 13.605 -10.518 0.0920
OBS: 55363.5 PS1-i VOID 165.552 12.456 -10.547 0.0820
OBS: 55366.3 PS1-i VOID 199.636 6.548 -10.751 0.0360
OBS: 55378.4 PS1-i VOID 118.276 8.268 -10.182 0.0760
OBS: 55408.3 PS1-i VOID 63.596 13.712 -9.5090 0.2340
OBS: 55411.4 PS1-i VOID 23.531 10.355 -8.4290 0.4780
OBS: 55414.3 PS1-i VOID 35.034 9.068 -8.8610 0.2810
OBS: 55417.3 PS1-i VOID 32.956 4.429 -8.7950 0.1460
OBS: 55325.5 PS1-z VOID 4.495 23.578 -6.6320 5.6950
OBS: 55328.6 PS1-z VOID -18.973 18.127 -99 -1.0370
OBS: 55331.5 PS1-z VOID 2.754 13.419 -6.1000 5.2900
OBS: 55337.5 PS1-z VOID 61.117 16.818 -9.4650 0.2990
OBS: 55361.4 PS1-z VOID 176.800 19.072 -10.619 0.1170
OBS: 55367.3 PS1-z VOID 136.077 11.625 -10.334 0.0930
OBS: 55376.4 PS1-z VOID 122.138 12.758 -10.217 0.1130
OBS: 55379.3 PS1-z VOID 88.178 11.811 -9.8630 0.1450
OBS: 55406.4 PS1-z VOID 49.503 15.553 -9.2370 0.3410
OBS: 55409.3 PS1-z VOID -3.440 18.594 -99 -5.8690
OBS: 55412.4 PS1-z VOID 36.477 14.591 -8.9050 0.4340
END:
