SURVEY: PS1MD
SNTYPE: 1
SNID: 160197
IAUC:    UNKNOWN
RA:        241.6174250  deg
DEC:       53.8718056  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.158 +- 0.073
HOSTGAL_SNSEP: 20.508605466881029
SEARCH_PEAKMJD: 55708.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.35350 +- 0.00100
REDSHIFT_CMB: 0.35358 +- 0.00100
VPEC: -8.692
VPEC_ERR: 250.000
#==============================
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55701.6 PS1-g VOID 76.386 17.930 -9.7080 0.2550
OBS: 55710.5 PS1-g VOID 109.882 9.278 -10.102 0.0920
OBS: 55722.4 PS1-g VOID -0.615 118.068 -99 -208.440
OBS: 55737.4 PS1-g VOID 13.479 8.813 -7.8240 0.7100
OBS: 55740.4 PS1-g VOID -23.517 23.987 -99 -1.1070
OBS: 55743.3 PS1-g VOID 10.496 8.302 -7.5530 0.8590
OBS: 55746.3 PS1-g VOID 13.665 6.807 -7.8390 0.5410
OBS: 55752.3 PS1-g VOID 1.248 20.940 -5.2400 18.2230
OBS: 55761.3 PS1-g VOID 4.093 7.284 -6.5300 1.9320
OBS: 55764.3 PS1-g VOID 7.644 15.422 -7.2080 2.1900
OBS: 55767.3 PS1-g VOID 7.483 6.905 -7.1850 1.0020
OBS: 55770.3 PS1-g VOID 6.542 7.090 -7.0390 1.1770
OBS: 55773.3 PS1-g VOID -3.024 9.449 -99 -3.3920
OBS: 55776.3 PS1-g VOID 16.289 8.824 -8.0300 0.5880
OBS: 55701.6 PS1-r VOID 132.597 15.563 -10.306 0.1270
OBS: 55710.5 PS1-r VOID 180.988 6.743 -10.644 0.0400
OBS: 55722.4 PS1-r VOID 124.885 23.011 -10.241 0.2000
OBS: 55737.4 PS1-r VOID 30.201 15.146 -8.7000 0.5450
OBS: 55740.4 PS1-r VOID 30.926 30.809 -8.7260 1.0820
OBS: 55743.3 PS1-r VOID 40.884 7.903 -9.0290 0.2100
OBS: 55746.3 PS1-r VOID 25.795 4.577 -8.5290 0.1930
OBS: 55752.3 PS1-r VOID 19.467 14.059 -8.2230 0.7840
OBS: 55761.3 PS1-r VOID 15.495 7.662 -7.9750 0.5370
OBS: 55764.3 PS1-r VOID 27.638 23.155 -8.6040 0.9100
OBS: 55767.3 PS1-r VOID 8.998 6.185 -7.3850 0.7460
OBS: 55770.3 PS1-r VOID 15.962 6.639 -8.0080 0.4520
OBS: 55773.3 PS1-r VOID -5.758 9.198 -99 -1.7340
OBS: 55776.3 PS1-r VOID 21.412 4.522 -8.3270 0.2290
OBS: 55678.6 PS1-i VOID -2.007 11.009 -99 -5.9550
OBS: 55693.4 PS1-i VOID 20.526 61.956 -8.2810 3.2770
OBS: 55702.5 PS1-i VOID 114.744 9.735 -10.149 0.0920
OBS: 55708.4 PS1-i VOID 152.151 15.648 -10.456 0.1120
OBS: 55711.5 PS1-i VOID 168.490 7.165 -10.566 0.0460
OBS: 55714.4 PS1-i VOID 166.733 7.419 -10.555 0.0480
OBS: 55723.4 PS1-i VOID 152.539 8.623 -10.458 0.0610
OBS: 55735.5 PS1-i VOID 96.604 33.017 -9.9620 0.3710
OBS: 55738.4 PS1-i VOID 119.565 45.726 -10.194 0.4150
OBS: 55741.5 PS1-i VOID 67.707 7.988 -9.5770 0.1280
OBS: 55744.3 PS1-i VOID 61.082 6.497 -9.4650 0.1150
OBS: 55747.3 PS1-i VOID 58.391 7.035 -9.4160 0.1310
OBS: 55753.3 PS1-i VOID 40.815 8.726 -9.0270 0.2320
OBS: 55762.3 PS1-i VOID 31.708 7.760 -8.7530 0.2660
OBS: 55765.3 PS1-i VOID 9.430 22.422 -7.4360 2.5820
OBS: 55768.3 PS1-i VOID 20.408 5.482 -8.2750 0.2920
OBS: 55771.3 PS1-i VOID 26.801 13.967 -8.5700 0.5660
OBS: 55774.3 PS1-i VOID 24.452 7.163 -8.4710 0.3180
OBS: 55777.3 PS1-i VOID 22.422 6.154 -8.3770 0.2980
OBS: 55694.5 PS1-z VOID 222.406 106.998 -10.868 0.5220
OBS: 55724.5 PS1-z VOID 105.034 35.027 -10.053 0.3620
OBS: 55736.5 PS1-z VOID 77.875 14.512 -9.7280 0.2020
OBS: 55739.5 PS1-z VOID 91.681 28.363 -9.9060 0.3360
OBS: 55742.3 PS1-z VOID 68.707 13.271 -9.5930 0.2100
OBS: 55745.3 PS1-z VOID 79.979 12.639 -9.7570 0.1720
OBS: 55748.3 PS1-z VOID 42.957 14.263 -9.0830 0.3610
OBS: 55751.3 PS1-z VOID 79.891 15.330 -9.7560 0.2080
OBS: 55754.3 PS1-z VOID 47.494 11.081 -9.1920 0.2530
OBS: 55760.3 PS1-z VOID 74.540 15.607 -9.6810 0.2270
OBS: 55763.3 PS1-z VOID 19.078 13.735 -8.2010 0.7820
OBS: 55766.3 PS1-z VOID -5.889 26.288 -99 -4.8470
OBS: 55769.3 PS1-z VOID 18.992 11.395 -8.1960 0.6510
OBS: 55775.3 PS1-z VOID 17.941 11.174 -8.1350 0.6760
END:
