SURVEY: PS1MD
SNTYPE: 1
SNID: 420
IAUC:    UNKNOWN
RA:        149.8200000  deg
DEC:       1.6134861  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.742 +- 0.708
HOSTGAL_SNSEP: 22.371702178740129
SEARCH_PEAKMJD: 55216.0
 
MWEBV: 0.019 # MW E(B-V)
REDSHIFT_HELIO: 0.31000 +- 0.00100
REDSHIFT_CMB: 0.31116 +- 0.00100
VPEC: -109.104
VPEC_ERR: 250.000
#==============================
NOBS: 62
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 PS1-g VOID 7.138 9.368 -7.1340 1.4250
OBS: 55191.5 PS1-g VOID -7.192 7.875 -99 -1.1890
OBS: 55206.6 PS1-g VOID 19.003 4.915 -8.1970 0.2810
OBS: 55212.5 PS1-g VOID 110.483 4.697 -10.108 0.0460
OBS: 55215.6 PS1-g VOID 149.130 7.745 -10.434 0.0560
OBS: 55217.5 PS1-g VOID 174.785 3.740 -10.606 0.0230
OBS: 55221.5 PS1-g VOID 191.529 9.777 -10.706 0.0550
OBS: 55230.4 PS1-g VOID 187.558 34.683 -10.683 0.2010
OBS: 55233.5 PS1-g VOID 111.218 9.178 -10.115 0.0900
OBS: 55236.5 PS1-g VOID 76.370 8.133 -9.7070 0.1160
OBS: 55239.5 PS1-g VOID 55.530 7.210 -9.3610 0.1410
OBS: 55242.4 PS1-g VOID 30.154 6.198 -8.6980 0.2230
OBS: 55248.4 PS1-g VOID 8.342 8.483 -7.3030 1.1040
OBS: 55275.4 PS1-g VOID 9.080 5.043 -7.3950 0.6030
OBS: 55188.6 PS1-r VOID -1.579 7.528 -99 -5.1760
OBS: 55206.6 PS1-r VOID 37.212 4.958 -8.9270 0.1450
OBS: 55212.5 PS1-r VOID 123.950 5.516 -10.233 0.0480
OBS: 55215.6 PS1-r VOID 149.900 6.652 -10.440 0.0480
OBS: 55217.5 PS1-r VOID 195.109 4.688 -10.726 0.0260
OBS: 55221.5 PS1-r VOID 231.143 12.397 -10.910 0.0580
OBS: 55230.4 PS1-r VOID 168.929 41.920 -10.569 0.2690
OBS: 55233.5 PS1-r VOID 188.306 9.826 -10.687 0.0570
OBS: 55236.5 PS1-r VOID 132.271 10.117 -10.304 0.0830
OBS: 55239.5 PS1-r VOID 112.706 9.336 -10.130 0.0900
OBS: 55242.4 PS1-r VOID 89.991 9.389 -9.8860 0.1130
OBS: 55248.4 PS1-r VOID 57.560 7.634 -9.4000 0.1440
OBS: 55275.4 PS1-r VOID 29.513 7.802 -8.6750 0.2870
OBS: 55186.6 PS1-i VOID -7.821 9.335 -99 -1.2960
OBS: 55189.6 PS1-i VOID 5.573 6.526 -6.8650 1.2710
OBS: 55192.5 PS1-i VOID -4.984 7.006 -99 -1.5260
OBS: 55204.6 PS1-i VOID 10.237 6.378 -7.5250 0.6760
OBS: 55207.6 PS1-i VOID 43.165 5.789 -9.0880 0.1460
OBS: 55210.5 PS1-i VOID 73.718 10.375 -9.6690 0.1530
OBS: 55213.5 PS1-i VOID 115.274 5.933 -10.154 0.0560
OBS: 55216.6 PS1-i VOID 150.631 6.623 -10.445 0.0480
OBS: 55217.6 PS1-i VOID 157.828 5.530 -10.495 0.0380
OBS: 55219.5 PS1-i VOID 171.678 6.080 -10.587 0.0380
OBS: 55222.4 PS1-i VOID 207.266 10.546 -10.791 0.0550
OBS: 55231.4 PS1-i VOID 171.548 10.257 -10.586 0.0650
OBS: 55234.5 PS1-i VOID 158.583 11.064 -10.501 0.0760
OBS: 55237.5 PS1-i VOID 142.604 7.666 -10.385 0.0580
OBS: 55240.5 PS1-i VOID 134.340 9.313 -10.321 0.0750
OBS: 55243.3 PS1-i VOID 99.317 11.198 -9.9930 0.1220
OBS: 55246.3 PS1-i VOID 106.607 14.675 -10.069 0.1490
OBS: 55249.5 PS1-i VOID 97.650 9.085 -9.9740 0.1010
OBS: 55264.5 PS1-i VOID 55.139 16.006 -9.3540 0.3150
OBS: 55267.4 PS1-i VOID 59.627 10.072 -9.4390 0.1830
OBS: 55190.5 PS1-z VOID -2.329 7.474 -99 -3.4850
OBS: 55193.6 PS1-z VOID -2.105 6.080 -99 -3.1360
OBS: 55208.6 PS1-z VOID 60.226 6.746 -9.4490 0.1220
OBS: 55211.5 PS1-z VOID 113.558 8.583 -10.138 0.0820
OBS: 55214.5 PS1-z VOID 132.900 7.307 -10.309 0.0600
OBS: 55218.6 PS1-z VOID 168.259 7.398 -10.565 0.0480
OBS: 55220.5 PS1-z VOID 175.009 13.537 -10.608 0.0840
OBS: 55223.4 PS1-z VOID 215.993 27.928 -10.836 0.1400
OBS: 55232.5 PS1-z VOID 157.360 15.185 -10.492 0.1050
OBS: 55235.5 PS1-z VOID 135.034 15.075 -10.326 0.1210
OBS: 55238.5 PS1-z VOID 111.890 8.505 -10.122 0.0830
OBS: 55241.4 PS1-z VOID 110.661 11.869 -10.110 0.1160
OBS: 55250.5 PS1-z VOID 118.392 12.795 -10.183 0.1170
OBS: 55259.3 PS1-z VOID 79.278 14.760 -9.7480 0.2020
OBS: 55274.3 PS1-z VOID -6.774 41.650 -99 -6.6760
END:
