SURVEY: PS1MD
SNTYPE: 1
SNID: 160200
IAUC:    UNKNOWN
RA:        242.6075625  deg
DEC:       54.1495750  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.867 +- 0.145
HOSTGAL_SNSEP: 19.849951687017931
SEARCH_PEAKMJD: 55708.0
 
MWEBV: 0.010 # MW E(B-V)
REDSHIFT_HELIO: 0.42340 +- 0.00100
REDSHIFT_CMB: 0.42347 +- 0.00100
VPEC: -8.682
VPEC_ERR: 250.000
#==============================
NOBS: 60
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55701.6 PS1-g VOID -0.880 32.049 -99 -39.528
OBS: 55710.5 PS1-g VOID 27.021 8.949 -8.5790 0.3600
OBS: 55722.4 PS1-g VOID -34.504 39.121 -99 -1.2310
OBS: 55737.4 PS1-g VOID 9.180 8.051 -7.4070 0.9520
OBS: 55740.4 PS1-g VOID 12.999 34.449 -7.7850 2.8770
OBS: 55743.3 PS1-g VOID -13.550 9.107 -99 -0.7300
OBS: 55746.3 PS1-g VOID 5.877 7.542 -6.9230 1.3930
OBS: 55752.3 PS1-g VOID -2.995 21.673 -99 -7.8560
OBS: 55764.3 PS1-g VOID 1.288 22.194 -5.2750 18.7080
OBS: 55767.3 PS1-g VOID 1.152 7.086 -5.1530 6.6790
OBS: 55770.3 PS1-g VOID 5.246 7.943 -6.8000 1.6440
OBS: 55773.3 PS1-g VOID 6.279 10.807 -6.9950 1.8690
OBS: 55776.3 PS1-g VOID 2.624 9.977 -6.0470 4.1290
OBS: 55701.6 PS1-r VOID 87.802 17.074 -9.8590 0.2110
OBS: 55710.5 PS1-r VOID 89.936 8.552 -9.8850 0.1030
OBS: 55722.4 PS1-r VOID 101.380 26.612 -10.015 0.2850
OBS: 55737.4 PS1-r VOID 18.312 15.259 -8.1570 0.9050
OBS: 55740.4 PS1-r VOID -48.824 43.691 -99 -0.9720
OBS: 55743.3 PS1-r VOID -0.843 10.003 -99 -12.888
OBS: 55746.3 PS1-r VOID 12.487 6.976 -7.7410 0.6070
OBS: 55752.3 PS1-r VOID 28.286 15.299 -8.6290 0.5870
OBS: 55761.3 PS1-r VOID -2.481 6.762 -99 -2.9590
OBS: 55764.3 PS1-r VOID -32.264 30.540 -99 -1.0280
OBS: 55767.3 PS1-r VOID 15.414 6.263 -7.9700 0.4410
OBS: 55770.3 PS1-r VOID 8.139 7.199 -7.2760 0.9600
OBS: 55773.3 PS1-r VOID 1.613 14.351 -5.5190 9.6600
OBS: 55776.3 PS1-r VOID 2.106 6.734 -5.8090 3.4710
OBS: 55678.6 PS1-i VOID 11.676 13.123 -7.6680 1.2200
OBS: 55693.4 PS1-i VOID 2.277 40.053 -5.8930 19.1000
OBS: 55702.5 PS1-i VOID 73.558 14.961 -9.6670 0.2210
OBS: 55708.4 PS1-i VOID 45.087 25.158 -9.1350 0.6060
OBS: 55711.5 PS1-i VOID 92.989 10.571 -9.9210 0.1230
OBS: 55714.4 PS1-i VOID 90.155 9.134 -9.8870 0.1100
OBS: 55723.4 PS1-i VOID 87.572 10.575 -9.8560 0.1310
OBS: 55735.5 PS1-i VOID 8.655 38.600 -7.3430 4.8420
OBS: 55738.4 PS1-i VOID 68.263 24.873 -9.5850 0.3960
OBS: 55741.5 PS1-i VOID 31.346 12.702 -8.7400 0.4400
OBS: 55744.3 PS1-i VOID 45.531 10.227 -9.1460 0.2440
OBS: 55747.3 PS1-i VOID 30.736 11.683 -8.7190 0.4130
OBS: 55753.3 PS1-i VOID 40.201 11.509 -9.0110 0.3110
OBS: 55762.3 PS1-i VOID 21.009 10.257 -8.3060 0.5300
OBS: 55765.3 PS1-i VOID 32.566 88.675 -8.7820 2.9560
OBS: 55768.3 PS1-i VOID 20.009 10.700 -8.2530 0.5810
OBS: 55771.3 PS1-i VOID 26.234 19.140 -8.5470 0.7920
OBS: 55774.3 PS1-i VOID 19.116 10.006 -8.2030 0.5680
OBS: 55777.3 PS1-i VOID 22.360 10.142 -8.3740 0.4920
OBS: 55694.5 PS1-z VOID 17.584 117.904 -8.1130 7.2800
OBS: 55724.5 PS1-z VOID 85.983 26.177 -9.8360 0.3310
OBS: 55736.5 PS1-z VOID 44.365 17.921 -9.1180 0.4390
OBS: 55739.5 PS1-z VOID 9.831 28.273 -7.4820 3.1220
OBS: 55742.3 PS1-z VOID 51.576 14.463 -9.2810 0.3040
OBS: 55745.3 PS1-z VOID 41.036 16.528 -9.0330 0.4370
OBS: 55748.3 PS1-z VOID 23.735 15.486 -8.4380 0.7080
OBS: 55751.3 PS1-z VOID 9.714 24.317 -7.4680 2.7180
OBS: 55754.3 PS1-z VOID 25.887 16.161 -8.5330 0.6780
OBS: 55760.3 PS1-z VOID 19.370 24.082 -8.2180 1.3500
OBS: 55763.3 PS1-z VOID -19.609 21.445 -99 -1.1870
OBS: 55766.3 PS1-z VOID 21.686 25.055 -8.3400 1.2540
OBS: 55769.3 PS1-z VOID 12.926 14.637 -7.7790 1.2300
OBS: 55775.3 PS1-z VOID 15.213 11.958 -7.9560 0.8530
END:
