SURVEY: PS1MD
SNID: 50203
IAUC:    UNKNOWN
RA:        242.7929583  deg
DEC:       55.1223056  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.835 +- 1.294
HOSTGAL_SNSEP: 23.826038473064344
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.006 # MW E(B-V)
REDSHIFT_HELIO: 0.57600 +- 0.00100
REDSHIFT_CMB: 0.57606 +- 0.00100
VPEC: -10.452
VPEC_ERR: 250.000
#==============================
NOBS: 59
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID 5.254 7.169 -6.8010 1.4810
OBS: 55329.5 PS1-g VOID 20.110 13.714 -8.2590 0.7400
OBS: 55332.4 PS1-g VOID 23.768 10.539 -8.4400 0.4810
OBS: 55335.4 PS1-g VOID 45.027 12.410 -9.1340 0.2990
OBS: 55338.4 PS1-g VOID 26.597 18.873 -8.5620 0.7700
OBS: 55347.4 PS1-g VOID 64.226 20.419 -9.5190 0.3450
OBS: 55350.5 PS1-g VOID 10.418 12.050 -7.5450 1.2560
OBS: 55353.4 PS1-g VOID 41.604 7.856 -9.0480 0.2050
OBS: 55362.4 PS1-g VOID 10.818 11.141 -7.5850 1.1180
OBS: 55365.3 PS1-g VOID 1.245 8.904 -5.2380 7.7680
OBS: 55368.4 PS1-g VOID -15.286 15.672 -99 -1.1130
OBS: 55377.4 PS1-g VOID 1.642 14.817 -5.5380 9.7970
OBS: 55389.3 PS1-g VOID -1.700 6.489 -99 -4.1440
OBS: 55407.3 PS1-g VOID 2.592 15.455 -6.0340 6.4730
OBS: 55413.3 PS1-g VOID 15.104 6.918 -7.9480 0.4970
OBS: 55416.3 PS1-g VOID 6.580 10.263 -7.0460 1.6940
OBS: 55422.3 PS1-g VOID -33.558 30.923 -99 -1.0000
OBS: 55326.6 PS1-r VOID 4.693 9.450 -6.6790 2.1860
OBS: 55329.5 PS1-r VOID 4.883 13.796 -6.7220 3.0680
OBS: 55332.4 PS1-r VOID 47.578 8.667 -9.1940 0.1980
OBS: 55335.4 PS1-r VOID 63.668 14.763 -9.5100 0.2520
OBS: 55338.4 PS1-r VOID 74.557 26.717 -9.6810 0.3890
OBS: 55347.5 PS1-r VOID 62.567 16.401 -9.4910 0.2850
OBS: 55350.5 PS1-r VOID 96.546 11.209 -9.9620 0.1260
OBS: 55353.4 PS1-r VOID 109.739 9.375 -10.101 0.0930
OBS: 55362.4 PS1-r VOID 56.356 10.128 -9.3770 0.1950
OBS: 55365.3 PS1-r VOID 59.982 7.847 -9.4450 0.1420
OBS: 55368.4 PS1-r VOID 30.004 11.998 -8.6930 0.4340
OBS: 55377.5 PS1-r VOID 18.031 12.993 -8.1400 0.7820
OBS: 55389.3 PS1-r VOID 5.560 7.857 -6.8630 1.5340
OBS: 55407.4 PS1-r VOID 5.213 12.051 -6.7930 2.5100
OBS: 55413.3 PS1-r VOID -1.661 7.366 -99 -4.8160
OBS: 55416.3 PS1-r VOID -8.255 9.781 -99 -1.2860
OBS: 55422.3 PS1-r VOID 5.581 24.087 -6.8670 4.6860
OBS: 55324.6 PS1-i VOID 2.054 9.873 -5.7810 5.2200
OBS: 55327.6 PS1-i VOID 16.176 7.782 -8.0220 0.5220
OBS: 55330.4 PS1-i VOID 20.053 7.527 -8.2550 0.4080
OBS: 55348.4 PS1-i VOID 78.901 7.492 -9.7430 0.1030
OBS: 55363.5 PS1-i VOID 74.400 14.809 -9.6790 0.2160
OBS: 55366.3 PS1-i VOID 69.122 8.851 -9.5990 0.1390
OBS: 55378.4 PS1-i VOID 45.335 6.809 -9.1410 0.1630
OBS: 55408.3 PS1-i VOID 31.926 13.782 -8.7600 0.4690
OBS: 55411.4 PS1-i VOID 12.649 10.261 -7.7550 0.8810
OBS: 55414.3 PS1-i VOID -3.634 11.321 -99 -3.3820
OBS: 55417.3 PS1-i VOID 21.033 4.916 -8.3070 0.2540
OBS: 55325.5 PS1-z VOID 0.775 18.082 -4.7230 25.3450
OBS: 55328.6 PS1-z VOID 16.468 21.618 -8.0420 1.4250
OBS: 55331.5 PS1-z VOID 37.145 17.035 -8.9250 0.4980
OBS: 55337.5 PS1-z VOID 51.596 19.884 -9.2820 0.4180
OBS: 55352.5 PS1-z VOID 110.652 16.408 -10.110 0.1610
OBS: 55358.5 PS1-z VOID 100.505 30.077 -10.005 0.3250
OBS: 55361.4 PS1-z VOID 67.174 17.884 -9.5680 0.2890
OBS: 55364.4 PS1-z VOID 55.925 36.357 -9.3690 0.7060
OBS: 55367.3 PS1-z VOID 68.040 12.968 -9.5820 0.2070
OBS: 55376.4 PS1-z VOID 37.906 16.113 -8.9470 0.4620
OBS: 55379.3 PS1-z VOID 41.748 13.607 -9.0520 0.3540
OBS: 55406.4 PS1-z VOID 31.331 17.993 -8.7400 0.6240
OBS: 55409.3 PS1-z VOID 35.254 15.451 -8.8680 0.4760
OBS: 55412.4 PS1-z VOID 0.014 22.407 -0.4030 1677.814
END:
