SURVEY: PS1MD
SNTYPE: 1
SNID: 520071
IAUC:    UNKNOWN
RA:        215.5039875  deg
DEC:       53.6193278  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.641 +- 0.319
HOSTGAL_SNSEP: 19.707658666217764
SEARCH_PEAKMJD: 56450.0
 
MWEBV: 0.006 # MW E(B-V)
REDSHIFT_HELIO: 0.41100 +- 0.00100
REDSHIFT_CMB: 0.41137 +- 0.00100
VPEC: -45.910
VPEC_ERR: 250.000
#==============================
NOBS: 63
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.5 PS1-g VOID -4.290 7.212 -99 -1.8250
OBS: 56424.5 PS1-g VOID 13.857 9.121 -7.8540 0.7150
OBS: 56427.4 PS1-g VOID 11.268 10.962 -7.6300 1.0560
OBS: 56443.4 PS1-g VOID 7.961 7.274 -7.2520 0.9920
OBS: 56451.3 PS1-g VOID 53.873 10.366 -9.3280 0.2090
OBS: 56460.3 PS1-g VOID 64.192 9.001 -9.5190 0.1520
OBS: 56475.3 PS1-g VOID 37.119 6.753 -8.9240 0.1980
OBS: 56478.3 PS1-g VOID 9.964 6.781 -7.4960 0.7390
OBS: 56480.3 PS1-g VOID 18.936 5.802 -8.1930 0.3330
OBS: 56486.3 PS1-g VOID 7.386 7.845 -7.1710 1.1530
OBS: 56489.3 PS1-g VOID -6.380 12.083 -99 -2.0560
OBS: 56511.3 PS1-g VOID -5.991 6.347 -99 -1.1500
OBS: 56420.4 PS1-r VOID 7.455 7.654 -7.1810 1.1150
OBS: 56424.5 PS1-r VOID 1.854 11.208 -5.6700 6.5650
OBS: 56427.4 PS1-r VOID -10.647 10.912 -99 -1.1130
OBS: 56443.4 PS1-r VOID 26.490 9.565 -8.5580 0.3920
OBS: 56450.4 PS1-r VOID 86.782 12.726 -9.8460 0.1590
OBS: 56460.3 PS1-r VOID 142.572 9.464 -10.385 0.0720
OBS: 56475.3 PS1-r VOID 85.253 11.844 -9.8270 0.1510
OBS: 56478.3 PS1-r VOID 77.998 8.817 -9.7300 0.1230
OBS: 56486.3 PS1-r VOID 49.412 8.888 -9.2350 0.1950
OBS: 56489.3 PS1-r VOID 22.250 14.866 -8.3680 0.7250
OBS: 56508.3 PS1-r VOID 4.763 8.083 -6.6950 1.8430
OBS: 56420.4 PS1-i VOID 0.598 10.619 -4.4420 19.2680
OBS: 56422.5 PS1-i VOID 0.793 9.889 -4.7480 13.5430
OBS: 56432.4 PS1-i VOID 1.494 10.201 -5.4360 7.4160
OBS: 56444.4 PS1-i VOID 24.374 11.077 -8.4670 0.4930
OBS: 56447.3 PS1-i VOID 44.276 8.774 -9.1150 0.2150
OBS: 56450.4 PS1-i VOID 70.780 14.546 -9.6250 0.2230
OBS: 56452.3 PS1-i VOID 82.856 9.388 -9.7960 0.1230
OBS: 56455.3 PS1-i VOID 119.021 10.915 -10.189 0.1000
OBS: 56458.3 PS1-i VOID 112.080 11.488 -10.124 0.1110
OBS: 56462.3 PS1-i VOID 123.482 11.512 -10.229 0.1010
OBS: 56470.4 PS1-i VOID 113.034 12.087 -10.133 0.1160
OBS: 56473.3 PS1-i VOID 92.733 11.287 -9.9180 0.1320
OBS: 56476.3 PS1-i VOID 87.880 9.582 -9.8600 0.1180
OBS: 56479.3 PS1-i VOID 64.482 9.716 -9.5240 0.1640
OBS: 56481.3 PS1-i VOID 77.158 10.714 -9.7180 0.1510
OBS: 56487.3 PS1-i VOID 67.763 8.794 -9.5770 0.1410
OBS: 56491.3 PS1-i VOID 51.380 11.799 -9.2770 0.2490
OBS: 56508.3 PS1-i VOID 17.183 9.818 -8.0880 0.6200
OBS: 56421.5 PS1-z VOID -5.451 15.431 -99 -3.0740
OBS: 56429.3 PS1-z VOID 1.993 18.632 -5.7490 10.1510
OBS: 56437.4 PS1-z VOID 0.063 56.698 -1.9930 981.796
OBS: 56442.5 PS1-z VOID 26.310 18.589 -8.5500 0.7670
OBS: 56451.4 PS1-z VOID 79.081 18.220 -9.7450 0.2500
OBS: 56453.3 PS1-z VOID 124.187 73.187 -10.235 0.6400
OBS: 56456.3 PS1-z VOID 101.744 16.947 -10.019 0.1810
OBS: 56459.3 PS1-z VOID 134.893 16.962 -10.325 0.1370
OBS: 56461.3 PS1-z VOID 105.501 12.851 -10.058 0.1320
OBS: 56463.3 PS1-z VOID 108.905 12.657 -10.093 0.1260
OBS: 56466.3 PS1-z VOID 128.580 17.416 -10.273 0.1470
OBS: 56469.3 PS1-z VOID 94.365 15.108 -9.9370 0.1740
OBS: 56471.3 PS1-z VOID 80.858 14.339 -9.7690 0.1930
OBS: 56474.3 PS1-z VOID 84.891 16.032 -9.8220 0.2050
OBS: 56477.3 PS1-z VOID 72.809 10.778 -9.6550 0.1610
OBS: 56480.3 PS1-z VOID 54.743 14.269 -9.3460 0.2830
OBS: 56482.3 PS1-z VOID 74.838 13.405 -9.6850 0.1940
OBS: 56485.3 PS1-z VOID 67.128 16.633 -9.5670 0.2690
OBS: 56488.3 PS1-z VOID 48.419 10.598 -9.2130 0.2380
OBS: 56490.3 PS1-z VOID 42.983 15.889 -9.0830 0.4010
OBS: 56492.3 PS1-z VOID 60.901 13.938 -9.4620 0.2480
OBS: 56511.3 PS1-z VOID 32.133 13.943 -8.7670 0.4710
END:
