SURVEY: PS1MD
SNTYPE: 1
SNID: 350233
IAUC:    UNKNOWN
RA:        149.4663208  deg
DEC:       3.4823583  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.181 +- 0.145
HOSTGAL_SNSEP: 20.571242037787112
SEARCH_PEAKMJD: 55946.0
 
REDSHIFT_HELIO: 0.16800 +- 0.00100
REDSHIFT_CMB: 0.16915 +- 0.00101
VPEC: -59.080
VPEC_ERR: 250.000
#==============================
NOBS: 52
MWEBV: 0.028 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55941.6 PS1-g VOID 70.424 16.030 -9.6190 0.2470
OBS: 55947.6 PS1-g VOID 364.269 12.292 -11.404 0.0370
OBS: 55949.6 PS1-g VOID 427.897 19.064 -11.578 0.0480
OBS: 55952.6 PS1-g VOID 558.539 13.075 -11.868 0.0250
OBS: 55955.6 PS1-g VOID 664.971 12.900 -12.057 0.0210
OBS: 55970.5 PS1-g VOID 341.418 13.935 -11.333 0.0440
OBS: 55973.5 PS1-g VOID 245.545 9.775 -10.975 0.0430
OBS: 55984.3 PS1-g VOID 60.640 11.534 -9.4570 0.2070
OBS: 56000.5 PS1-g VOID 25.011 15.675 -8.4950 0.6800
OBS: 56006.4 PS1-g VOID 25.869 12.396 -8.5320 0.5200
OBS: 56014.3 PS1-g VOID 24.736 10.195 -8.4830 0.4470
OBS: 55941.6 PS1-r VOID 60.679 17.673 -9.4580 0.3160
OBS: 55947.6 PS1-r VOID 343.130 15.856 -11.339 0.0500
OBS: 55948.4 PS1-r VOID 402.065 19.705 -11.511 0.0530
OBS: 55952.6 PS1-r VOID 569.329 16.162 -11.888 0.0310
OBS: 55955.6 PS1-r VOID 626.899 17.430 -11.993 0.0300
OBS: 55970.5 PS1-r VOID 451.692 15.745 -11.637 0.0380
OBS: 55973.5 PS1-r VOID 371.719 15.224 -11.426 0.0440
OBS: 55984.3 PS1-r VOID 245.614 15.434 -10.976 0.0680
OBS: 56000.5 PS1-r VOID 89.953 14.847 -9.8850 0.1790
OBS: 56006.4 PS1-r VOID 73.918 13.881 -9.6720 0.2040
OBS: 56014.3 PS1-r VOID 72.011 12.681 -9.6430 0.1910
OBS: 55945.5 PS1-i VOID 212.627 5.982 -10.819 0.0310
OBS: 55948.5 PS1-i VOID 338.096 13.550 -11.323 0.0440
OBS: 55950.6 PS1-i VOID 456.353 9.896 -11.648 0.0240
OBS: 55956.4 PS1-i VOID 539.262 16.480 -11.829 0.0330
OBS: 55960.5 PS1-i VOID 601.714 21.991 -11.948 0.0400
OBS: 55971.6 PS1-i VOID 373.081 11.062 -11.430 0.0320
OBS: 55977.5 PS1-i VOID 305.461 11.873 -11.212 0.0420
OBS: 55979.5 PS1-i VOID 297.557 11.622 -11.184 0.0420
OBS: 55985.4 PS1-i VOID 283.671 8.050 -11.132 0.0310
OBS: 55998.3 PS1-i VOID 111.681 27.710 -10.120 0.2690
OBS: 56001.5 PS1-i VOID 102.244 10.310 -10.024 0.1090
OBS: 56007.3 PS1-i VOID 107.127 10.440 -10.075 0.1060
OBS: 56015.3 PS1-i VOID 93.467 8.218 -9.9270 0.0950
OBS: 55931.5 PS1-z VOID 22.715 16.256 -8.3910 0.7770
OBS: 55935.5 PS1-z VOID 30.022 20.433 -8.6940 0.7390
OBS: 55946.6 PS1-z VOID 232.804 15.953 -10.917 0.0740
OBS: 55949.6 PS1-z VOID 312.191 23.108 -11.236 0.0800
OBS: 55954.6 PS1-z VOID 409.853 20.102 -11.532 0.0530
OBS: 55957.5 PS1-z VOID 379.353 19.938 -11.448 0.0570
OBS: 55959.5 PS1-z VOID 303.156 27.974 -11.204 0.1000
OBS: 55961.3 PS1-z VOID 285.181 17.063 -11.138 0.0650
OBS: 55969.5 PS1-z VOID 204.767 16.763 -10.778 0.0890
OBS: 55972.6 PS1-z VOID 216.340 14.961 -10.838 0.0750
OBS: 55983.3 PS1-z VOID 269.992 23.300 -11.078 0.0940
OBS: 55997.4 PS1-z VOID 121.604 19.321 -10.212 0.1730
OBS: 55999.3 PS1-z VOID 147.576 27.107 -10.423 0.1990
OBS: 56002.3 PS1-z VOID 46.586 23.859 -9.1710 0.5560
OBS: 56005.3 PS1-z VOID 81.570 17.184 -9.7790 0.2290
OBS: 56010.3 PS1-z VOID 111.830 24.690 -10.121 0.2400
OBS: 56013.3 PS1-z VOID 109.351 20.859 -10.097 0.2070
END:
