SURVEY: PS1MD
SNTYPE: 1
SNID: 90037
IAUC:    UNKNOWN
RA:        130.0159875  deg
DEC:       43.4214500  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.109 +- 0.052
HOSTGAL_SNSEP: 18.924746493691671
SEARCH_PEAKMJD: 55475.0
 
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.14470 +- 0.00100
REDSHIFT_CMB: 0.14530 +- 0.00100
VPEC: -27.244
VPEC_ERR: 250.000
#==============================
NOBS: 32
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55479.6 PS1-g VOID 271.926 27.863 -11.086 0.1110
OBS: 55482.6 PS1-g VOID 138.996 16.028 -10.358 0.1250
OBS: 55485.6 PS1-g VOID 115.217 15.345 -10.154 0.1450
OBS: 55503.6 PS1-g VOID 49.905 14.584 -9.2450 0.3170
OBS: 55509.6 PS1-g VOID 22.656 14.941 -8.3880 0.7160
OBS: 55515.6 PS1-g VOID 26.824 14.272 -8.5710 0.5780
OBS: 55518.6 PS1-g VOID 13.868 15.154 -7.8550 1.1860
OBS: 55530.6 PS1-g VOID 20.771 21.517 -8.2940 1.1250
OBS: 55482.6 PS1-r VOID 260.085 15.470 -11.038 0.0650
OBS: 55485.6 PS1-r VOID 253.651 19.404 -11.011 0.0830
OBS: 55503.6 PS1-r VOID 109.129 16.886 -10.095 0.1680
OBS: 55509.6 PS1-r VOID 93.812 14.303 -9.9310 0.1660
OBS: 55515.6 PS1-r VOID 51.758 13.929 -9.2850 0.2920
OBS: 55518.6 PS1-r VOID 58.957 20.786 -9.4260 0.3830
OBS: 55530.6 PS1-r VOID 72.798 16.810 -9.6550 0.2510
OBS: 55477.6 PS1-i VOID 316.336 18.516 -11.250 0.0640
OBS: 55480.6 PS1-i VOID 336.744 24.593 -11.318 0.0790
OBS: 55483.6 PS1-i VOID 227.176 21.695 -10.891 0.1040
OBS: 55501.6 PS1-i VOID 153.626 20.302 -10.466 0.1430
OBS: 55507.6 PS1-i VOID 94.343 19.216 -9.9370 0.2210
OBS: 55510.6 PS1-i VOID 58.679 21.957 -9.4210 0.4060
OBS: 55516.6 PS1-i VOID 45.664 19.663 -9.1490 0.4680
OBS: 55534.6 PS1-i VOID 46.773 22.864 -9.1750 0.5310
OBS: 55475.6 PS1-z VOID 269.534 25.492 -11.077 0.1030
OBS: 55478.6 PS1-z VOID 193.633 25.441 -10.717 0.1430
OBS: 55481.6 PS1-z VOID 203.792 33.226 -10.773 0.1770
OBS: 55484.6 PS1-z VOID 189.991 26.591 -10.697 0.1520
OBS: 55487.6 PS1-z VOID 223.437 31.699 -10.873 0.1540
OBS: 55502.6 PS1-z VOID 238.486 24.749 -10.944 0.1130
OBS: 55508.6 PS1-z VOID 134.818 25.491 -10.324 0.2050
OBS: 55511.6 PS1-z VOID 145.712 25.114 -10.409 0.1870
OBS: 55517.6 PS1-z VOID 110.388 27.529 -10.107 0.2710
END:
