SURVEY: PS1MD
SNTYPE: 1
SNID: 440643
IAUC:    UNKNOWN
RA:        53.6036458  deg
DEC:       -26.7739111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.731 +- 0.349
HOSTGAL_SNSEP: 22.088532966097834
SEARCH_PEAKMJD: 56226.0
 
REDSHIFT_HELIO: 0.19000 +- 0.01000
REDSHIFT_CMB: 0.18961 +- 0.00998
VPEC: 1.930
VPEC_ERR: 250.000
#==============================
NOBS: 49
MWEBV: 0.009 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.5 PS1-g VOID -13.881 12.581 -99 -0.9840
OBS: 56209.5 PS1-g VOID -10.160 10.462 -99 -1.1180
OBS: 56214.5 PS1-g VOID -3.764 11.871 -99 -3.4240
OBS: 56217.5 PS1-g VOID 25.024 8.036 -8.4960 0.3490
OBS: 56220.5 PS1-g VOID 101.555 14.717 -10.017 0.1570
OBS: 56235.4 PS1-g VOID 893.328 32.766 -12.378 0.0400
OBS: 56238.4 PS1-g VOID 779.653 25.858 -12.230 0.0360
OBS: 56268.4 PS1-g VOID 115.459 8.702 -10.156 0.0820
OBS: 56271.4 PS1-g VOID 93.922 8.990 -9.9320 0.1040
OBS: 56206.6 PS1-r VOID 2.677 12.892 -6.0690 5.2290
OBS: 56209.5 PS1-r VOID 1.341 8.188 -5.3190 6.6270
OBS: 56213.5 PS1-r VOID -8.020 21.426 -99 -2.9010
OBS: 56217.5 PS1-r VOID 20.492 9.123 -8.2790 0.4830
OBS: 56220.5 PS1-r VOID 125.286 13.585 -10.245 0.1180
OBS: 56235.5 PS1-r VOID 814.686 22.270 -12.277 0.0300
OBS: 56238.4 PS1-r VOID 740.347 32.874 -12.174 0.0480
OBS: 56242.4 PS1-r VOID 667.813 15.803 -12.062 0.0260
OBS: 56268.4 PS1-r VOID 238.745 11.126 -10.945 0.0510
OBS: 56271.4 PS1-r VOID 211.289 12.881 -10.812 0.0660
OBS: 56204.5 PS1-i VOID 24.010 11.952 -8.4510 0.5400
OBS: 56207.6 PS1-i VOID 11.358 12.126 -7.6380 1.1590
OBS: 56210.5 PS1-i VOID 1.889 6.142 -5.6910 3.5300
OBS: 56213.5 PS1-i VOID 1.075 13.907 -5.0780 14.0510
OBS: 56215.5 PS1-i VOID 1.161 13.912 -5.1620 13.0120
OBS: 56218.5 PS1-i VOID 46.710 7.212 -9.1740 0.1680
OBS: 56221.5 PS1-i VOID 171.913 11.220 -10.588 0.0710
OBS: 56233.5 PS1-i VOID 597.401 18.916 -11.941 0.0340
OBS: 56236.4 PS1-i VOID 745.680 17.966 -12.181 0.0260
OBS: 56239.5 PS1-i VOID 653.855 13.123 -12.039 0.0220
OBS: 56242.4 PS1-i VOID 635.912 14.544 -12.008 0.0250
OBS: 56284.3 PS1-i VOID 152.496 8.724 -10.458 0.0620
OBS: 56293.3 PS1-i VOID 123.904 15.715 -10.233 0.1380
OBS: 56205.5 PS1-z VOID -18.062 11.856 -99 -0.7130
OBS: 56208.6 PS1-z VOID -3.041 14.837 -99 -5.2980
OBS: 56211.5 PS1-z VOID -0.787 15.487 -99 -21.366
OBS: 56214.5 PS1-z VOID 3.882 27.204 -6.4730 7.6080
OBS: 56216.5 PS1-z VOID -30.861 28.576 -99 -1.0050
OBS: 56219.5 PS1-z VOID 75.151 8.344 -9.6900 0.1210
OBS: 56222.5 PS1-z VOID 152.222 17.138 -10.456 0.1220
OBS: 56226.5 PS1-z VOID 378.523 14.391 -11.445 0.0410
OBS: 56229.5 PS1-z VOID 395.678 25.610 -11.493 0.0700
OBS: 56232.5 PS1-z VOID 422.475 16.604 -11.565 0.0430
OBS: 56234.4 PS1-z VOID 387.944 16.935 -11.472 0.0470
OBS: 56251.4 PS1-z VOID 149.578 84.411 -10.437 0.6130
OBS: 56259.4 PS1-z VOID 163.696 21.141 -10.535 0.1400
OBS: 56262.4 PS1-z VOID 163.719 28.156 -10.535 0.1870
OBS: 56283.3 PS1-z VOID 84.324 20.332 -9.8150 0.2620
OBS: 56289.3 PS1-z VOID 75.944 17.915 -9.7010 0.2560
OBS: 56292.3 PS1-z VOID 48.707 12.899 -9.2190 0.2880
END:
