SURVEY: PS1MD
SNTYPE: 1
SNID: 580235
IAUC:    UNKNOWN
RA:        150.2348708  deg
DEC:       2.5796056  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.283 +- 0.100
HOSTGAL_SNSEP: 22.671814637933213
SEARCH_PEAKMJD: 56643.0
 
REDSHIFT_HELIO: 0.33000 +- 0.01000
REDSHIFT_CMB: 0.33116 +- 0.01004
VPEC: -116.042
VPEC_ERR: 250.000
#==============================
NOBS: 32
MWEBV: 0.016 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56625.6 PS1-g VOID 3.535 8.356 -6.3710 2.5660
OBS: 56630.6 PS1-g VOID 79.233 10.098 -9.7470 0.1380
OBS: 56636.6 PS1-g VOID 124.138 10.481 -10.235 0.0920
OBS: 56657.6 PS1-g VOID 61.600 15.632 -9.4740 0.2760
OBS: 56666.6 PS1-g VOID 40.562 8.942 -9.0200 0.2390
OBS: 56682.5 PS1-g VOID -7.646 9.985 -99 -1.4180
OBS: 56709.3 PS1-g VOID 2.912 15.833 -6.1610 5.9030
OBS: 56625.6 PS1-r VOID 18.575 7.598 -8.1720 0.4440
OBS: 56630.6 PS1-r VOID 75.640 7.800 -9.6970 0.1120
OBS: 56636.6 PS1-r VOID 166.328 9.232 -10.552 0.0600
OBS: 56656.6 PS1-r VOID 137.242 11.743 -10.344 0.0930
OBS: 56666.6 PS1-r VOID 53.411 11.792 -9.3190 0.2400
OBS: 56682.6 PS1-r VOID 4.963 11.361 -6.7390 2.4850
OBS: 56709.4 PS1-r VOID 2.681 14.012 -6.0710 5.6740
OBS: 56631.6 PS1-i VOID 86.560 6.150 -9.8430 0.0770
OBS: 56638.6 PS1-i VOID 160.462 8.079 -10.513 0.0550
OBS: 56656.6 PS1-i VOID 160.174 12.539 -10.511 0.0850
OBS: 56658.5 PS1-i VOID 151.433 7.193 -10.451 0.0520
OBS: 56661.6 PS1-i VOID 126.100 6.316 -10.252 0.0540
OBS: 56668.5 PS1-i VOID 99.388 8.968 -9.9930 0.0980
OBS: 56683.6 PS1-i VOID 58.911 7.983 -9.4250 0.1470
OBS: 56618.6 PS1-z VOID -6.415 13.969 -99 -2.3640
OBS: 56624.6 PS1-z VOID 9.962 12.436 -7.4960 1.3550
OBS: 56629.6 PS1-z VOID 64.499 10.692 -9.5240 0.1800
OBS: 56632.6 PS1-z VOID 123.449 7.515 -10.229 0.0660
OBS: 56637.6 PS1-z VOID 163.091 7.119 -10.531 0.0470
OBS: 56643.6 PS1-z VOID 155.474 21.468 -10.479 0.1500
OBS: 56657.6 PS1-z VOID 100.755 13.245 -10.008 0.1430
OBS: 56659.6 PS1-z VOID 101.707 24.337 -10.018 0.2600
OBS: 56662.6 PS1-z VOID 93.807 10.426 -9.9310 0.1210
OBS: 56667.7 PS1-z VOID 96.553 14.327 -9.9620 0.1610
OBS: 56681.5 PS1-z VOID 87.724 14.673 -9.8580 0.1820
END:
