SURVEY: PS1MD
SNTYPE: 1
SNID: 40782
IAUC:    UNKNOWN
RA:        242.0767000  deg
DEC:       54.9081500  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.152 +- 0.358
HOSTGAL_SNSEP: 20.703715205414539
SEARCH_PEAKMJD: 55347.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.33730 +- 0.00100
REDSHIFT_CMB: 0.33737 +- 0.00100
VPEC: -7.091
VPEC_ERR: 250.000
#==============================
NOBS: 55
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID 0.887 8.904 -4.8700 10.9010
OBS: 55329.5 PS1-g VOID -15.017 8.685 -99 -0.6280
OBS: 55332.4 PS1-g VOID 5.471 9.238 -6.8450 1.8330
OBS: 55335.4 PS1-g VOID 10.917 13.465 -7.5950 1.3390
OBS: 55338.4 PS1-g VOID -4.375 21.606 -99 -5.3610
OBS: 55347.4 PS1-g VOID 113.227 20.079 -10.135 0.1930
OBS: 55350.5 PS1-g VOID 76.102 11.058 -9.7030 0.1580
OBS: 55353.4 PS1-g VOID 101.312 12.095 -10.014 0.1300
OBS: 55362.4 PS1-g VOID 27.732 11.526 -8.6070 0.4510
OBS: 55365.3 PS1-g VOID 45.622 10.539 -9.1480 0.2510
OBS: 55368.4 PS1-g VOID -4.994 16.436 -99 -3.5730
OBS: 55377.4 PS1-g VOID 15.035 10.979 -7.9430 0.7930
OBS: 55407.3 PS1-g VOID 1.548 11.170 -5.4750 7.8330
OBS: 55413.3 PS1-g VOID 6.847 12.158 -7.0890 1.9280
OBS: 55416.3 PS1-g VOID 11.026 11.422 -7.6060 1.1250
OBS: 55326.6 PS1-r VOID 9.719 13.056 -7.4690 1.4590
OBS: 55329.5 PS1-r VOID -4.419 11.430 -99 -2.8080
OBS: 55332.4 PS1-r VOID 9.847 8.156 -7.4830 0.8990
OBS: 55335.4 PS1-r VOID 21.910 12.668 -8.3520 0.6280
OBS: 55338.4 PS1-r VOID 66.331 23.142 -9.5540 0.3790
OBS: 55347.5 PS1-r VOID 145.177 15.648 -10.405 0.1170
OBS: 55350.5 PS1-r VOID 169.719 12.667 -10.574 0.0810
OBS: 55353.4 PS1-r VOID 161.079 11.341 -10.518 0.0760
OBS: 55362.4 PS1-r VOID 120.407 14.649 -10.202 0.1320
OBS: 55365.3 PS1-r VOID 112.980 9.272 -10.133 0.0890
OBS: 55368.4 PS1-r VOID 70.202 13.647 -9.6160 0.2110
OBS: 55377.5 PS1-r VOID 52.587 13.424 -9.3020 0.2770
OBS: 55389.3 PS1-r VOID 22.557 8.950 -8.3830 0.4310
OBS: 55407.4 PS1-r VOID -1.632 13.219 -99 -8.7920
OBS: 55413.3 PS1-r VOID 12.534 8.058 -7.7450 0.6980
OBS: 55416.3 PS1-r VOID 19.075 12.798 -8.2010 0.7280
OBS: 55324.6 PS1-i VOID -1.246 9.160 -99 -7.9830
OBS: 55327.6 PS1-i VOID -1.479 11.019 -99 -8.0910
OBS: 55330.4 PS1-i VOID -0.951 9.777 -99 -11.168
OBS: 55348.4 PS1-i VOID 161.535 14.313 -10.521 0.0960
OBS: 55363.5 PS1-i VOID 154.581 11.519 -10.473 0.0810
OBS: 55366.3 PS1-i VOID 133.411 11.245 -10.313 0.0920
OBS: 55378.4 PS1-i VOID 91.726 8.888 -9.9060 0.1050
OBS: 55408.3 PS1-i VOID 52.269 19.036 -9.2960 0.3950
OBS: 55411.4 PS1-i VOID 2.586 14.737 -6.0320 6.1870
OBS: 55414.3 PS1-i VOID 17.654 12.875 -8.1170 0.7920
OBS: 55325.5 PS1-z VOID -12.371 16.668 -99 -1.4630
OBS: 55328.6 PS1-z VOID 21.741 26.992 -8.3430 1.3480
OBS: 55331.5 PS1-z VOID 4.574 15.250 -6.6510 3.6200
OBS: 55337.5 PS1-z VOID 56.560 17.956 -9.3810 0.3450
OBS: 55352.5 PS1-z VOID 156.348 12.813 -10.485 0.0890
OBS: 55358.5 PS1-z VOID 121.684 27.451 -10.213 0.2450
OBS: 55361.4 PS1-z VOID 76.853 18.427 -9.7140 0.2600
OBS: 55364.4 PS1-z VOID 111.846 19.802 -10.122 0.1920
OBS: 55367.3 PS1-z VOID 99.802 15.184 -9.9980 0.1650
OBS: 55376.4 PS1-z VOID 103.938 14.794 -10.042 0.1550
OBS: 55379.3 PS1-z VOID 98.908 14.518 -9.9880 0.1590
OBS: 55406.4 PS1-z VOID 49.891 16.297 -9.2450 0.3550
OBS: 55409.3 PS1-z VOID -9.079 18.487 -99 -2.2110
OBS: 55412.4 PS1-z VOID 13.738 16.910 -7.8450 1.3360
END:
