SURVEY: PS1MD
SNTYPE: 1
SNID: 90201
IAUC:    UNKNOWN
RA:        353.3282708  deg
DEC:       -0.9507111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.684 +- 7.083
HOSTGAL_SNSEP: 22.967121592549379
SEARCH_PEAKMJD: 55479.0
 
MWEBV: 0.033 # MW E(B-V)
REDSHIFT_HELIO: 0.51000 +- 0.00100
REDSHIFT_CMB: 0.50878 +- 0.00100
VPEC: 185.900
VPEC_ERR: 250.000
#==============================
NOBS: 46
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55449.5 PS1-g VOID 5.065 17.581 -6.7620 3.7680
OBS: 55452.4 PS1-g VOID -1.493 6.739 -99 -4.8990
OBS: 55458.3 PS1-g VOID 26.492 37.801 -8.5580 1.5490
OBS: 55467.4 PS1-g VOID -7.623 20.677 -99 -2.9450
OBS: 55476.5 PS1-g VOID 65.608 7.239 -9.5420 0.1200
OBS: 55479.3 PS1-g VOID 54.350 9.645 -9.3380 0.1930
OBS: 55482.3 PS1-g VOID 64.172 10.537 -9.5180 0.1780
OBS: 55485.3 PS1-g VOID 62.751 20.653 -9.4940 0.3570
OBS: 55500.3 PS1-g VOID 5.128 6.769 -6.7750 1.4330
OBS: 55503.3 PS1-g VOID 7.407 7.196 -7.1740 1.0550
OBS: 55530.3 PS1-g VOID -6.025 20.799 -99 -3.7480
OBS: 55449.5 PS1-r VOID -23.825 13.376 -99 -0.6100
OBS: 55467.4 PS1-r VOID 26.149 13.953 -8.5440 0.5790
OBS: 55476.5 PS1-r VOID 114.749 11.979 -10.149 0.1130
OBS: 55479.3 PS1-r VOID 102.519 11.038 -10.027 0.1170
OBS: 55482.3 PS1-r VOID 78.403 15.455 -9.7360 0.2140
OBS: 55485.3 PS1-r VOID 115.559 20.953 -10.157 0.1970
OBS: 55500.3 PS1-r VOID 69.137 5.883 -9.5990 0.0920
OBS: 55524.4 PS1-r VOID 8.417 125.682 -7.3130 16.2120
OBS: 55530.3 PS1-r VOID 18.725 18.442 -8.1810 1.0690
OBS: 55536.3 PS1-r VOID 19.146 14.398 -8.2050 0.8160
OBS: 55453.5 PS1-i VOID -4.120 5.241 -99 -1.3810
OBS: 55456.5 PS1-i VOID 8.682 7.653 -7.3460 0.9570
OBS: 55465.5 PS1-i VOID 47.391 19.653 -9.1890 0.4500
OBS: 55468.4 PS1-i VOID 51.663 28.840 -9.2830 0.6060
OBS: 55477.3 PS1-i VOID 105.038 6.209 -10.053 0.0640
OBS: 55480.4 PS1-i VOID 116.035 11.175 -10.161 0.1050
OBS: 55483.3 PS1-i VOID 118.628 7.267 -10.185 0.0670
OBS: 55498.3 PS1-i VOID 78.847 6.378 -9.7420 0.0880
OBS: 55501.4 PS1-i VOID 78.057 8.184 -9.7310 0.1140
OBS: 55504.4 PS1-i VOID 81.354 10.241 -9.7760 0.1370
OBS: 55507.3 PS1-i VOID 37.223 7.377 -8.9270 0.2150
OBS: 55510.3 PS1-i VOID 44.630 5.675 -9.1240 0.1380
OBS: 55534.3 PS1-i VOID 16.170 7.605 -8.0220 0.5110
OBS: 55451.5 PS1-z VOID -23.194 21.341 -99 -0.9990
OBS: 55457.4 PS1-z VOID -23.445 21.347 -99 -0.9890
OBS: 55466.4 PS1-z VOID 38.643 8.448 -8.9680 0.2370
OBS: 55475.3 PS1-z VOID 56.424 18.151 -9.3790 0.3490
OBS: 55478.3 PS1-z VOID 84.195 15.609 -9.8130 0.2010
OBS: 55481.3 PS1-z VOID 83.424 26.789 -9.8030 0.3490
OBS: 55484.2 PS1-z VOID 108.336 22.555 -10.087 0.2260
OBS: 55487.3 PS1-z VOID 154.399 34.050 -10.472 0.2390
OBS: 55499.3 PS1-z VOID 86.502 13.795 -9.8430 0.1730
OBS: 55502.3 PS1-z VOID 67.600 11.490 -9.5750 0.1850
OBS: 55508.3 PS1-z VOID 57.020 14.803 -9.3900 0.2820
OBS: 55535.2 PS1-z VOID 36.751 14.968 -8.9130 0.4420
END:
