SURVEY: PS1MD
SNTYPE: 1
SNID: 350316
IAUC:    UNKNOWN
RA:        131.4690333  deg
DEC:       43.8188417  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.624 +- 0.566
HOSTGAL_SNSEP: 19.310856368182975
SEARCH_PEAKMJD: 55948.0
 
REDSHIFT_HELIO: 0.07900 +- 0.00100
REDSHIFT_CMB: 0.07961 +- 0.00101
VPEC: -48.837
VPEC_ERR: 250.000
#==============================
NOBS: 47
MWEBV: 0.026 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55947.4 PS1-g VOID 123.796 10.737 -10.232 0.0940
OBS: 55952.6 PS1-g VOID 1020.801 21.565 -12.5220 0.0230
OBS: 55955.3 PS1-g VOID 2033.206 29.459 -13.2700 0.0160
OBS: 55970.4 PS1-g VOID 3513.766 32.646 -13.8640 0.0100
OBS: 55978.3 PS1-g VOID 1944.627 22.047 -13.2220 0.0120
OBS: 55984.3 PS1-g VOID 1166.095 16.514 -12.6670 0.0150
OBS: 56000.4 PS1-g VOID 356.954 8.561 -11.382 0.0260
OBS: 56006.3 PS1-g VOID 303.557 9.537 -11.206 0.0340
OBS: 55947.4 PS1-r VOID 113.466 9.934 -10.137 0.0950
OBS: 55948.4 PS1-r VOID 202.515 16.627 -10.766 0.0890
OBS: 55952.6 PS1-r VOID 944.182 15.200 -12.438 0.0170
OBS: 55955.3 PS1-r VOID 1835.354 20.213 -13.1590 0.0120
OBS: 55970.4 PS1-r VOID 3705.639 45.260 -13.9220 0.0130
OBS: 55984.3 PS1-r VOID 1999.701 21.474 -13.2520 0.0120
OBS: 56000.4 PS1-r VOID 928.648 10.581 -12.420 0.0120
OBS: 56006.4 PS1-r VOID 677.084 14.373 -12.077 0.0230
OBS: 55939.5 PS1-i VOID -16.467 14.947 -99 -0.9860
OBS: 55942.4 PS1-i VOID -26.925 18.783 -99 -0.7570
OBS: 55945.6 PS1-i VOID -4.257 5.579 -99 -1.4230
OBS: 55948.4 PS1-i VOID 248.680 15.321 -10.989 0.0670
OBS: 55950.6 PS1-i VOID 494.330 5.921 -11.735 0.0130
OBS: 55953.5 PS1-i VOID 1163.543 29.905 -12.6640 0.0280
OBS: 55956.3 PS1-i VOID 1948.227 25.848 -13.2240 0.0140
OBS: 55960.5 PS1-i VOID 2718.879 40.094 -13.5860 0.0160
OBS: 55968.3 PS1-i VOID 2446.800 26.470 -13.4710 0.0120
OBS: 55974.4 PS1-i VOID 1915.763 331.670 -13.2060 0.1880
OBS: 55979.3 PS1-i VOID 1304.663 24.055 -12.7890 0.0200
OBS: 55985.3 PS1-i VOID 1332.787 17.466 -12.8120 0.0140
OBS: 55998.2 PS1-i VOID 1127.900 26.055 -12.6310 0.0250
OBS: 55929.4 PS1-z VOID -32.248 23.951 -99 -0.8060
OBS: 55931.6 PS1-z VOID -6.749 14.869 -99 -2.3920
OBS: 55946.6 PS1-z VOID 72.867 23.880 -9.6560 0.3560
OBS: 55951.6 PS1-z VOID 543.955 19.520 -11.839 0.0390
OBS: 55954.4 PS1-z VOID 1147.177 29.546 -12.6490 0.0280
OBS: 55957.4 PS1-z VOID 1727.730 41.651 -13.0940 0.0260
OBS: 55959.5 PS1-z VOID 2017.203 23.137 -13.2620 0.0120
OBS: 55961.3 PS1-z VOID 2136.790 35.633 -13.3240 0.0180
OBS: 55967.5 PS1-z VOID 1745.497 22.357 -13.1050 0.0140
OBS: 55969.5 PS1-z VOID 1611.155 21.912 -13.0180 0.0150
OBS: 55972.3 PS1-z VOID 1305.138 13.187 -12.7890 0.0110
OBS: 55978.3 PS1-z VOID 877.456 30.956 -12.358 0.0380
OBS: 55983.3 PS1-z VOID 960.728 18.865 -12.457 0.0210
OBS: 55997.3 PS1-z VOID 1025.862 16.937 -12.5280 0.0180
OBS: 55999.3 PS1-z VOID 894.049 29.909 -12.378 0.0360
OBS: 56002.3 PS1-z VOID 704.363 33.825 -12.119 0.0520
OBS: 56005.3 PS1-z VOID 649.570 20.893 -12.032 0.0350
OBS: 56016.3 PS1-z VOID 389.231 18.278 -11.476 0.0510
END:
