SURVEY: PS1MD
SNTYPE: 1
SNID: 80064
IAUC:    UNKNOWN
RA:        52.4252958  deg
DEC:       -27.8772528  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.133 +- 0.022
HOSTGAL_SNSEP: 18.74468328579519
SEARCH_PEAKMJD: 55442.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.06590 +- 0.00100
REDSHIFT_CMB: 0.06550 +- 0.00099
VPEC: -27.244
VPEC_ERR: 250.000
#==============================
NOBS: 55
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55446.6 PS1-g VOID 2897.015 42.582 -13.6550 0.0160
OBS: 55449.6 PS1-g VOID 2604.707 27.124 -13.5390 0.0110
OBS: 55452.6 PS1-g VOID 2235.289 26.023 -13.3730 0.0130
OBS: 55455.6 PS1-g VOID 1695.155 35.142 -13.0730 0.0230
OBS: 55458.6 PS1-g VOID 1294.826 17.983 -12.7810 0.0150
OBS: 55467.6 PS1-g VOID 649.406 72.915 -12.031 0.1220
OBS: 55476.6 PS1-g VOID 339.846 14.213 -11.328 0.0450
OBS: 55479.5 PS1-g VOID 277.770 14.230 -11.109 0.0560
OBS: 55482.5 PS1-g VOID 264.138 13.045 -11.055 0.0540
OBS: 55485.5 PS1-g VOID 220.853 14.525 -10.860 0.0710
OBS: 55500.5 PS1-g VOID 183.532 12.569 -10.659 0.0740
OBS: 55503.5 PS1-g VOID 201.740 18.748 -10.762 0.1010
OBS: 55509.4 PS1-g VOID 158.341 8.394 -10.499 0.0580
OBS: 55446.6 PS1-r VOID 3585.247 46.133 -13.8860 0.0140
OBS: 55449.6 PS1-r VOID 3471.622 33.676 -13.8510 0.0110
OBS: 55452.6 PS1-r VOID 3202.477 31.052 -13.7640 0.0110
OBS: 55455.6 PS1-r VOID 2684.010 61.134 -13.5720 0.0250
OBS: 55458.6 PS1-r VOID 2285.747 22.180 -13.3980 0.0110
OBS: 55467.6 PS1-r VOID 1738.648 34.131 -13.1010 0.0210
OBS: 55476.6 PS1-r VOID 1063.747 20.037 -12.5670 0.0200
OBS: 55479.5 PS1-r VOID 934.827 18.777 -12.427 0.0220
OBS: 55482.6 PS1-r VOID 809.415 17.597 -12.270 0.0240
OBS: 55485.5 PS1-r VOID 706.073 21.356 -12.122 0.0330
OBS: 55500.5 PS1-r VOID 502.459 17.456 -11.753 0.0380
OBS: 55503.5 PS1-r VOID 456.264 17.511 -11.648 0.0420
OBS: 55509.4 PS1-r VOID 380.544 17.356 -11.451 0.0500
OBS: 55441.6 PS1-i VOID 2275.906 61.312 -13.3930 0.0290
OBS: 55444.6 PS1-i VOID 2314.401 28.403 -13.4110 0.0130
OBS: 55447.6 PS1-i VOID 2256.183 37.565 -13.3830 0.0180
OBS: 55453.6 PS1-i VOID 1709.409 56.026 -13.0820 0.0360
OBS: 55456.6 PS1-i VOID 1381.482 36.482 -12.8510 0.0290
OBS: 55465.6 PS1-i VOID 1385.159 19.732 -12.8540 0.0150
OBS: 55477.5 PS1-i VOID 1195.839 24.528 -12.6940 0.0220
OBS: 55480.5 PS1-i VOID 995.737 22.837 -12.495 0.0250
OBS: 55483.5 PS1-i VOID 812.620 24.518 -12.275 0.0330
OBS: 55498.5 PS1-i VOID 462.873 15.491 -11.664 0.0360
OBS: 55507.5 PS1-i VOID 319.910 15.496 -11.263 0.0530
OBS: 55510.4 PS1-i VOID 303.258 12.508 -11.205 0.0450
OBS: 55439.6 PS1-z VOID 1825.619 53.942 -13.1540 0.0320
OBS: 55442.6 PS1-z VOID 1968.676 40.998 -13.2350 0.0230
OBS: 55445.6 PS1-z VOID 1791.732 30.331 -13.1330 0.0180
OBS: 55448.6 PS1-z VOID 1570.436 30.736 -12.9900 0.0210
OBS: 55454.6 PS1-z VOID 1061.321 33.731 -12.5650 0.0350
OBS: 55457.6 PS1-z VOID 947.163 20.887 -12.441 0.0240
OBS: 55466.6 PS1-z VOID 1011.325 20.203 -12.5120 0.0220
OBS: 55472.6 PS1-z VOID 1105.737 31.909 -12.6090 0.0310
OBS: 55475.6 PS1-z VOID 1086.408 17.317 -12.5900 0.0170
OBS: 55478.5 PS1-z VOID 978.028 29.931 -12.476 0.0330
OBS: 55481.5 PS1-z VOID 785.321 22.122 -12.238 0.0310
OBS: 55484.5 PS1-z VOID 660.797 29.007 -12.050 0.0480
OBS: 55487.5 PS1-z VOID 603.478 33.625 -11.952 0.0600
OBS: 55499.5 PS1-z VOID 287.264 22.248 -11.146 0.0840
OBS: 55502.5 PS1-z VOID 279.386 20.167 -11.116 0.0780
OBS: 55508.4 PS1-z VOID 221.390 13.952 -10.863 0.0680
OBS: 55511.4 PS1-z VOID 182.808 15.905 -10.655 0.0940
END:
