SURVEY: PS1MD
SNTYPE: 1
SNID: 100090
IAUC:    UNKNOWN
RA:        131.8279750  deg
DEC:       43.4081139  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.978 +- 0.071
HOSTGAL_SNSEP: 19.249355802716586
SEARCH_PEAKMJD: 55502.0
 
MWEBV: 0.021 # MW E(B-V)
REDSHIFT_HELIO: 0.17210 +- 0.00100
REDSHIFT_CMB: 0.17272 +- 0.00100
VPEC: -33.073
VPEC_ERR: 250.000
#==============================
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55479.6 PS1-g VOID -4.452 21.038 -99 -5.1310
OBS: 55482.6 PS1-g VOID 0.906 10.467 -4.8930 12.5410
OBS: 55485.6 PS1-g VOID -6.028 10.557 -99 -1.9010
OBS: 55503.6 PS1-g VOID 411.400 12.927 -11.536 0.0340
OBS: 55509.6 PS1-g VOID 394.252 11.546 -11.489 0.0320
OBS: 55515.6 PS1-g VOID 268.634 14.507 -11.073 0.0590
OBS: 55518.6 PS1-g VOID 239.832 12.152 -10.950 0.0550
OBS: 55530.6 PS1-g VOID 37.337 14.747 -8.9300 0.4290
OBS: 55545.5 PS1-g VOID 36.522 9.844 -8.9060 0.2930
OBS: 55548.6 PS1-g VOID 38.791 12.272 -8.9720 0.3430
OBS: 55560.4 PS1-g VOID 31.188 10.457 -8.7350 0.3640
OBS: 55563.6 PS1-g VOID 28.237 16.429 -8.6270 0.6320
OBS: 55566.6 PS1-g VOID 0.519 12.159 -4.2880 25.4400
OBS: 55482.6 PS1-r VOID 12.261 12.465 -7.7210 1.1040
OBS: 55485.6 PS1-r VOID 2.195 11.642 -5.8540 5.7590
OBS: 55503.6 PS1-r VOID 439.374 19.957 -11.607 0.0490
OBS: 55509.6 PS1-r VOID 442.664 21.183 -11.615 0.0520
OBS: 55515.6 PS1-r VOID 356.020 12.640 -11.379 0.0390
OBS: 55518.6 PS1-r VOID 309.255 16.346 -11.226 0.0570
OBS: 55530.6 PS1-r VOID 142.852 20.507 -10.387 0.1560
OBS: 55545.5 PS1-r VOID 76.495 11.830 -9.7090 0.1680
OBS: 55548.6 PS1-r VOID 56.980 14.379 -9.3890 0.2740
OBS: 55560.4 PS1-r VOID 62.078 12.169 -9.4820 0.2130
OBS: 55563.6 PS1-r VOID 59.991 17.539 -9.4450 0.3170
OBS: 55566.6 PS1-r VOID 34.426 13.332 -8.8420 0.4200
OBS: 55477.6 PS1-i VOID -12.011 12.918 -99 -1.1680
OBS: 55480.6 PS1-i VOID 9.149 14.153 -7.4030 1.6790
OBS: 55483.6 PS1-i VOID -8.934 13.823 -99 -1.6800
OBS: 55501.6 PS1-i VOID 389.011 12.032 -11.475 0.0340
OBS: 55507.6 PS1-i VOID 420.973 16.143 -11.561 0.0420
OBS: 55510.6 PS1-i VOID 409.084 15.296 -11.530 0.0410
OBS: 55516.6 PS1-i VOID 278.305 17.643 -11.111 0.0690
OBS: 55534.6 PS1-i VOID 174.777 16.575 -10.606 0.1030
OBS: 55546.5 PS1-i VOID 83.006 13.237 -9.7980 0.1730
OBS: 55561.5 PS1-i VOID 49.852 10.169 -9.2440 0.2210
OBS: 55567.6 PS1-i VOID 34.187 12.759 -8.8350 0.4050
OBS: 55570.5 PS1-i VOID 36.287 14.247 -8.8990 0.4260
OBS: 55475.6 PS1-z VOID -19.651 22.927 -99 -1.2670
OBS: 55478.6 PS1-z VOID 3.071 14.747 -6.2180 5.2140
OBS: 55481.6 PS1-z VOID -42.813 22.860 -99 -0.5800
OBS: 55484.6 PS1-z VOID -3.466 15.054 -99 -4.7160
OBS: 55487.6 PS1-z VOID -25.314 28.388 -99 -1.2180
OBS: 55502.6 PS1-z VOID 247.530 22.827 -10.984 0.1000
OBS: 55508.6 PS1-z VOID 247.610 16.621 -10.984 0.0730
OBS: 55511.6 PS1-z VOID 233.601 15.616 -10.921 0.0730
OBS: 55517.6 PS1-z VOID 146.931 20.368 -10.418 0.1510
OBS: 55547.5 PS1-z VOID 99.839 19.014 -9.9980 0.2070
OBS: 55562.5 PS1-z VOID 58.457 15.984 -9.4170 0.2970
OBS: 55565.6 PS1-z VOID 72.872 26.268 -9.6560 0.3910
END:
