SURVEY: PS1MD
SNTYPE: 1
SNID: 120369
IAUC:    UNKNOWN
RA:        150.9952500  deg
DEC:       2.2624194  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.563 +- 0.166
HOSTGAL_SNSEP: 20.238235607282395
SEARCH_PEAKMJD: 55572.0
 
MWEBV: 0.020 # MW E(B-V)
REDSHIFT_HELIO: 0.32900 +- 0.00100
REDSHIFT_CMB: 0.33017 +- 0.00100
VPEC: -116.266
VPEC_ERR: 250.000
#==============================
NOBS: 44
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 PS1-g VOID -6.474 5.339 -99 -0.8950
OBS: 55560.6 PS1-g VOID -31.222 9.038 -99 -0.3140
OBS: 55563.6 PS1-g VOID 0.770 10.358 -4.7160 14.6090
OBS: 55566.6 PS1-g VOID 9.300 8.435 -7.4210 0.9850
OBS: 55572.5 PS1-g VOID 90.428 10.171 -9.8910 0.1220
OBS: 55587.6 PS1-g VOID 136.028 9.846 -10.334 0.0790
OBS: 55590.5 PS1-g VOID 128.105 7.507 -10.269 0.0640
OBS: 55593.5 PS1-g VOID 91.412 7.930 -9.9030 0.0940
OBS: 55596.4 PS1-g VOID 86.839 6.887 -9.8470 0.0860
OBS: 55602.4 PS1-g VOID 54.803 32.300 -9.3470 0.6400
OBS: 55614.3 PS1-g VOID 20.946 12.635 -8.3030 0.6550
OBS: 55629.3 PS1-g VOID 2.763 8.409 -6.1030 3.3040
OBS: 55632.3 PS1-g VOID 23.027 8.941 -8.4060 0.4220
OBS: 55635.3 PS1-g VOID 4.636 13.767 -6.6650 3.2240
OBS: 55545.5 PS1-r VOID -9.487 8.681 -99 -0.9940
OBS: 55563.6 PS1-r VOID 10.062 8.727 -7.5070 0.9420
OBS: 55566.6 PS1-r VOID 26.613 9.788 -8.5630 0.3990
OBS: 55572.6 PS1-r VOID 123.172 11.503 -10.226 0.1010
OBS: 55587.6 PS1-r VOID 214.281 10.444 -10.827 0.0530
OBS: 55590.5 PS1-r VOID 194.560 10.179 -10.723 0.0570
OBS: 55596.4 PS1-r VOID 164.096 8.035 -10.538 0.0530
OBS: 55602.4 PS1-r VOID 106.546 13.759 -10.069 0.1400
OBS: 55614.4 PS1-r VOID -33.112 90.524 -99 -2.9680
OBS: 55629.3 PS1-r VOID 18.812 8.286 -8.1860 0.4780
OBS: 55632.3 PS1-r VOID 17.223 7.424 -8.0900 0.4680
OBS: 55635.3 PS1-r VOID 16.962 9.720 -8.0740 0.6220
OBS: 55546.5 PS1-i VOID 3.606 4.531 -6.3920 1.3640
OBS: 55561.6 PS1-i VOID -2.540 4.876 -99 -2.0850
OBS: 55567.5 PS1-i VOID 36.330 12.374 -8.9010 0.3700
OBS: 55570.6 PS1-i VOID 70.827 7.540 -9.6250 0.1160
OBS: 55576.6 PS1-i VOID 146.539 9.680 -10.415 0.0720
OBS: 55588.6 PS1-i VOID 184.879 8.886 -10.667 0.0520
OBS: 55594.5 PS1-i VOID 176.342 6.438 -10.616 0.0400
OBS: 55597.4 PS1-i VOID 143.090 6.634 -10.389 0.0500
OBS: 55615.5 PS1-i VOID -2.057 31.109 -99 -16.420
OBS: 55633.3 PS1-i VOID 48.007 6.910 -9.2030 0.1560
OBS: 55571.5 PS1-z VOID 98.949 21.671 -9.9890 0.2380
OBS: 55577.6 PS1-z VOID 170.080 14.409 -10.577 0.0920
OBS: 55586.6 PS1-z VOID 156.375 10.878 -10.485 0.0760
OBS: 55589.6 PS1-z VOID 129.209 14.765 -10.278 0.1240
OBS: 55592.6 PS1-z VOID 136.662 9.739 -10.339 0.0770
OBS: 55595.5 PS1-z VOID 124.253 6.812 -10.236 0.0600
OBS: 55631.3 PS1-z VOID 40.650 14.379 -9.0230 0.3840
OBS: 55634.3 PS1-z VOID 28.123 8.176 -8.6230 0.3160
END:
