SURVEY: PS1MD
SNTYPE: 1
SNID: 70955
IAUC:    UNKNOWN
RA:        241.4753708  deg
DEC:       55.1978306  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.513 +- 0.464
HOSTGAL_SNSEP: 21.391820785106223
SEARCH_PEAKMJD: 55424.0
 
MWEBV: 0.006 # MW E(B-V)
REDSHIFT_HELIO: 0.34910 +- 0.00100
REDSHIFT_CMB: 0.34918 +- 0.00100
VPEC: -7.900
VPEC_ERR: 250.000
#==============================
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55407.3 PS1-g VOID 12.526 14.191 -7.7450 1.2300
OBS: 55413.3 PS1-g VOID 0.761 8.412 -4.7030 12.0040
OBS: 55416.3 PS1-g VOID 44.138 10.519 -9.1120 0.2590
OBS: 55425.3 PS1-g VOID 133.933 18.381 -10.317 0.1490
OBS: 55428.3 PS1-g VOID 96.260 35.645 -9.9590 0.4020
OBS: 55437.3 PS1-g VOID 203.410 11.704 -10.771 0.0620
OBS: 55440.3 PS1-g VOID 176.115 9.137 -10.614 0.0560
OBS: 55443.3 PS1-g VOID 166.687 10.486 -10.555 0.0680
OBS: 55446.3 PS1-g VOID 148.861 9.084 -10.432 0.0660
OBS: 55449.2 PS1-g VOID 89.370 15.439 -9.8780 0.1880
OBS: 55452.3 PS1-g VOID 91.207 12.482 -9.9000 0.1490
OBS: 55407.4 PS1-r VOID -17.324 16.036 -99 -1.0050
OBS: 55413.3 PS1-r VOID 1.232 8.091 -5.2270 7.1270
OBS: 55416.3 PS1-r VOID 34.543 11.645 -8.8460 0.3660
OBS: 55422.3 PS1-r VOID 75.431 27.459 -9.6940 0.3950
OBS: 55425.3 PS1-r VOID 133.580 18.097 -10.314 0.1470
OBS: 55428.3 PS1-r VOID 184.210 16.926 -10.663 0.1000
OBS: 55437.3 PS1-r VOID 245.412 16.434 -10.975 0.0730
OBS: 55440.3 PS1-r VOID 251.723 8.524 -11.002 0.0370
OBS: 55443.3 PS1-r VOID 224.330 15.838 -10.877 0.0770
OBS: 55446.3 PS1-r VOID 208.920 9.228 -10.800 0.0480
OBS: 55449.2 PS1-r VOID 188.191 11.068 -10.686 0.0640
OBS: 55452.3 PS1-r VOID 183.484 14.296 -10.659 0.0850
OBS: 55408.3 PS1-i VOID 18.435 16.061 -8.1640 0.9460
OBS: 55411.4 PS1-i VOID -1.240 10.729 -99 -9.3970
OBS: 55414.3 PS1-i VOID 19.702 11.211 -8.2360 0.6180
OBS: 55417.3 PS1-i VOID 25.837 5.504 -8.5310 0.2310
OBS: 55423.3 PS1-i VOID 107.091 6.731 -10.074 0.0680
OBS: 55429.3 PS1-i VOID 178.293 17.977 -10.628 0.1090
OBS: 55438.3 PS1-i VOID 239.003 10.584 -10.946 0.0480
OBS: 55441.3 PS1-i VOID 245.931 7.034 -10.977 0.0310
OBS: 55444.3 PS1-i VOID 241.320 6.358 -10.956 0.0290
OBS: 55447.3 PS1-i VOID 231.257 7.778 -10.910 0.0370
OBS: 55450.3 PS1-i VOID 227.993 14.274 -10.895 0.0680
OBS: 55453.2 PS1-i VOID 196.203 7.295 -10.732 0.0400
OBS: 55456.2 PS1-i VOID 158.835 9.704 -10.502 0.0660
OBS: 55406.4 PS1-z VOID 11.582 15.469 -7.6590 1.4500
OBS: 55409.3 PS1-z VOID 19.215 14.941 -8.2090 0.8440
OBS: 55412.4 PS1-z VOID 17.907 20.274 -8.1330 1.2290
OBS: 55424.3 PS1-z VOID 105.055 13.859 -10.054 0.1430
OBS: 55427.3 PS1-z VOID 129.965 14.114 -10.285 0.1180
OBS: 55436.3 PS1-z VOID 208.877 45.152 -10.800 0.2350
OBS: 55439.2 PS1-z VOID 181.734 11.338 -10.649 0.0680
OBS: 55442.2 PS1-z VOID 207.222 13.726 -10.791 0.0720
OBS: 55445.2 PS1-z VOID 190.857 20.733 -10.702 0.1180
OBS: 55448.2 PS1-z VOID 179.877 14.467 -10.637 0.0870
OBS: 55451.3 PS1-z VOID 138.007 37.381 -10.350 0.2940
OBS: 55454.2 PS1-z VOID 133.414 17.410 -10.313 0.1420
OBS: 55457.2 PS1-z VOID 109.272 24.142 -10.096 0.2400
END:
