SURVEY: PS1MD
SNTYPE: 1
SNID: 350050
IAUC:    UNKNOWN
RA:        161.0796750  deg
DEC:       58.0761944  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.504 +- 0.336
HOSTGAL_SNSEP: 19.382186402627674
SEARCH_PEAKMJD: 55931.0
 
REDSHIFT_HELIO: 0.40400 +- 0.00100
REDSHIFT_CMB: 0.40452 +- 0.00100
VPEC: -63.664
VPEC_ERR: 250.000
#==============================
NOBS: 51
MWEBV: 0.009 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 PS1-g VOID 37.618 13.246 -8.9390 0.3820
OBS: 55928.6 PS1-g VOID 67.718 7.013 -9.5770 0.1120
OBS: 55947.6 PS1-g VOID -8.194 10.487 -99 -1.3900
OBS: 55949.6 PS1-g VOID -12.589 17.109 -99 -1.4760
OBS: 55952.6 PS1-g VOID 13.263 9.502 -7.8070 0.7780
OBS: 55955.6 PS1-g VOID 1.772 7.306 -5.6210 4.4770
OBS: 55958.6 PS1-g VOID 1.763 7.493 -5.6160 4.6150
OBS: 55970.6 PS1-g VOID 14.861 16.314 -7.9300 1.1920
OBS: 55973.6 PS1-g VOID -27.353 13.653 -99 -0.5420
OBS: 55981.5 PS1-g VOID 10.203 10.346 -7.5220 1.1010
OBS: 55984.4 PS1-g VOID 7.092 6.376 -7.1270 0.9760
OBS: 56000.4 PS1-g VOID -4.405 6.808 -99 -1.6780
OBS: 55911.6 PS1-r VOID 107.582 8.956 -10.079 0.0900
OBS: 55928.6 PS1-r VOID 177.504 7.522 -10.623 0.0460
OBS: 55947.6 PS1-r VOID 88.246 14.225 -9.8640 0.1750
OBS: 55952.6 PS1-r VOID 37.295 6.769 -8.9290 0.1970
OBS: 55955.6 PS1-r VOID 33.600 8.089 -8.8160 0.2610
OBS: 55958.6 PS1-r VOID 32.082 11.931 -8.7660 0.4040
OBS: 55970.6 PS1-r VOID 25.285 13.880 -8.5070 0.5960
OBS: 55973.6 PS1-r VOID 5.186 13.454 -6.7870 2.8170
OBS: 55977.6 PS1-r VOID 18.054 23.613 -8.1410 1.4200
OBS: 55981.5 PS1-r VOID 19.489 7.416 -8.2240 0.4130
OBS: 55984.5 PS1-r VOID -4.902 9.977 -99 -2.2090
OBS: 56000.5 PS1-r VOID 8.001 7.132 -7.2580 0.9680
OBS: 55945.6 PS1-i VOID 84.457 6.373 -9.8170 0.0820
OBS: 55948.6 PS1-i VOID 74.147 11.530 -9.6750 0.1690
OBS: 55950.6 PS1-i VOID 75.639 5.786 -9.6970 0.0830
OBS: 55956.6 PS1-i VOID 65.892 10.212 -9.5470 0.1680
OBS: 55960.6 PS1-i VOID 58.493 6.162 -9.4180 0.1140
OBS: 55968.5 PS1-i VOID 39.318 10.079 -8.9860 0.2780
OBS: 55971.5 PS1-i VOID 51.645 9.676 -9.2830 0.2030
OBS: 55979.6 PS1-i VOID 25.062 14.241 -8.4980 0.6170
OBS: 55985.6 PS1-i VOID 22.696 9.398 -8.3900 0.4500
OBS: 55998.5 PS1-i VOID -15.522 20.256 -99 -1.4170
OBS: 55910.6 PS1-z VOID 110.549 14.126 -10.109 0.1390
OBS: 55931.6 PS1-z VOID 141.248 11.224 -10.375 0.0860
OBS: 55935.5 PS1-z VOID 137.366 10.455 -10.345 0.0830
OBS: 55940.5 PS1-z VOID 96.370 40.874 -9.9600 0.4610
OBS: 55946.6 PS1-z VOID 75.172 24.332 -9.6900 0.3510
OBS: 55951.6 PS1-z VOID 76.771 12.761 -9.7130 0.1800
OBS: 55954.6 PS1-z VOID 70.977 11.864 -9.6280 0.1810
OBS: 55957.6 PS1-z VOID 67.353 6.554 -9.5710 0.1060
OBS: 55959.6 PS1-z VOID 45.327 25.835 -9.1410 0.6190
OBS: 55961.5 PS1-z VOID 47.504 11.091 -9.1920 0.2530
OBS: 55967.5 PS1-z VOID 61.665 16.324 -9.4750 0.2870
OBS: 55969.6 PS1-z VOID 36.274 11.474 -8.8990 0.3430
OBS: 55972.6 PS1-z VOID 17.194 19.938 -8.0880 1.2590
OBS: 55983.6 PS1-z VOID 35.336 24.730 -8.8710 0.7600
OBS: 55988.5 PS1-z VOID 14.781 15.886 -7.9240 1.1670
OBS: 55997.5 PS1-z VOID 36.753 16.765 -8.9130 0.4950
OBS: 55999.4 PS1-z VOID 18.874 14.747 -8.1900 0.8480
END:
