SURVEY: PS1MD
SNTYPE: 1
SNID: 160126
IAUC:    UNKNOWN
RA:        163.2835333  deg
DEC:       57.2012611  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.914 +- 0.088
HOSTGAL_SNSEP: 20.090996401598275
SEARCH_PEAKMJD: 55708.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.35950 +- 0.00100
REDSHIFT_CMB: 0.36004 +- 0.00100
VPEC: -58.816
VPEC_ERR: 250.000
#==============================
NOBS: 22
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55680.3 PS1-g VOID -1.576 9.760 -99 -6.7230
OBS: 55692.3 PS1-g VOID -6.019 17.198 -99 -3.1020
OBS: 55710.3 PS1-g VOID 137.098 8.291 -10.343 0.0660
OBS: 55719.3 PS1-g VOID 84.149 11.784 -9.8130 0.1520
OBS: 55722.3 PS1-g VOID 31.517 25.448 -8.7460 0.8770
OBS: 55680.3 PS1-r VOID 2.304 11.306 -5.9060 5.3270
OBS: 55692.3 PS1-r VOID 24.915 13.511 -8.4910 0.5890
OBS: 55710.3 PS1-r VOID 194.539 11.715 -10.723 0.0650
OBS: 55719.3 PS1-r VOID 172.282 12.755 -10.591 0.0800
OBS: 55722.3 PS1-r VOID 87.893 27.323 -9.8600 0.3380
OBS: 55681.3 PS1-i VOID -2.024 14.059 -99 -7.5400
OBS: 55705.3 PS1-i VOID 189.618 13.642 -10.695 0.0780
OBS: 55711.3 PS1-i VOID 209.843 14.025 -10.805 0.0730
OBS: 55720.3 PS1-i VOID 183.726 29.062 -10.660 0.1720
OBS: 55723.3 PS1-i VOID 171.210 16.839 -10.584 0.1070
OBS: 55682.2 PS1-z VOID 18.163 27.729 -8.1480 1.6580
OBS: 55694.3 PS1-z VOID 48.741 24.580 -9.2200 0.5480
OBS: 55703.3 PS1-z VOID 4.350 24.768 -6.5960 6.1810
OBS: 55706.3 PS1-z VOID 160.360 24.437 -10.513 0.1650
OBS: 55712.3 PS1-z VOID 172.708 18.926 -10.593 0.1190
OBS: 55718.3 PS1-z VOID 177.558 26.399 -10.623 0.1610
OBS: 55724.3 PS1-z VOID 55.918 91.397 -9.3690 1.7750
END:
