SURVEY: PS1MD
SNTYPE: 1
SNID: 330128
IAUC:    UNKNOWN
RA:        36.8228208  deg
DEC:       -3.8213139  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.812 +- 0.024
HOSTGAL_SNSEP: 19.714736907757004
SEARCH_PEAKMJD: 55890.0
 
MWEBV: 0.026 # MW E(B-V)
REDSHIFT_HELIO: 0.32200 +- 0.00100
REDSHIFT_CMB: 0.32120 +- 0.00100
VPEC: 75.758
VPEC_ERR: 250.000
#==============================
NOBS: 33
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55887.3 PS1-g VOID 217.426 12.591 -10.843 0.0630
OBS: 55889.3 PS1-g VOID 234.049 10.282 -10.923 0.0480
OBS: 55895.3 PS1-g VOID 182.181 9.816 -10.651 0.0590
OBS: 55911.3 PS1-g VOID 50.938 9.536 -9.2680 0.2030
OBS: 55941.3 PS1-g VOID 37.155 27.804 -8.9250 0.8120
OBS: 55863.5 PS1-r VOID 9.933 13.134 -7.4930 1.4360
OBS: 55887.4 PS1-r VOID 281.891 14.394 -11.125 0.0550
OBS: 55895.3 PS1-r VOID 268.808 8.780 -11.074 0.0350
OBS: 55911.3 PS1-r VOID 102.827 11.060 -10.030 0.1170
OBS: 55941.3 PS1-r VOID -19.094 41.070 -99 -2.3350
OBS: 55871.5 PS1-i VOID 20.781 17.497 -8.2940 0.9140
OBS: 55879.4 PS1-i VOID 155.299 12.936 -10.478 0.0900
OBS: 55885.3 PS1-i VOID 251.258 15.565 -11.000 0.0670
OBS: 55888.5 PS1-i VOID 236.870 20.766 -10.936 0.0950
OBS: 55890.4 PS1-i VOID 229.976 10.553 -10.904 0.0500
OBS: 55893.3 PS1-i VOID 270.935 21.018 -11.082 0.0840
OBS: 55896.3 PS1-i VOID 238.956 11.443 -10.946 0.0520
OBS: 55912.3 PS1-i VOID 144.935 11.261 -10.403 0.0840
OBS: 55915.3 PS1-i VOID 158.298 19.271 -10.499 0.1320
OBS: 55918.2 PS1-i VOID 130.969 9.159 -10.293 0.0760
OBS: 55862.4 PS1-z VOID 9.920 23.481 -7.4910 2.5700
OBS: 55870.3 PS1-z VOID -8.728 65.827 -99 -8.1890
OBS: 55878.5 PS1-z VOID 153.218 20.879 -10.463 0.1480
OBS: 55880.4 PS1-z VOID 145.962 24.951 -10.411 0.1860
OBS: 55883.4 PS1-z VOID 110.271 34.162 -10.106 0.3360
OBS: 55889.3 PS1-z VOID 225.428 20.171 -10.883 0.0970
OBS: 55891.4 PS1-z VOID 225.076 20.289 -10.881 0.0980
OBS: 55894.3 PS1-z VOID 278.002 32.605 -11.110 0.1270
OBS: 55897.2 PS1-z VOID 194.113 26.253 -10.720 0.1470
OBS: 55905.2 PS1-z VOID 99.779 49.387 -9.9980 0.5370
OBS: 55910.4 PS1-z VOID 80.552 28.993 -9.7650 0.3910
OBS: 55919.3 PS1-z VOID 69.307 31.673 -9.6020 0.4960
OBS: 55921.3 PS1-z VOID 116.566 31.872 -10.166 0.2970
END:
