SURVEY: PS1MD
SNTYPE: 1
SNID: 580276
IAUC:    UNKNOWN
RA:        53.5213875  deg
DEC:       -28.8077000  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.421 +- 0.108
HOSTGAL_SNSEP: 20.507805275052938
SEARCH_PEAKMJD: 56652.0
 
REDSHIFT_HELIO: 0.33900 +- 0.00100
REDSHIFT_CMB: 0.33863 +- 0.00100
VPEC: 37.234
VPEC_ERR: 250.000
#==============================
NOBS: 33
MWEBV: 0.007 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56622.4 PS1-g VOID 0.495 10.764 -4.2360 23.6250
OBS: 56625.4 PS1-g VOID -8.796 10.517 -99 -1.2980
OBS: 56630.4 PS1-g VOID 0.875 10.097 -4.8550 12.5300
OBS: 56633.4 PS1-g VOID 26.015 14.287 -8.5380 0.5960
OBS: 56636.3 PS1-g VOID 36.229 22.861 -8.8980 0.6850
OBS: 56652.3 PS1-g VOID 206.039 10.502 -10.785 0.0550
OBS: 56655.3 PS1-g VOID 172.736 12.129 -10.593 0.0760
OBS: 56663.3 PS1-g VOID 104.383 13.652 -10.047 0.1420
OBS: 56622.4 PS1-r VOID 8.118 15.144 -7.2740 2.0250
OBS: 56630.4 PS1-r VOID 2.194 11.220 -5.8530 5.5520
OBS: 56633.4 PS1-r VOID 38.229 15.589 -8.9560 0.4430
OBS: 56636.4 PS1-r VOID 46.750 17.942 -9.1740 0.4170
OBS: 56652.3 PS1-r VOID 220.680 17.450 -10.859 0.0860
OBS: 56655.3 PS1-r VOID 253.788 15.032 -11.011 0.0640
OBS: 56656.3 PS1-r VOID 263.956 14.876 -11.054 0.0610
OBS: 56663.3 PS1-r VOID 169.466 15.452 -10.573 0.0990
OBS: 56623.4 PS1-i VOID -13.437 14.616 -99 -1.1810
OBS: 56631.4 PS1-i VOID 13.359 16.031 -7.8140 1.3030
OBS: 56638.4 PS1-i VOID 118.232 18.133 -10.182 0.1670
OBS: 56656.3 PS1-i VOID 209.857 19.160 -10.805 0.0990
OBS: 56661.3 PS1-i VOID 208.969 17.526 -10.800 0.0910
OBS: 56668.3 PS1-i VOID 118.950 20.380 -10.188 0.1860
OBS: 56677.3 PS1-i VOID 120.057 16.877 -10.198 0.1530
OBS: 56683.2 PS1-i VOID 119.998 19.350 -10.198 0.1750
OBS: 56637.4 PS1-z VOID 85.841 25.806 -9.8340 0.3260
OBS: 56643.3 PS1-z VOID 123.694 31.983 -10.231 0.2810
OBS: 56648.4 PS1-z VOID 168.235 26.770 -10.565 0.1730
OBS: 56651.4 PS1-z VOID 191.987 26.446 -10.708 0.1500
OBS: 56662.3 PS1-z VOID 187.188 24.160 -10.681 0.1400
OBS: 56667.3 PS1-z VOID 171.386 19.603 -10.585 0.1240
OBS: 56673.3 PS1-z VOID 127.719 43.272 -10.266 0.3680
OBS: 56676.3 PS1-z VOID 77.156 19.010 -9.7180 0.2680
OBS: 56681.3 PS1-z VOID 104.438 32.858 -10.047 0.3420
END:
