SURVEY: PS1MD
SNTYPE: 1
SNID: 40780
IAUC:    UNKNOWN
RA:        243.6194708  deg
DEC:       54.7258111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.963 +- 0.021
HOSTGAL_SNSEP: 18.740070320151801
SEARCH_PEAKMJD: 55347.0
 
MWEBV: 0.010 # MW E(B-V)
REDSHIFT_HELIO: 0.23060 +- 0.00100
REDSHIFT_CMB: 0.23065 +- 0.00100
VPEC: -3.626
VPEC_ERR: 250.000
#==============================
NOBS: 56
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID -1.968 8.550 -99 -4.7180
OBS: 55329.5 PS1-g VOID 0.532 11.627 -4.3150 23.7340
OBS: 55332.4 PS1-g VOID -12.319 9.078 -99 -0.8000
OBS: 55335.4 PS1-g VOID 11.483 14.255 -7.6500 1.3480
OBS: 55338.4 PS1-g VOID -19.887 23.663 -99 -1.2920
OBS: 55347.4 PS1-g VOID 70.593 21.570 -9.6220 0.3320
OBS: 55350.5 PS1-g VOID 141.396 12.195 -10.376 0.0940
OBS: 55353.4 PS1-g VOID 140.996 9.263 -10.373 0.0710
OBS: 55362.4 PS1-g VOID 143.291 10.038 -10.391 0.0760
OBS: 55365.3 PS1-g VOID 121.426 8.521 -10.211 0.0760
OBS: 55368.4 PS1-g VOID 80.392 10.843 -9.7630 0.1460
OBS: 55377.4 PS1-g VOID 38.069 12.771 -8.9510 0.3640
OBS: 55389.3 PS1-g VOID 22.709 8.097 -8.3910 0.3870
OBS: 55407.3 PS1-g VOID 23.484 15.870 -8.4270 0.7340
OBS: 55413.3 PS1-g VOID 6.407 10.371 -7.0170 1.7570
OBS: 55416.3 PS1-g VOID 12.936 9.704 -7.7800 0.8140
OBS: 55326.6 PS1-r VOID 2.408 10.646 -5.9540 4.8000
OBS: 55329.5 PS1-r VOID -6.466 12.269 -99 -2.0600
OBS: 55332.4 PS1-r VOID 11.365 6.986 -7.6390 0.6670
OBS: 55335.4 PS1-r VOID 5.162 14.559 -6.7820 3.0620
OBS: 55338.4 PS1-r VOID 26.243 27.198 -8.5480 1.1250
OBS: 55347.5 PS1-r VOID 106.184 14.457 -10.065 0.1480
OBS: 55350.5 PS1-r VOID 176.808 13.947 -10.619 0.0860
OBS: 55353.4 PS1-r VOID 222.557 9.176 -10.869 0.0450
OBS: 55362.4 PS1-r VOID 240.915 12.488 -10.955 0.0560
OBS: 55365.3 PS1-r VOID 257.752 9.605 -11.028 0.0400
OBS: 55368.4 PS1-r VOID 223.898 14.594 -10.875 0.0710
OBS: 55377.5 PS1-r VOID 168.051 19.903 -10.564 0.1290
OBS: 55389.3 PS1-r VOID 66.846 11.672 -9.5630 0.1900
OBS: 55407.4 PS1-r VOID 49.608 13.109 -9.2390 0.2870
OBS: 55413.3 PS1-r VOID 23.675 11.688 -8.4360 0.5360
OBS: 55416.3 PS1-r VOID 37.792 14.894 -8.9440 0.4280
OBS: 55324.6 PS1-i VOID -4.649 15.866 -99 -3.7060
OBS: 55327.6 PS1-i VOID -15.286 14.722 -99 -1.0460
OBS: 55330.4 PS1-i VOID 19.190 18.053 -8.2080 1.0210
OBS: 55348.4 PS1-i VOID 137.932 15.382 -10.349 0.1210
OBS: 55363.5 PS1-i VOID 301.007 15.549 -11.196 0.0560
OBS: 55366.3 PS1-i VOID 272.048 16.183 -11.087 0.0650
OBS: 55378.4 PS1-i VOID 168.010 12.941 -10.563 0.0840
OBS: 55408.3 PS1-i VOID 36.710 18.479 -8.9120 0.5470
OBS: 55411.4 PS1-i VOID 35.141 17.829 -8.8650 0.5510
OBS: 55414.3 PS1-i VOID 52.165 15.862 -9.2930 0.3300
OBS: 55325.5 PS1-z VOID -7.643 21.761 -99 -3.0910
OBS: 55328.6 PS1-z VOID 57.326 22.873 -9.3960 0.4330
OBS: 55331.5 PS1-z VOID 4.989 20.377 -6.7450 4.4340
OBS: 55337.5 PS1-z VOID -15.579 27.554 -99 -1.9200
OBS: 55352.5 PS1-z VOID 196.477 22.475 -10.733 0.1240
OBS: 55358.5 PS1-z VOID 299.220 32.510 -11.190 0.1180
OBS: 55361.4 PS1-z VOID 170.463 21.794 -10.579 0.1390
OBS: 55364.4 PS1-z VOID 217.444 31.318 -10.843 0.1560
OBS: 55367.3 PS1-z VOID 172.692 20.632 -10.593 0.1300
OBS: 55376.4 PS1-z VOID 113.274 19.037 -10.135 0.1820
OBS: 55379.3 PS1-z VOID 110.435 18.234 -10.108 0.1790
OBS: 55406.4 PS1-z VOID 33.889 21.603 -8.8250 0.6920
OBS: 55409.3 PS1-z VOID 74.381 23.067 -9.6790 0.3370
OBS: 55412.4 PS1-z VOID 18.341 20.605 -8.1590 1.2200
END:
