SURVEY: PS1MD
SNTYPE: 1
SNID: 370498
IAUC:    UNKNOWN
RA:        186.2663250  deg
DEC:       46.8061583  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.611 +- 0.100
HOSTGAL_SNSEP: 18.550233325814865
SEARCH_PEAKMJD: 56006.0
 
REDSHIFT_HELIO: 0.26000 +- 0.01000
REDSHIFT_CMB: 0.26069 +- 0.01003
VPEC: -54.234
VPEC_ERR: 250.000
#==============================
NOBS: 67
MWEBV: 0.010 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55981.6 PS1-g VOID -1.801 8.148 -99 -4.9110
OBS: 55984.6 PS1-g VOID 4.310 6.799 -6.5860 1.7130
OBS: 56000.5 PS1-g VOID 339.630 9.185 -11.328 0.0290
OBS: 56006.5 PS1-g VOID 306.007 10.003 -11.214 0.0350
OBS: 56029.5 PS1-g VOID 43.420 9.580 -9.0940 0.2400
OBS: 56032.3 PS1-g VOID 42.243 7.488 -9.0640 0.1920
OBS: 56037.4 PS1-g VOID 36.813 7.281 -8.9150 0.2150
OBS: 56040.3 PS1-g VOID 26.859 9.161 -8.5730 0.3700
OBS: 56043.3 PS1-g VOID 31.509 5.251 -8.7460 0.1810
OBS: 56046.5 PS1-g VOID 19.574 10.220 -8.2290 0.5670
OBS: 56059.3 PS1-g VOID 13.864 17.438 -7.8550 1.3660
OBS: 56062.3 PS1-g VOID 3.416 6.381 -6.3340 2.0280
OBS: 56065.3 PS1-g VOID 17.730 5.089 -8.1220 0.3120
OBS: 56067.3 PS1-g VOID 4.451 9.379 -6.6210 2.2880
OBS: 55977.6 PS1-r VOID 4.738 22.490 -6.6890 5.1530
OBS: 55981.6 PS1-r VOID -19.279 10.902 -99 -0.6140
OBS: 55984.6 PS1-r VOID 20.533 11.983 -8.2810 0.6340
OBS: 56000.5 PS1-r VOID 361.624 9.539 -11.396 0.0290
OBS: 56006.5 PS1-r VOID 383.022 11.526 -11.458 0.0330
OBS: 56029.5 PS1-r VOID 134.873 11.394 -10.325 0.0920
OBS: 56032.3 PS1-r VOID 126.474 8.518 -10.255 0.0730
OBS: 56040.3 PS1-r VOID 91.851 10.060 -9.9080 0.1190
OBS: 56043.3 PS1-r VOID 67.753 8.889 -9.5770 0.1420
OBS: 56046.5 PS1-r VOID 51.934 13.176 -9.2890 0.2750
OBS: 56059.3 PS1-r VOID 37.359 24.582 -8.9310 0.7140
OBS: 56062.3 PS1-r VOID 41.287 10.197 -9.0400 0.2680
OBS: 56065.3 PS1-r VOID 27.428 10.016 -8.5950 0.3960
OBS: 55977.6 PS1-i VOID -4.664 14.682 -99 -3.4180
OBS: 55979.6 PS1-i VOID -4.345 10.617 -99 -2.6530
OBS: 55985.6 PS1-i VOID 37.860 6.776 -8.9450 0.1940
OBS: 55998.5 PS1-i VOID 305.469 12.103 -11.212 0.0430
OBS: 56001.6 PS1-i VOID 354.257 13.612 -11.373 0.0420
OBS: 56007.5 PS1-i VOID 368.011 10.002 -11.415 0.0300
OBS: 56019.5 PS1-i VOID 215.952 10.382 -10.836 0.0520
OBS: 56027.5 PS1-i VOID 171.554 10.177 -10.586 0.0640
OBS: 56030.5 PS1-i VOID 164.210 7.252 -10.538 0.0480
OBS: 56033.3 PS1-i VOID 157.060 8.244 -10.490 0.0570
OBS: 56036.4 PS1-i VOID 181.042 12.686 -10.644 0.0760
OBS: 56038.3 PS1-i VOID 156.647 8.379 -10.487 0.0580
OBS: 56041.3 PS1-i VOID 142.009 7.596 -10.381 0.0580
OBS: 56048.4 PS1-i VOID 100.669 9.909 -10.007 0.1070
OBS: 56057.4 PS1-i VOID 80.848 10.263 -9.7690 0.1380
OBS: 56063.3 PS1-i VOID 82.328 13.094 -9.7890 0.1730
OBS: 56066.3 PS1-i VOID 63.421 8.989 -9.5060 0.1540
OBS: 56068.3 PS1-i VOID 53.979 9.384 -9.3310 0.1890
OBS: 55983.6 PS1-z VOID 23.211 27.259 -8.4140 1.2750
OBS: 55988.6 PS1-z VOID 58.991 19.104 -9.4270 0.3520
OBS: 55997.5 PS1-z VOID 249.835 17.612 -10.994 0.0770
OBS: 55999.5 PS1-z VOID 219.245 31.531 -10.852 0.1560
