SURVEY: PS1MD
SNTYPE: 1
SNID: 370066
IAUC:    UNKNOWN
RA:        130.3485833  deg
DEC:       43.0544361  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.831 +- 0.034
HOSTGAL_SNSEP: 18.326871136803629
SEARCH_PEAKMJD: 55988.0
 
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.09000 +- 0.00100
REDSHIFT_CMB: 0.09061 +- 0.00101
VPEC: -82.596
VPEC_ERR: 250.000
#==============================
NOBS: 31
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.4 PS1-g VOID -4.478 9.852 -99 -2.3890
OBS: 55978.3 PS1-g VOID -3.338 13.845 -99 -4.5030
OBS: 55984.3 PS1-g VOID 115.493 9.768 -10.156 0.0920
OBS: 56000.4 PS1-g VOID 3203.192 30.405 -13.7640 0.0100
OBS: 56006.3 PS1-g VOID 2843.545 31.331 -13.6350 0.0120
OBS: 55970.4 PS1-r VOID -1.696 6.454 -99 -4.1320
OBS: 55984.3 PS1-r VOID 127.355 8.599 -10.263 0.0730
OBS: 56000.4 PS1-r VOID 2947.654 14.971 -13.6740 0.0060
OBS: 56006.4 PS1-r VOID 2748.745 30.544 -13.5980 0.0120
OBS: 55960.5 PS1-i VOID 0.334 8.589 -3.8100 27.8950
OBS: 55968.3 PS1-i VOID -4.296 8.378 -99 -2.1170
OBS: 55974.4 PS1-i VOID 4.195 274.047 -6.5570 70.9230
OBS: 55979.3 PS1-i VOID 19.913 18.660 -8.2480 1.0170
OBS: 55985.3 PS1-i VOID 211.648 11.049 -10.814 0.0570
OBS: 55998.2 PS1-i VOID 2038.102 22.980 -13.2730 0.0120
OBS: 56015.3 PS1-i VOID 1179.336 15.751 -12.6790 0.0150
OBS: 55959.5 PS1-z VOID 9.781 27.215 -7.4760 3.0210
OBS: 55961.3 PS1-z VOID 10.796 13.858 -7.5830 1.3940
OBS: 55967.5 PS1-z VOID 19.095 16.011 -8.2020 0.9100
OBS: 55969.5 PS1-z VOID -0.629 12.265 -99 -21.185
OBS: 55978.3 PS1-z VOID -2.260 24.492 -99 -11.769
OBS: 55983.3 PS1-z VOID 22.448 13.598 -8.3780 0.6580
OBS: 55997.3 PS1-z VOID 1526.644 20.546 -12.9590 0.0150
OBS: 55999.3 PS1-z VOID 1451.004 39.482 -12.9040 0.0300
OBS: 56002.3 PS1-z VOID 1153.415 32.770 -12.6550 0.0310
OBS: 56005.3 PS1-z VOID 1191.619 18.795 -12.6900 0.0170
OBS: 56016.3 PS1-z VOID 602.356 23.989 -11.950 0.0430
OBS: 56047.3 PS1-z VOID 404.526 20.374 -11.517 0.0550
OBS: 56049.3 PS1-z VOID 392.280 17.934 -11.484 0.0500
OBS: 56055.3 PS1-z VOID 300.637 17.360 -11.195 0.0630
OBS: 56056.3 PS1-z VOID 346.108 31.403 -11.348 0.0990
END:
