SURVEY: PS1MD
SNTYPE: 1
SNID: 310188
IAUC:    UNKNOWN
RA:        35.2776375  deg
DEC:       -4.5196444  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.264 +- 0.071
HOSTGAL_SNSEP: 19.075755618244216
SEARCH_PEAKMJD: 55825.0
 
REDSHIFT_HELIO: 0.32000 +- 0.01000
REDSHIFT_CMB: 0.31918 +- 0.00997
VPEC: 77.418
VPEC_ERR: 250.000
#==============================
NOBS: 64
MWEBV: 0.022 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55809.6 PS1-g VOID 34.699 6.198 -8.8510 0.1940
OBS: 55812.5 PS1-g VOID 85.436 11.406 -9.8290 0.1450
OBS: 55824.6 PS1-g VOID 170.627 15.015 -10.580 0.0960
OBS: 55828.5 PS1-g VOID 136.066 8.466 -10.334 0.0680
OBS: 55833.5 PS1-g VOID 109.522 6.528 -10.099 0.0650
OBS: 55836.5 PS1-g VOID 79.892 22.801 -9.7560 0.3100
OBS: 55839.5 PS1-g VOID 59.314 11.508 -9.4330 0.2110
OBS: 55852.6 PS1-g VOID 3.919 12.405 -6.4830 3.4370
OBS: 55855.5 PS1-g VOID 11.739 9.104 -7.6740 0.8420
OBS: 55858.4 PS1-g VOID 9.506 6.389 -7.4450 0.7300
OBS: 55860.5 PS1-g VOID 8.139 7.263 -7.2760 0.9690
OBS: 55863.5 PS1-g VOID 27.573 14.429 -8.6010 0.5680
OBS: 55887.3 PS1-g VOID -5.508 11.338 -99 -2.2350
OBS: 55889.3 PS1-g VOID 4.062 7.364 -6.5220 1.9690
OBS: 55809.6 PS1-r VOID 52.656 9.362 -9.3040 0.1930
OBS: 55812.5 PS1-r VOID 90.400 9.934 -9.8900 0.1190
OBS: 55824.6 PS1-r VOID 215.410 10.438 -10.833 0.0530
OBS: 55828.5 PS1-r VOID 207.242 8.155 -10.791 0.0430
OBS: 55829.5 PS1-r VOID 199.053 10.459 -10.747 0.0570
OBS: 55833.6 PS1-r VOID 186.107 10.847 -10.674 0.0630
OBS: 55836.6 PS1-r VOID 177.685 20.397 -10.624 0.1250
OBS: 55839.5 PS1-r VOID 150.351 14.059 -10.443 0.1020
OBS: 55852.6 PS1-r VOID 41.217 11.984 -9.0380 0.3160
OBS: 55855.5 PS1-r VOID 50.191 9.261 -9.2520 0.2000
OBS: 55858.4 PS1-r VOID 35.711 6.328 -8.8820 0.1920
OBS: 55863.5 PS1-r VOID 33.208 13.477 -8.8030 0.4410
OBS: 55887.4 PS1-r VOID 33.692 11.206 -8.8190 0.3610
OBS: 55810.6 PS1-i VOID 68.547 6.845 -9.5900 0.1080
OBS: 55813.5 PS1-i VOID 95.758 9.979 -9.9530 0.1130
OBS: 55822.6 PS1-i VOID 192.775 9.171 -10.713 0.0520
OBS: 55825.6 PS1-i VOID 179.441 9.948 -10.635 0.0600
OBS: 55829.6 PS1-i VOID 184.488 9.406 -10.665 0.0550
OBS: 55831.6 PS1-i VOID 180.493 7.561 -10.641 0.0450
OBS: 55834.5 PS1-i VOID 167.905 10.590 -10.563 0.0680
OBS: 55837.6 PS1-i VOID 144.676 6.358 -10.401 0.0480
OBS: 55850.6 PS1-i VOID 106.942 15.133 -10.073 0.1540
OBS: 55853.5 PS1-i VOID 93.574 7.674 -9.9280 0.0890
OBS: 55859.5 PS1-i VOID 75.385 5.971 -9.6930 0.0860
OBS: 55871.5 PS1-i VOID 22.138 17.388 -8.3630 0.8530
OBS: 55879.4 PS1-i VOID 43.625 9.468 -9.0990 0.2360
OBS: 55885.3 PS1-i VOID 22.661 14.364 -8.3880 0.6880
OBS: 55888.5 PS1-i VOID 38.480 15.479 -8.9630 0.4370
OBS: 55890.4 PS1-i VOID 32.693 7.611 -8.7860 0.2530
OBS: 55893.3 PS1-i VOID 29.510 12.319 -8.6750 0.4530
OBS: 55799.6 PS1-z VOID 40.087 25.891 -9.0080 0.7010
OBS: 55808.6 PS1-z VOID 36.206 9.293 -8.8970 0.2790
OBS: 55811.5 PS1-z VOID 72.286 10.483 -9.6480 0.1570
OBS: 55823.6 PS1-z VOID 171.791 11.726 -10.588 0.0740
OBS: 55827.6 PS1-z VOID 138.339 27.997 -10.352 0.2200
OBS: 55832.5 PS1-z VOID 211.408 59.531 -10.813 0.3060
OBS: 55835.5 PS1-z VOID 135.983 23.728 -10.334 0.1890
OBS: 55838.5 PS1-z VOID 119.518 180.263 -10.194 1.6380
OBS: 55842.5 PS1-z VOID 104.782 46.931 -10.051 0.4860
OBS: 55851.6 PS1-z VOID 124.776 20.057 -10.240 0.1750
OBS: 55854.6 PS1-z VOID 108.023 17.389 -10.084 0.1750
OBS: 55857.5 PS1-z VOID 72.682 16.003 -9.6540 0.2390
OBS: 55862.4 PS1-z VOID 88.468 16.052 -9.8670 0.1970
OBS: 55870.3 PS1-z VOID 97.270 71.590 -9.9700 0.7990
OBS: 55878.5 PS1-z VOID 45.474 15.517 -9.1440 0.3700
OBS: 55880.4 PS1-z VOID 8.967 10.365 -7.3820 1.2550
OBS: 55883.4 PS1-z VOID 10.539 48.441 -7.5570 4.9900
OBS: 55889.3 PS1-z VOID 37.276 9.817 -8.9290 0.2860
OBS: 55891.4 PS1-z VOID 31.742 8.756 -8.7540 0.3000
OBS: 55894.3 PS1-z VOID 46.257 18.060 -9.1630 0.4240
END:
