SURVEY: PS1MD
SNTYPE: 1
SNID: 370595
IAUC:    UNKNOWN
RA:        150.4976458  deg
DEC:       1.3251472  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.324 +- 0.128
HOSTGAL_SNSEP: 18.044930973563485
SEARCH_PEAKMJD: 56016.0
 
REDSHIFT_HELIO: 0.18000 +- 0.01000
REDSHIFT_CMB: 0.18117 +- 0.01006
VPEC: -63.975
VPEC_ERR: 250.000
#==============================
NOBS: 38
MWEBV: 0.019 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56000.5 PS1-g VOID 10.727 8.962 -7.5760 0.9070
OBS: 56006.4 PS1-g VOID 10.448 8.158 -7.5480 0.8480
OBS: 56014.3 PS1-g VOID 360.955 10.999 -11.394 0.0330
OBS: 56029.4 PS1-g VOID 704.415 10.427 -12.120 0.0160
OBS: 56032.4 PS1-g VOID 624.596 9.154 -11.989 0.0160
OBS: 56040.3 PS1-g VOID 318.734 12.661 -11.259 0.0430
OBS: 56043.3 PS1-g VOID 268.038 7.891 -11.070 0.0320
OBS: 56000.5 PS1-r VOID -4.875 12.839 -99 -2.8600
OBS: 56006.4 PS1-r VOID 31.955 10.086 -8.7610 0.3430
OBS: 56014.3 PS1-r VOID 306.911 11.902 -11.218 0.0420
OBS: 56029.4 PS1-r VOID 720.294 12.466 -12.144 0.0190
OBS: 56032.4 PS1-r VOID 661.821 13.587 -12.052 0.0220
OBS: 56040.3 PS1-r VOID 467.885 10.772 -11.675 0.0250
OBS: 56043.3 PS1-r VOID 387.625 13.906 -11.471 0.0390
OBS: 55998.3 PS1-i VOID -72.338 32.927 -99 -0.4940
OBS: 56001.5 PS1-i VOID -9.868 7.723 -99 -0.8500
OBS: 56007.3 PS1-i VOID 19.834 7.119 -8.2440 0.3900
OBS: 56015.3 PS1-i VOID 349.973 7.769 -11.360 0.0240
OBS: 56027.4 PS1-i VOID 623.274 12.802 -11.987 0.0220
OBS: 56030.3 PS1-i VOID 611.391 10.966 -11.966 0.0190
OBS: 56033.3 PS1-i VOID 565.194 8.544 -11.880 0.0160
OBS: 56038.3 PS1-i VOID 404.727 11.367 -11.518 0.0300
OBS: 56041.3 PS1-i VOID 350.482 7.374 -11.362 0.0230
OBS: 56044.3 PS1-i VOID 329.505 11.039 -11.295 0.0360
OBS: 55997.4 PS1-z VOID 9.937 9.246 -7.4930 1.0100
OBS: 55999.3 PS1-z VOID 22.511 23.133 -8.3810 1.1160
OBS: 56002.3 PS1-z VOID 2.177 18.842 -5.8450 9.3950
OBS: 56005.3 PS1-z VOID 7.533 10.222 -7.1920 1.4730
OBS: 56010.3 PS1-z VOID 116.650 14.207 -10.167 0.1320
OBS: 56013.3 PS1-z VOID 207.259 19.088 -10.791 0.1000
OBS: 56016.3 PS1-z VOID 326.331 21.199 -11.284 0.0710
OBS: 56028.3 PS1-z VOID 361.813 9.767 -11.396 0.0290
OBS: 56031.3 PS1-z VOID 301.744 12.795 -11.199 0.0460
OBS: 56037.3 PS1-z VOID 220.165 16.286 -10.857 0.0800
OBS: 56039.3 PS1-z VOID 174.855 18.966 -10.607 0.1180
OBS: 56042.3 PS1-z VOID 185.822 11.331 -10.673 0.0660
OBS: 56045.3 PS1-z VOID 193.892 17.073 -10.719 0.0960
OBS: 56056.3 PS1-z VOID 154.139 92.734 -10.470 0.6530
END:
