SURVEY: PS1MD
SNTYPE: 1
SNID: 100163
IAUC:    UNKNOWN
RA:        35.4423417  deg
DEC:       -5.1516000  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.434 +- 0.358
HOSTGAL_SNSEP: 21.347651558477153
SEARCH_PEAKMJD: 55510.0
 
MWEBV: 0.020 # MW E(B-V)
REDSHIFT_HELIO: 0.31880 +- 0.00100
REDSHIFT_CMB: 0.31799 +- 0.00100
VPEC: 76.656
VPEC_ERR: 250.000
#==============================
NOBS: 34
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55482.6 PS1-g VOID -7.547 6.637 -99 -0.9550
OBS: 55485.6 PS1-g VOID -2.703 12.067 -99 -4.8470
OBS: 55500.5 PS1-g VOID -0.620 4.678 -99 -8.1960
OBS: 55503.4 PS1-g VOID 8.496 6.942 -7.3230 0.8870
OBS: 55509.5 PS1-g VOID 87.552 8.906 -9.8560 0.1100
OBS: 55524.5 PS1-g VOID 187.741 35.265 -10.684 0.2040
OBS: 55530.4 PS1-g VOID 156.114 34.152 -10.484 0.2380
OBS: 55482.6 PS1-r VOID -11.982 6.538 -99 -0.5920
OBS: 55485.6 PS1-r VOID -5.067 10.763 -99 -2.3060
OBS: 55500.4 PS1-r VOID 7.756 4.322 -7.2240 0.6050
OBS: 55503.4 PS1-r VOID 25.926 10.932 -8.5340 0.4580
OBS: 55509.5 PS1-r VOID 109.641 10.586 -10.100 0.1050
OBS: 55530.5 PS1-r VOID 182.475 34.896 -10.653 0.2080
OBS: 55480.6 PS1-i VOID 2.782 15.367 -6.1110 5.9970
OBS: 55483.6 PS1-i VOID -5.583 11.796 -99 -2.2940
OBS: 55498.5 PS1-i VOID 2.522 6.368 -6.0040 2.7420
OBS: 55501.4 PS1-i VOID 42.945 19.372 -9.0820 0.4900
OBS: 55504.4 PS1-i VOID 22.772 20.229 -8.3930 0.9650
OBS: 55507.4 PS1-i VOID 66.609 5.202 -9.5590 0.0850
OBS: 55510.4 PS1-i VOID 106.218 6.960 -10.065 0.0710
OBS: 55516.4 PS1-i VOID 196.569 7.186 -10.734 0.0400
OBS: 55534.4 PS1-i VOID 184.063 13.371 -10.662 0.0790
OBS: 55555.4 PS1-i VOID 61.554 18.641 -9.4730 0.3290
OBS: 55561.3 PS1-i VOID 78.965 9.722 -9.7440 0.1340
OBS: 55570.3 PS1-i VOID 48.970 21.686 -9.2250 0.4810
OBS: 55481.6 PS1-z VOID 19.212 17.633 -8.2090 0.9960
OBS: 55484.6 PS1-z VOID -13.803 11.670 -99 -0.9180
OBS: 55487.3 PS1-z VOID 7.763 23.740 -7.2250 3.3200
OBS: 55499.5 PS1-z VOID -18.468 10.452 -99 -0.6140
OBS: 55502.4 PS1-z VOID 2.948 8.983 -6.1740 3.3080
OBS: 55508.5 PS1-z VOID 82.137 11.998 -9.7860 0.1590
OBS: 55511.5 PS1-z VOID 103.727 14.571 -10.040 0.1530
OBS: 55535.3 PS1-z VOID 118.238 14.154 -10.182 0.1300
OBS: 55568.3 PS1-z VOID 68.100 9.222 -9.5830 0.1470
END:
