SURVEY: PS1MD
SNTYPE: 1
SNID: 590031
IAUC:    UNKNOWN
RA:        149.0729000  deg
DEC:       2.0023444  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.283 +- 0.147
HOSTGAL_SNSEP: 21.240264836295403
SEARCH_PEAKMJD: 56659.0
 
REDSHIFT_HELIO: 0.37700 +- 0.00100
REDSHIFT_CMB: 0.37816 +- 0.00100
VPEC: -131.802
VPEC_ERR: 250.000
#==============================
NOBS: 28
MWEBV: 0.016 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56630.6 PS1-g VOID 8.560 6.805 -7.3310 0.8630
OBS: 56636.6 PS1-g VOID 83.703 12.667 -9.8070 0.1640
OBS: 56657.6 PS1-g VOID 56.742 10.735 -9.3850 0.2050
OBS: 56666.6 PS1-g VOID 24.956 11.873 -8.4930 0.5170
OBS: 56682.5 PS1-g VOID -0.999 8.120 -99 -8.8260
OBS: 56709.3 PS1-g VOID -13.296 14.480 -99 -1.1820
OBS: 56630.6 PS1-r VOID 35.685 10.793 -8.8810 0.3280
OBS: 56636.6 PS1-r VOID 102.992 7.902 -10.032 0.0830
OBS: 56656.6 PS1-r VOID 128.988 12.865 -10.276 0.1080
OBS: 56666.6 PS1-r VOID 89.630 11.009 -9.8810 0.1330
OBS: 56682.6 PS1-r VOID 25.544 10.343 -8.5180 0.4400
OBS: 56709.4 PS1-r VOID 19.458 17.402 -8.2230 0.9710
OBS: 56631.6 PS1-i VOID 38.818 9.995 -8.9730 0.2800
OBS: 56638.6 PS1-i VOID 112.958 11.084 -10.132 0.1070
OBS: 56656.6 PS1-i VOID 147.130 11.826 -10.419 0.0870
OBS: 56658.5 PS1-i VOID 162.431 10.873 -10.527 0.0730
OBS: 56661.6 PS1-i VOID 119.473 11.482 -10.193 0.1040
OBS: 56668.5 PS1-i VOID 114.503 11.499 -10.147 0.1090
OBS: 56683.6 PS1-i VOID 55.973 9.638 -9.3700 0.1870
OBS: 56629.6 PS1-z VOID 15.059 12.525 -7.9440 0.9030
OBS: 56632.6 PS1-z VOID 35.919 11.915 -8.8880 0.3600
OBS: 56637.6 PS1-z VOID 95.219 13.596 -9.9470 0.1550
OBS: 56643.6 PS1-z VOID 127.721 20.695 -10.266 0.1760
OBS: 56657.6 PS1-z VOID 74.146 16.361 -9.6750 0.2400
OBS: 56659.6 PS1-z VOID 105.358 17.185 -10.057 0.1770
OBS: 56662.6 PS1-z VOID 93.580 16.575 -9.9280 0.1920
OBS: 56667.7 PS1-z VOID 77.634 15.212 -9.7250 0.2130
OBS: 56681.5 PS1-z VOID 67.103 16.307 -9.5670 0.2640
END:
