SURVEY: PS1MD
SNTYPE: 1
SNID: 370394
IAUC:    UNKNOWN
RA:        132.3793375  deg
DEC:       45.0021694  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.291 +- 6.456
HOSTGAL_SNSEP: 22.951753060341563
SEARCH_PEAKMJD: 56000.0
 
REDSHIFT_HELIO: 0.33000 +- 0.01000
REDSHIFT_CMB: 0.33060 +- 0.01002
VPEC: -60.710
VPEC_ERR: 250.000
#==============================
NOBS: 25
MWEBV: 0.024 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.4 PS1-g VOID -3.453 15.293 -99 -4.8080
OBS: 55978.3 PS1-g VOID -10.735 21.016 -99 -2.1250
OBS: 55984.3 PS1-g VOID 17.364 13.065 -8.0990 0.8170
OBS: 56000.4 PS1-g VOID 181.812 12.604 -10.649 0.0750
OBS: 56006.3 PS1-g VOID 188.328 9.767 -10.687 0.0560
OBS: 55970.4 PS1-r VOID 0.600 8.442 -4.4450 15.2860
OBS: 55984.3 PS1-r VOID 2.255 10.988 -5.8830 5.2910
OBS: 56000.4 PS1-r VOID 243.746 10.972 -10.967 0.0490
OBS: 56006.4 PS1-r VOID 240.619 9.520 -10.953 0.0430
OBS: 55979.3 PS1-i VOID -18.468 30.480 -99 -1.7920
OBS: 55985.3 PS1-i VOID 17.252 12.976 -8.0920 0.8170
OBS: 55998.2 PS1-i VOID 169.358 33.269 -10.572 0.2130
OBS: 56015.3 PS1-i VOID 193.736 8.550 -10.718 0.0480
OBS: 55972.3 PS1-z VOID 8.952 10.572 -7.3800 1.2820
OBS: 55978.3 PS1-z VOID 13.645 27.491 -7.8370 2.1870
OBS: 55983.3 PS1-z VOID 17.988 11.943 -8.1370 0.7210
OBS: 55997.3 PS1-z VOID 140.081 18.963 -10.366 0.1470
OBS: 55999.3 PS1-z VOID 186.168 43.821 -10.675 0.2560
OBS: 56002.3 PS1-z VOID 240.570 29.300 -10.953 0.1320
OBS: 56005.3 PS1-z VOID 194.880 14.237 -10.724 0.0790
OBS: 56016.3 PS1-z VOID 131.778 20.661 -10.300 0.1700
OBS: 56047.3 PS1-z VOID 72.482 23.856 -9.6510 0.3570
OBS: 56049.3 PS1-z VOID 64.859 16.828 -9.5300 0.2820
OBS: 56055.3 PS1-z VOID 38.899 10.068 -8.9750 0.2810
OBS: 56056.3 PS1-z VOID -5.893 47.219 -99 -8.6990
END:
