SURVEY: PS1MD
SNID: 110719
IAUC:    UNKNOWN
RA:        129.9230708  deg
DEC:       43.9644250  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.348 +- 0.343
HOSTGAL_SNSEP: 20.572615010915694
SEARCH_PEAKMJD: 55561.0
 
MWEBV: 0.019 # MW E(B-V)
REDSHIFT_HELIO: 0.42700 +- 0.00100
REDSHIFT_CMB: 0.42759 +- 0.00100
VPEC: -77.239
VPEC_ERR: 250.000
#==============================
NOBS: 43
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 PS1-g VOID 3.072 6.363 -6.2180 2.2490
OBS: 55548.6 PS1-g VOID 15.014 8.410 -7.9410 0.6080
OBS: 55560.4 PS1-g VOID 63.026 10.379 -9.4990 0.1790
OBS: 55563.6 PS1-g VOID 42.265 12.266 -9.0650 0.3150
OBS: 55566.6 PS1-g VOID 38.986 8.465 -8.9770 0.2360
OBS: 55584.5 PS1-g VOID -15.166 13.105 -99 -0.9380
OBS: 55590.5 PS1-g VOID 7.310 5.353 -7.1600 0.7950
OBS: 55593.6 PS1-g VOID 0.513 5.916 -4.2740 12.5330
OBS: 55596.3 PS1-g VOID -0.150 7.405 -99 -53.740
OBS: 55602.3 PS1-g VOID -1.138 14.146 -99 -13.501
OBS: 55614.4 PS1-g VOID -60.408 110.744 -99 -1.9900
OBS: 55545.5 PS1-r VOID 3.459 5.164 -6.3470 1.6210
OBS: 55548.6 PS1-r VOID 41.508 10.677 -9.0450 0.2790
OBS: 55560.4 PS1-r VOID 73.996 9.784 -9.6730 0.1440
OBS: 55563.6 PS1-r VOID 101.474 13.466 -10.016 0.1440
OBS: 55566.6 PS1-r VOID 94.598 9.588 -9.9400 0.1100
OBS: 55584.5 PS1-r VOID 58.850 13.670 -9.4240 0.2520
OBS: 55587.6 PS1-r VOID 31.483 8.022 -8.7450 0.2770
OBS: 55590.6 PS1-r VOID 42.937 7.713 -9.0820 0.1950
OBS: 55593.6 PS1-r VOID 27.139 7.041 -8.5840 0.2820
OBS: 55596.3 PS1-r VOID 11.578 8.111 -7.6590 0.7610
OBS: 55602.3 PS1-r VOID 20.754 9.915 -8.2930 0.5190
OBS: 55534.6 PS1-i VOID 40.895 16.663 -9.0290 0.4420
OBS: 55546.5 PS1-i VOID -0.283 11.657 -99 -44.690
OBS: 55561.5 PS1-i VOID 73.746 6.717 -9.6690 0.0990
OBS: 55567.6 PS1-i VOID 88.027 9.655 -9.8620 0.1190
OBS: 55570.5 PS1-i VOID 79.823 9.878 -9.7550 0.1340
OBS: 55576.5 PS1-i VOID 87.685 17.631 -9.8570 0.2180
OBS: 55585.3 PS1-i VOID 67.095 13.997 -9.5670 0.2270
OBS: 55588.5 PS1-i VOID 51.082 8.734 -9.2710 0.1860
OBS: 55594.4 PS1-i VOID 42.575 7.558 -9.0730 0.1930
OBS: 55597.3 PS1-i VOID 24.562 7.905 -8.4760 0.3490
OBS: 55615.5 PS1-i VOID 11.072 14.910 -7.6110 1.4620
OBS: 55547.5 PS1-z VOID 6.381 11.108 -7.0120 1.8900
OBS: 55562.5 PS1-z VOID 71.796 10.416 -9.6400 0.1580
OBS: 55565.6 PS1-z VOID 78.541 18.893 -9.7380 0.2610
OBS: 55577.5 PS1-z VOID 32.123 24.770 -8.7670 0.8370
OBS: 55583.4 PS1-z VOID 81.525 8.360 -9.7780 0.1110
OBS: 55586.4 PS1-z VOID 107.545 18.979 -10.079 0.1920
OBS: 55589.5 PS1-z VOID 46.689 12.489 -9.1730 0.2900
OBS: 55592.4 PS1-z VOID 37.610 11.762 -8.9380 0.3400
OBS: 55595.3 PS1-z VOID 37.558 9.061 -8.9370 0.2620
OBS: 55613.4 PS1-z VOID 10.688 8.960 -7.5720 0.9100
END:
