SURVEY: PS1MD
SNTYPE: 1
SNID: 50251
IAUC:    UNKNOWN
RA:        214.3273667  deg
DEC:       53.9783194  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.401 +- 0.015
HOSTGAL_SNSEP: 19.12979532020616
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.38720 +- 0.00100
REDSHIFT_CMB: 0.38758 +- 0.00100
VPEC: -43.988
VPEC_ERR: 250.000
#==============================
NOBS: 50
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID 8.909 13.751 -7.3750 1.6760
OBS: 55329.5 PS1-g VOID 14.742 13.289 -7.9210 0.9790
OBS: 55332.3 PS1-g VOID 6.551 8.894 -7.0410 1.4740
OBS: 55338.3 PS1-g VOID -21.855 22.781 -99 -1.1320
OBS: 55347.4 PS1-g VOID -17.015 15.392 -99 -0.9820
OBS: 55350.3 PS1-g VOID 18.684 9.364 -8.1790 0.5440
OBS: 55353.4 PS1-g VOID 41.564 12.333 -9.0470 0.3220
OBS: 55359.3 PS1-g VOID 66.519 15.013 -9.5570 0.2450
OBS: 55362.3 PS1-g VOID 106.093 10.549 -10.064 0.1080
OBS: 55365.3 PS1-g VOID 85.744 12.033 -9.8330 0.1520
OBS: 55368.4 PS1-g VOID 96.309 14.590 -9.9590 0.1640
OBS: 55377.4 PS1-g VOID 27.392 16.264 -8.5940 0.6450
OBS: 55389.3 PS1-g VOID 12.873 8.666 -7.7740 0.7310
OBS: 55326.5 PS1-r VOID 3.557 18.178 -6.3780 5.5490
OBS: 55329.5 PS1-r VOID -8.888 19.370 -99 -2.3660
OBS: 55332.4 PS1-r VOID -28.136 19.055 -99 -0.7350
OBS: 55338.4 PS1-r VOID 11.926 24.374 -7.6910 2.2190
OBS: 55347.4 PS1-r VOID -4.953 20.030 -99 -4.3900
OBS: 55350.3 PS1-r VOID 5.428 17.069 -6.8370 3.4140
OBS: 55353.4 PS1-r VOID 68.316 18.329 -9.5860 0.2910
OBS: 55359.3 PS1-r VOID 154.344 26.059 -10.471 0.1830
OBS: 55362.3 PS1-r VOID 149.948 17.696 -10.440 0.1280
OBS: 55365.3 PS1-r VOID 146.972 18.196 -10.418 0.1340
OBS: 55368.4 PS1-r VOID 171.133 19.031 -10.583 0.1210
OBS: 55377.4 PS1-r VOID 130.781 19.694 -10.291 0.1630
OBS: 55389.3 PS1-r VOID 70.651 17.354 -9.6230 0.2670
OBS: 55327.5 PS1-i VOID -27.216 18.217 -99 -0.7270
OBS: 55330.4 PS1-i VOID -85.619 23.083 -99 -0.2930
OBS: 55348.4 PS1-i VOID 41.082 20.869 -9.0340 0.5520
OBS: 55354.3 PS1-i VOID 85.476 18.329 -9.8300 0.2330
OBS: 55360.3 PS1-i VOID 116.575 20.785 -10.167 0.1940
OBS: 55363.3 PS1-i VOID 137.724 21.265 -10.348 0.1680
OBS: 55366.3 PS1-i VOID 143.676 20.313 -10.393 0.1540
OBS: 55378.3 PS1-i VOID 118.945 20.671 -10.188 0.1890
OBS: 55399.3 PS1-i VOID 50.131 33.381 -9.2500 0.7230
OBS: 55325.5 PS1-z VOID 108.622 24.270 -10.090 0.2430
OBS: 55331.5 PS1-z VOID 26.289 25.371 -8.5490 1.0480
OBS: 55334.4 PS1-z VOID -3.191 25.210 -99 -8.5790
OBS: 55337.5 PS1-z VOID 4.617 31.292 -6.6610 7.3590
OBS: 55340.4 PS1-z VOID -51.328 45.478 -99 -0.9620
OBS: 55352.4 PS1-z VOID 109.800 21.869 -10.102 0.2160
OBS: 55355.4 PS1-z VOID 92.776 22.086 -9.9190 0.2580
OBS: 55361.3 PS1-z VOID 137.899 25.677 -10.349 0.2020
OBS: 55364.3 PS1-z VOID 97.325 22.414 -9.9710 0.2500
OBS: 55367.3 PS1-z VOID 107.954 22.896 -10.083 0.2300
OBS: 55376.4 PS1-z VOID 139.777 25.975 -10.364 0.2020
OBS: 55379.3 PS1-z VOID 86.035 28.206 -9.8370 0.3560
OBS: 55388.3 PS1-z VOID 66.894 21.031 -9.5630 0.3410
OBS: 55406.3 PS1-z VOID 87.700 26.497 -9.8570 0.3280
OBS: 55409.3 PS1-z VOID 119.694 35.488 -10.195 0.3220
END:
