SURVEY: PS1MD
SNTYPE: 1
SNID: 130755
IAUC:    UNKNOWN
RA:        183.7315917  deg
DEC:       46.5759056  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.952 +- 0.821
HOSTGAL_SNSEP: 21.622822285138174
SEARCH_PEAKMJD: 55597.0
 
MWEBV: 0.012 # MW E(B-V)
REDSHIFT_HELIO: 0.29200 +- 0.00100
REDSHIFT_CMB: 0.29270 +- 0.00100
VPEC: -62.192
VPEC_ERR: 250.000
#==============================
NOBS: 35
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55596.6 PS1-g VOID 269.454 9.110 -11.076 0.0370
OBS: 55602.5 PS1-g VOID 201.985 7.776 -10.763 0.0420
OBS: 55605.6 PS1-g VOID 154.504 23.498 -10.472 0.1650
OBS: 55632.6 PS1-g VOID 22.696 9.226 -8.3900 0.4410
OBS: 55635.5 PS1-g VOID 13.160 17.017 -7.7980 1.4040
OBS: 55650.6 PS1-g VOID -44.934 14.235 -99 -0.3440
OBS: 55653.5 PS1-g VOID 9.728 8.182 -7.4700 0.9130
OBS: 55662.4 PS1-g VOID 5.849 9.876 -6.9180 1.8330
OBS: 55665.3 PS1-g VOID -4.493 17.002 -99 -4.1080
OBS: 55596.6 PS1-r VOID 286.996 8.566 -11.145 0.0320
OBS: 55605.6 PS1-r VOID 217.760 16.642 -10.845 0.0830
OBS: 55632.6 PS1-r VOID 48.809 10.023 -9.2210 0.2230
OBS: 55635.5 PS1-r VOID 33.458 10.718 -8.8110 0.3480
OBS: 55650.6 PS1-r VOID 3.874 14.755 -6.4700 4.1350
OBS: 55653.5 PS1-r VOID 24.395 10.221 -8.4680 0.4550
OBS: 55662.4 PS1-r VOID 16.681 8.388 -8.0560 0.5460
OBS: 55665.3 PS1-r VOID 6.073 14.180 -6.9580 2.5350
OBS: 55567.6 PS1-i VOID 4.419 10.003 -6.6130 2.4580
OBS: 55594.6 PS1-i VOID 258.461 9.815 -11.031 0.0410
OBS: 55597.6 PS1-i VOID 280.205 9.816 -11.119 0.0380
OBS: 55615.6 PS1-i VOID 160.791 53.006 -10.516 0.3580
OBS: 55630.6 PS1-i VOID 118.500 13.207 -10.184 0.1210
OBS: 55633.6 PS1-i VOID 88.224 7.378 -9.8640 0.0910
OBS: 55636.4 PS1-i VOID 79.478 14.862 -9.7510 0.2030
OBS: 55645.6 PS1-i VOID 50.423 10.298 -9.2570 0.2220
OBS: 55651.5 PS1-i VOID 46.277 10.638 -9.1630 0.2500
OBS: 55663.3 PS1-i VOID 32.132 10.550 -8.7670 0.3560
OBS: 55666.3 PS1-i VOID 32.424 12.315 -8.7770 0.4120
OBS: 55595.6 PS1-z VOID 206.851 13.511 -10.789 0.0710
OBS: 55613.5 PS1-z VOID 119.494 11.825 -10.193 0.1070
OBS: 55631.4 PS1-z VOID 102.981 14.307 -10.032 0.1510
OBS: 55634.6 PS1-z VOID 113.806 22.126 -10.140 0.2110
OBS: 55646.5 PS1-z VOID 24.620 14.134 -8.4780 0.6230
OBS: 55649.6 PS1-z VOID 65.482 20.250 -9.5400 0.3360
OBS: 55664.4 PS1-z VOID 30.575 13.277 -8.7130 0.4710
END:
