SURVEY: PS1MD
SNTYPE: 1
SNID: 370566
IAUC:    UNKNOWN
RA:        159.9850917  deg
DEC:       58.4149167  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.745 +- 0.192
HOSTGAL_SNSEP: 17.54468047961808
SEARCH_PEAKMJD: 56013.0
 
MWEBV: 0.005 # MW E(B-V)
REDSHIFT_HELIO: 0.07080 +- 0.00100
REDSHIFT_CMB: 0.07131 +- 0.00101
VPEC: -33.390
VPEC_ERR: 250.000
#==============================
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55984.4 PS1-g VOID 9.525 21.985 -7.4470 2.5060
OBS: 56000.4 PS1-g VOID 22.888 20.130 -8.3990 0.9550
OBS: 56006.5 PS1-g VOID 102.000 20.019 -10.021 0.2130
OBS: 56014.4 PS1-g VOID 2003.535 41.691 -13.2540 0.0230
OBS: 56029.4 PS1-g VOID 4089.311 47.945 -14.0290 0.0130
OBS: 56032.3 PS1-g VOID 3622.134 60.438 -13.8970 0.0180
OBS: 56037.4 PS1-g VOID 2410.384 33.775 -13.4550 0.0150
OBS: 56040.3 PS1-g VOID 1869.615 30.442 -13.1790 0.0180
OBS: 56043.3 PS1-g VOID 1532.016 37.977 -12.9630 0.0270
OBS: 56059.3 PS1-g VOID 411.851 25.356 -11.537 0.0670
OBS: 56062.3 PS1-g VOID 393.600 20.716 -11.488 0.0570
OBS: 56065.3 PS1-g VOID 385.132 26.508 -11.464 0.0750
OBS: 56067.3 PS1-g VOID 339.992 21.074 -11.329 0.0670
OBS: 55984.5 PS1-r VOID -10.269 20.456 -99 -2.1630
OBS: 56000.5 PS1-r VOID 12.590 18.324 -7.7500 1.5800
OBS: 56006.5 PS1-r VOID 122.302 23.036 -10.219 0.2050
OBS: 56014.4 PS1-r VOID 1908.471 29.698 -13.2020 0.0170
OBS: 56029.4 PS1-r VOID 4440.698 36.786 -14.1190 0.0090
OBS: 56032.3 PS1-r VOID 4079.215 58.687 -14.0260 0.0160
OBS: 56040.3 PS1-r VOID 2486.108 26.158 -13.4890 0.0110
OBS: 56043.3 PS1-r VOID 2427.832 48.160 -13.4630 0.0220
OBS: 56059.3 PS1-r VOID 1097.824 30.679 -12.6010 0.0300
OBS: 56062.3 PS1-r VOID 1034.401 27.569 -12.5370 0.0290
OBS: 56065.3 PS1-r VOID 925.812 27.663 -12.416 0.0320
OBS: 55985.6 PS1-i VOID -32.931 18.831 -99 -0.6210
OBS: 55998.5 PS1-i VOID -0.004 21.467 -99 -5297.060
OBS: 56007.4 PS1-i VOID 106.941 18.461 -10.073 0.1870
OBS: 56015.3 PS1-i VOID 2014.279 36.504 -13.2600 0.0200
OBS: 56019.3 PS1-i VOID 2910.113 42.257 -13.6600 0.0160
OBS: 56027.4 PS1-i VOID 2701.514 39.854 -13.5790 0.0160
OBS: 56030.3 PS1-i VOID 2733.440 35.196 -13.5920 0.0140
OBS: 56033.3 PS1-i VOID 2295.143 26.855 -13.4020 0.0130
OBS: 56038.3 PS1-i VOID 1723.456 41.355 -13.0910 0.0260
OBS: 56041.3 PS1-i VOID 1605.852 36.434 -13.0140 0.0250
OBS: 56044.3 PS1-i VOID 1591.429 25.238 -13.0040 0.0170
OBS: 56048.4 PS1-i VOID 1697.247 23.773 -13.0740 0.0150
OBS: 56057.4 PS1-i VOID 1578.333 32.345 -12.9950 0.0220
OBS: 56063.3 PS1-i VOID 1099.823 19.047 -12.6030 0.0190
OBS: 56066.3 PS1-i VOID 1032.718 20.345 -12.5350 0.0210
OBS: 56068.3 PS1-i VOID 801.110 19.834 -12.259 0.0270
OBS: 55983.6 PS1-z VOID -7.862 38.053 -99 -5.2550
OBS: 55988.5 PS1-z VOID 0.756 32.409 -4.6960 46.5440
OBS: 55997.5 PS1-z VOID -64.384 24.208 -99 -0.4080
OBS: 55999.4 PS1-z VOID -18.844 24.760 -99 -1.4270
OBS: 56002.4 PS1-z VOID 44.750 29.736 -9.1270 0.7210
OBS: 56005.4 PS1-z VOID -62.986 37.280 -99 -0.6430
OBS: 56010.4 PS1-z VOID 335.972 25.514 -11.316 0.0820
OBS: 56013.4 PS1-z VOID 776.774 26.883 -12.226 0.0380
OBS: 56016.3 PS1-z VOID 1506.520 34.066 -12.9450 0.0250
OBS: 56018.3 PS1-z VOID 1893.306 39.531 -13.1930 0.0230
OBS: 56028.4 PS1-z VOID 1836.160 37.245 -13.1600 0.0220
OBS: 56031.3 PS1-z VOID 1666.595 47.341 -13.0550 0.0310
OBS: 56037.3 PS1-z VOID 1058.441 40.840 -12.5620 0.0420
OBS: 56039.4 PS1-z VOID 897.650 35.839 -12.383 0.0430
OBS: 56042.3 PS1-z VOID 1040.568 31.520 -12.5430 0.0330
OBS: 56047.3 PS1-z VOID 1052.565 35.988 -12.5560 0.0370
OBS: 56049.3 PS1-z VOID 1152.188 30.816 -12.6540 0.0290
OBS: 56056.4 PS1-z VOID 1370.003 35.936 -12.8420 0.0280
OBS: 56061.3 PS1-z VOID 1092.950 33.264 -12.5970 0.0330
OBS: 56064.3 PS1-z VOID 913.019 29.646 -12.401 0.0350
OBS: 56067.3 PS1-z VOID 750.485 35.869 -12.188 0.0520
END:
