SURVEY: PS1MD
SNTYPE: 1
SNID: 520188
IAUC:    UNKNOWN
RA:        215.5240292  deg
DEC:       52.5446417  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.406 +- 0.199
HOSTGAL_SNSEP: 21.360294272938926
SEARCH_PEAKMJD: 56471.0
 
MWEBV: 0.008 # MW E(B-V)
REDSHIFT_HELIO: 0.28000 +- 0.00100
REDSHIFT_CMB: 0.28039 +- 0.00100
VPEC: -32.468
VPEC_ERR: 250.000
#==============================
NOBS: 51
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56443.4 PS1-g VOID -1.197 7.811 -99 -7.0830
OBS: 56451.3 PS1-g VOID -1.262 7.019 -99 -6.0390
OBS: 56460.3 PS1-g VOID 22.449 10.480 -8.3780 0.5070
OBS: 56475.3 PS1-g VOID 347.124 12.313 -11.351 0.0390
OBS: 56478.3 PS1-g VOID 367.191 11.980 -11.412 0.0350
OBS: 56480.3 PS1-g VOID 377.869 10.017 -11.443 0.0290
OBS: 56486.3 PS1-g VOID 333.763 9.920 -11.309 0.0320
OBS: 56489.3 PS1-g VOID 277.546 13.630 -11.108 0.0530
OBS: 56511.3 PS1-g VOID 46.422 7.432 -9.1670 0.1740
OBS: 56443.4 PS1-r VOID -2.529 8.615 -99 -3.6990
OBS: 56450.4 PS1-r VOID -1.891 9.906 -99 -5.6890
OBS: 56460.3 PS1-r VOID 26.205 8.822 -8.5460 0.3660
OBS: 56475.3 PS1-r VOID 353.653 10.423 -11.371 0.0320
OBS: 56478.3 PS1-r VOID 356.634 15.497 -11.381 0.0470
OBS: 56486.3 PS1-r VOID 356.225 11.609 -11.379 0.0350
OBS: 56489.3 PS1-r VOID 359.063 12.834 -11.388 0.0390
OBS: 56508.3 PS1-r VOID 151.216 6.904 -10.449 0.0500
OBS: 56444.4 PS1-i VOID 0.161 10.428 -3.0190 70.1950
OBS: 56447.3 PS1-i VOID -11.151 6.547 -99 -0.6370
OBS: 56450.4 PS1-i VOID -9.526 13.818 -99 -1.5750
OBS: 56452.3 PS1-i VOID -4.229 4.362 -99 -1.1200
OBS: 56455.3 PS1-i VOID -3.322 6.362 -99 -2.0790
OBS: 56458.3 PS1-i VOID 8.818 11.130 -7.3630 1.3700
OBS: 56462.3 PS1-i VOID 18.480 6.709 -8.1670 0.3940
OBS: 56470.4 PS1-i VOID 191.763 9.631 -10.707 0.0550
OBS: 56473.3 PS1-i VOID 254.950 8.440 -11.016 0.0360
OBS: 56476.3 PS1-i VOID 320.629 9.693 -11.265 0.0330
OBS: 56479.3 PS1-i VOID 329.957 8.908 -11.296 0.0290
OBS: 56481.3 PS1-i VOID 331.224 12.186 -11.300 0.0400
OBS: 56487.3 PS1-i VOID 362.483 13.226 -11.398 0.0400
OBS: 56491.3 PS1-i VOID 326.212 10.927 -11.284 0.0360
OBS: 56508.3 PS1-i VOID 185.149 10.918 -10.669 0.0640
OBS: 56442.5 PS1-z VOID -1.540 16.729 -99 -11.794
OBS: 56451.4 PS1-z VOID -15.889 17.300 -99 -1.1820
OBS: 56453.3 PS1-z VOID 25.074 64.790 -8.4980 2.8050
OBS: 56456.3 PS1-z VOID -18.695 17.154 -99 -0.9960
OBS: 56459.3 PS1-z VOID -8.976 15.917 -99 -1.9250
OBS: 56461.3 PS1-z VOID 34.649 14.836 -8.8490 0.4650
OBS: 56463.3 PS1-z VOID 40.285 12.987 -9.0130 0.3500
OBS: 56466.3 PS1-z VOID 73.546 21.995 -9.6660 0.3250
OBS: 56469.3 PS1-z VOID 153.372 15.332 -10.464 0.1090
OBS: 56471.3 PS1-z VOID 194.956 13.263 -10.725 0.0740
OBS: 56474.3 PS1-z VOID 237.906 15.846 -10.941 0.0720
OBS: 56477.3 PS1-z VOID 250.567 9.307 -10.997 0.0400
OBS: 56480.3 PS1-z VOID 211.109 20.479 -10.811 0.1050
OBS: 56482.3 PS1-z VOID 255.868 13.931 -11.020 0.0590
OBS: 56485.3 PS1-z VOID 265.590 18.100 -11.061 0.0740
OBS: 56488.3 PS1-z VOID 248.390 14.718 -10.988 0.0640
OBS: 56490.3 PS1-z VOID 242.648 12.728 -10.962 0.0570
OBS: 56492.3 PS1-z VOID 232.616 12.864 -10.917 0.0600
OBS: 56511.3 PS1-z VOID 164.568 10.746 -10.541 0.0710
END:
