SURVEY: PS1MD
SNTYPE: 1
SNID: 420159
IAUC:    UNKNOWN
RA:        333.6844875  deg
DEC:       1.2178306  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.338 +- 0.011
HOSTGAL_SNSEP: 17.084772211752114
SEARCH_PEAKMJD: 56152.0
 
REDSHIFT_HELIO: 0.18200 +- 0.00100
REDSHIFT_CMB: 0.18081 +- 0.00099
VPEC: 64.976
VPEC_ERR: 250.000
#==============================
NOBS: 48
MWEBV: 0.034 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.5 PS1-g VOID 721.870 13.756 -12.146 0.0210
OBS: 56150.5 PS1-g VOID 869.753 14.838 -12.348 0.0190
OBS: 56155.5 PS1-g VOID 808.519 10.153 -12.269 0.0140
OBS: 56161.3 PS1-g VOID 694.947 23.496 -12.105 0.0370
OBS: 56164.4 PS1-g VOID 556.678 16.468 -11.864 0.0320
OBS: 56176.4 PS1-g VOID 212.224 12.888 -10.817 0.0660
OBS: 56206.2 PS1-g VOID 45.375 9.107 -9.1420 0.2180
OBS: 56209.2 PS1-g VOID 35.500 7.373 -8.8760 0.2260
OBS: 56214.2 PS1-g VOID -13.099 25.089 -99 -2.0790
OBS: 56217.3 PS1-g VOID 50.822 8.280 -9.2650 0.1770
OBS: 56220.3 PS1-g VOID 25.265 14.402 -8.5060 0.6190
OBS: 56147.5 PS1-r VOID 665.349 20.886 -12.058 0.0340
OBS: 56150.5 PS1-r VOID 791.259 15.886 -12.246 0.0220
OBS: 56154.5 PS1-r VOID 835.828 17.397 -12.305 0.0230
OBS: 56161.4 PS1-r VOID 836.526 29.088 -12.306 0.0380
OBS: 56164.4 PS1-r VOID 637.102 21.141 -12.011 0.0360
OBS: 56176.4 PS1-r VOID 340.791 12.183 -11.331 0.0390
OBS: 56206.2 PS1-r VOID 114.585 10.373 -10.148 0.0980
OBS: 56209.2 PS1-r VOID 95.303 10.932 -9.9480 0.1250
OBS: 56213.3 PS1-r VOID 102.576 19.803 -10.028 0.2100
OBS: 56217.3 PS1-r VOID 84.686 11.068 -9.8200 0.1420
OBS: 56220.3 PS1-r VOID 99.898 16.140 -9.9990 0.1750
OBS: 56136.6 PS1-i VOID 57.898 11.611 -9.4070 0.2180
OBS: 56148.5 PS1-i VOID 616.124 15.228 -11.974 0.0270
OBS: 56151.6 PS1-i VOID 675.799 13.791 -12.075 0.0220
OBS: 56156.5 PS1-i VOID 763.484 19.024 -12.207 0.0270
OBS: 56166.4 PS1-i VOID 473.915 14.452 -11.689 0.0330
OBS: 56174.3 PS1-i VOID 377.938 15.127 -11.444 0.0430
OBS: 56207.4 PS1-i VOID 135.595 11.407 -10.331 0.0910
OBS: 56210.3 PS1-i VOID 121.812 11.259 -10.214 0.1000
OBS: 56213.3 PS1-i VOID 125.137 16.041 -10.243 0.1390
OBS: 56215.2 PS1-i VOID 109.543 15.966 -10.099 0.1580
OBS: 56218.2 PS1-i VOID 100.513 13.354 -10.006 0.1440
OBS: 56221.3 PS1-i VOID 103.398 19.728 -10.036 0.2070
OBS: 56137.6 PS1-z VOID 164.735 24.016 -10.542 0.1580
OBS: 56146.4 PS1-z VOID 423.764 26.795 -11.568 0.0690
OBS: 56149.6 PS1-z VOID 461.570 23.803 -11.661 0.0560
OBS: 56155.5 PS1-z VOID 407.669 22.025 -11.526 0.0590
OBS: 56157.4 PS1-z VOID 513.283 35.749 -11.776 0.0760
OBS: 56160.5 PS1-z VOID 331.274 23.978 -11.300 0.0790
OBS: 56165.4 PS1-z VOID 245.534 22.384 -10.975 0.0990
OBS: 56192.3 PS1-z VOID 253.876 21.961 -11.012 0.0940
OBS: 56205.4 PS1-z VOID 116.121 22.521 -10.162 0.2110
OBS: 56208.4 PS1-z VOID 120.167 20.058 -10.199 0.1810
OBS: 56211.3 PS1-z VOID 111.812 21.735 -10.121 0.2110
OBS: 56214.2 PS1-z VOID 167.145 33.150 -10.558 0.2150
OBS: 56216.2 PS1-z VOID 72.404 26.055 -9.6490 0.3910
OBS: 56219.3 PS1-z VOID 77.368 24.220 -9.7210 0.3400
END:
