SURVEY: PS1MD
SNTYPE: 1
SNID: 140181
IAUC:    UNKNOWN
RA:        183.7379125  deg
DEC:       46.8450444  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.359 +- 0.008
HOSTGAL_SNSEP: 17.379747478493371
SEARCH_PEAKMJD: 55633.0
 
MWEBV: 0.014 # MW E(B-V)
REDSHIFT_HELIO: 0.10150 +- 0.00100
REDSHIFT_CMB: 0.10220 +- 0.00101
VPEC: -21.787
VPEC_ERR: 250.000
#==============================
NOBS: 47
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55605.6 PS1-g VOID 15.891 22.353 -8.0030 1.5270
OBS: 55632.6 PS1-g VOID 1336.337 16.785 -12.8150 0.0140
OBS: 55635.5 PS1-g VOID 1858.821 34.234 -13.1730 0.0200
OBS: 55650.6 PS1-g VOID 1782.114 22.457 -13.1270 0.0140
OBS: 55653.5 PS1-g VOID 1502.087 17.187 -12.9420 0.0120
OBS: 55662.4 PS1-g VOID 698.634 17.368 -12.111 0.0270
OBS: 55665.3 PS1-g VOID 547.928 24.891 -11.847 0.0490
OBS: 55674.3 PS1-g VOID 318.066 13.697 -11.256 0.0470
OBS: 55677.4 PS1-g VOID 246.274 11.895 -10.979 0.0520
OBS: 55680.3 PS1-g VOID 300.263 22.086 -11.194 0.0800
OBS: 55692.4 PS1-g VOID 137.517 15.107 -10.346 0.1190
OBS: 55701.3 PS1-g VOID 142.803 12.066 -10.387 0.0920
OBS: 55605.6 PS1-r VOID 33.415 23.067 -8.8100 0.7500
OBS: 55632.6 PS1-r VOID 1238.329 22.857 -12.7320 0.0200
OBS: 55635.5 PS1-r VOID 1717.468 34.246 -13.0870 0.0220
OBS: 55650.6 PS1-r VOID 2005.090 28.330 -13.2550 0.0150
OBS: 55653.5 PS1-r VOID 1764.850 23.291 -13.1170 0.0140
OBS: 55662.4 PS1-r VOID 1183.730 22.712 -12.6830 0.0210
OBS: 55665.3 PS1-r VOID 1066.332 37.533 -12.5700 0.0380
OBS: 55674.4 PS1-r VOID 773.302 25.128 -12.221 0.0350
OBS: 55677.4 PS1-r VOID 667.312 21.045 -12.061 0.0340
OBS: 55680.3 PS1-r VOID 603.436 21.689 -11.952 0.0390
OBS: 55692.4 PS1-r VOID 352.972 18.966 -11.369 0.0580
OBS: 55701.3 PS1-r VOID 317.186 21.241 -11.253 0.0730
OBS: 55615.6 PS1-i VOID -9.000 43.951 -99 -5.3020
OBS: 55630.6 PS1-i VOID 929.246 22.208 -12.420 0.0260
OBS: 55633.6 PS1-i VOID 1298.720 30.405 -12.7840 0.0250
OBS: 55636.4 PS1-i VOID 1619.913 21.544 -13.0240 0.0140
OBS: 55645.6 PS1-i VOID 1622.417 19.022 -13.0250 0.0130
OBS: 55651.5 PS1-i VOID 1385.309 17.248 -12.8540 0.0140
OBS: 55663.3 PS1-i VOID 921.441 30.327 -12.411 0.0360
OBS: 55666.3 PS1-i VOID 992.930 20.729 -12.492 0.0230
OBS: 55672.4 PS1-i VOID 916.608 23.814 -12.405 0.0280
OBS: 55675.4 PS1-i VOID 872.658 18.245 -12.352 0.0230
OBS: 55678.3 PS1-i VOID 752.045 19.098 -12.191 0.0280
OBS: 55681.3 PS1-i VOID 669.344 13.652 -12.064 0.0220
OBS: 55702.3 PS1-i VOID 34.565 32.096 -8.8470 1.0080
OBS: 55613.5 PS1-z VOID -6.205 24.315 -99 -4.2540
OBS: 55631.4 PS1-z VOID 791.341 24.955 -12.246 0.0340
OBS: 55634.6 PS1-z VOID 1124.969 34.877 -12.6280 0.0340
OBS: 55646.5 PS1-z VOID 1088.266 43.468 -12.5920 0.0430
OBS: 55649.6 PS1-z VOID 898.585 33.115 -12.384 0.0400
OBS: 55664.4 PS1-z VOID 663.194 29.749 -12.054 0.0490
OBS: 55673.4 PS1-z VOID 748.305 27.408 -12.185 0.0400
OBS: 55676.4 PS1-z VOID 765.604 27.677 -12.210 0.0390
OBS: 55682.3 PS1-z VOID 614.821 47.297 -11.972 0.0840
OBS: 55694.3 PS1-z VOID 369.801 42.371 -11.420 0.1240
END:
