SURVEY: PS1MD
SNTYPE: 1
SNID: 550096
IAUC:    UNKNOWN
RA:        52.7766292  deg
DEC:       -26.3979250  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.175 +- 0.278
HOSTGAL_SNSEP: 20.129166564412166
SEARCH_PEAKMJD: 56564.0
 
REDSHIFT_HELIO: 0.22500 +- 0.00100
REDSHIFT_CMB: 0.22460 +- 0.00100
VPEC: 52.144
VPEC_ERR: 250.000
#==============================
NOBS: 34
MWEBV: 0.009 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56590.5 PS1-g VOID 267.884 13.620 -11.070 0.0550
OBS: 56625.4 PS1-g VOID 45.933 15.222 -9.1550 0.3600
OBS: 56545.6 PS1-r VOID 6.883 17.157 -7.0940 2.7060
OBS: 56563.6 PS1-r VOID 385.680 38.923 -11.466 0.1100
OBS: 56590.5 PS1-r VOID 409.497 18.456 -11.531 0.0490
OBS: 56593.5 PS1-r VOID 329.669 15.980 -11.295 0.0530
OBS: 56597.5 PS1-r VOID 251.521 16.724 -11.001 0.0720
OBS: 56622.4 PS1-r VOID 98.528 19.670 -9.9840 0.2170
OBS: 56630.4 PS1-r VOID 34.121 15.829 -8.8330 0.5040
OBS: 56633.4 PS1-r VOID 43.255 19.026 -9.0900 0.4780
OBS: 56558.6 PS1-i VOID 126.221 29.086 -10.253 0.2500
OBS: 56564.6 PS1-i VOID 726.194 62.368 -12.153 0.0930
OBS: 56569.5 PS1-i VOID 510.610 18.558 -11.770 0.0390
OBS: 56588.5 PS1-i VOID 440.196 21.227 -11.609 0.0520
OBS: 56597.5 PS1-i VOID 325.849 23.778 -11.283 0.0790
OBS: 56599.5 PS1-i VOID 313.342 21.427 -11.240 0.0740
OBS: 56620.4 PS1-i VOID 177.273 20.488 -10.622 0.1250
OBS: 56623.4 PS1-i VOID 149.248 18.578 -10.435 0.1350
OBS: 56631.4 PS1-i VOID 130.251 19.026 -10.287 0.1590
OBS: 56536.6 PS1-z VOID 5.914 21.137 -6.9300 3.8800
OBS: 56554.6 PS1-z VOID 56.129 27.782 -9.3730 0.5370
OBS: 56557.6 PS1-z VOID 58.337 40.119 -9.4150 0.7470
OBS: 56559.6 PS1-z VOID 185.386 28.401 -10.670 0.1660
OBS: 56562.6 PS1-z VOID 195.816 48.707 -10.730 0.2700
OBS: 56584.5 PS1-z VOID 285.258 30.740 -11.138 0.1170
OBS: 56589.5 PS1-z VOID 153.983 21.992 -10.469 0.1550
OBS: 56600.5 PS1-z VOID 237.973 36.910 -10.941 0.1680
OBS: 56613.4 PS1-z VOID 144.819 33.565 -10.402 0.2520
OBS: 56616.4 PS1-z VOID 168.647 19.492 -10.567 0.1250
OBS: 56618.4 PS1-z VOID 138.645 24.750 -10.355 0.1940
OBS: 56621.4 PS1-z VOID 118.761 20.756 -10.187 0.1900
OBS: 56624.4 PS1-z VOID 23.791 35.046 -8.4410 1.5990
OBS: 56629.4 PS1-z VOID 89.332 22.919 -9.8780 0.2790
OBS: 56632.4 PS1-z VOID 78.398 27.436 -9.7360 0.3800
END:
