SURVEY: PS1MD
SNTYPE: 1
SNID: 490521
IAUC:    UNKNOWN
RA:        148.8651708  deg
DEC:       1.5752944  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.715 +- 0.821
HOSTGAL_SNSEP: 20.647738361377396
SEARCH_PEAKMJD: 56364.0
 
MWEBV: 0.020 # MW E(B-V)
REDSHIFT_HELIO: 0.34000 +- 0.00100
REDSHIFT_CMB: 0.34116 +- 0.00100
VPEC: -118.942
VPEC_ERR: 250.000
#==============================
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56336.5 PS1-g VOID -5.036 10.545 -99 -2.2730
OBS: 56354.4 PS1-g VOID 33.565 15.166 -8.8150 0.4910
OBS: 56357.4 PS1-g VOID 31.860 6.610 -8.7580 0.2250
OBS: 56360.3 PS1-g VOID 37.752 9.286 -8.9420 0.2670
OBS: 56384.3 PS1-g VOID 27.707 10.239 -8.6060 0.4010
OBS: 56387.4 PS1-g VOID 17.964 9.755 -8.1360 0.5900
OBS: 56395.3 PS1-g VOID 15.798 9.272 -7.9970 0.6370
OBS: 56416.3 PS1-g VOID 14.980 8.484 -7.9390 0.6150
OBS: 56336.5 PS1-r VOID -0.029 11.293 -99 -415.623
OBS: 56354.5 PS1-r VOID 32.145 12.290 -8.7680 0.4150
OBS: 56357.4 PS1-r VOID 52.272 11.220 -9.2960 0.2330
OBS: 56360.3 PS1-r VOID 75.762 12.789 -9.6990 0.1830
OBS: 56384.3 PS1-r VOID 37.665 13.465 -8.9400 0.3880
OBS: 56387.4 PS1-r VOID 61.398 9.849 -9.4700 0.1740
OBS: 56391.3 PS1-r VOID 34.762 9.881 -8.8530 0.3090
OBS: 56395.3 PS1-r VOID 36.251 11.942 -8.8980 0.3580
OBS: 56416.3 PS1-r VOID 26.777 10.785 -8.5690 0.4370
OBS: 56337.5 PS1-i VOID 4.381 3.743 -6.6040 0.9280
OBS: 56344.5 PS1-i VOID -15.658 32.907 -99 -2.2820
OBS: 56352.5 PS1-i VOID 10.662 19.344 -7.5700 1.9700
OBS: 56355.5 PS1-i VOID 54.872 12.957 -9.3480 0.2560
OBS: 56358.3 PS1-i VOID 54.916 9.726 -9.3490 0.1920
OBS: 56363.3 PS1-i VOID 129.599 18.058 -10.282 0.1510
OBS: 56369.3 PS1-i VOID 136.197 28.218 -10.335 0.2250
OBS: 56385.4 PS1-i VOID 93.569 9.965 -9.9280 0.1160
OBS: 56388.3 PS1-i VOID 74.127 10.101 -9.6750 0.1480
OBS: 56391.3 PS1-i VOID 86.574 7.986 -9.8430 0.1000
OBS: 56393.4 PS1-i VOID 87.372 7.332 -9.8530 0.0910
OBS: 56396.4 PS1-i VOID 74.152 16.676 -9.6750 0.2440
OBS: 56399.3 PS1-i VOID 66.238 9.172 -9.5530 0.1500
OBS: 56411.4 PS1-i VOID 92.745 38.324 -9.9180 0.4490
OBS: 56414.3 PS1-i VOID 35.116 10.363 -8.8640 0.3200
OBS: 56417.3 PS1-i VOID 32.739 7.072 -8.7880 0.2350
OBS: 56422.3 PS1-i VOID 20.750 6.904 -8.2930 0.3610
OBS: 56338.5 PS1-z VOID 1.129 19.314 -5.1320 18.5700
OBS: 56351.4 PS1-z VOID 24.544 13.999 -8.4750 0.6190
OBS: 56353.3 PS1-z VOID 20.892 20.126 -8.3000 1.0460
OBS: 56356.4 PS1-z VOID 50.085 14.475 -9.2490 0.3140
OBS: 56359.4 PS1-z VOID 67.457 14.421 -9.5730 0.2320
OBS: 56370.3 PS1-z VOID 142.074 14.585 -10.381 0.1110
OBS: 56381.4 PS1-z VOID 148.703 145.909 -10.431 1.0650
OBS: 56383.3 PS1-z VOID 106.444 13.767 -10.068 0.1400
OBS: 56389.4 PS1-z VOID 81.677 15.487 -9.7800 0.2060
OBS: 56392.3 PS1-z VOID 94.419 15.739 -9.9380 0.1810
OBS: 56397.3 PS1-z VOID 62.972 25.293 -9.4980 0.4360
OBS: 56400.3 PS1-z VOID 66.910 23.619 -9.5640 0.3830
OBS: 56410.3 PS1-z VOID 49.266 13.935 -9.2310 0.3070
OBS: 56415.3 PS1-z VOID 38.117 14.083 -8.9530 0.4010
OBS: 56423.3 PS1-z VOID 29.985 13.773 -8.6920 0.4990
END:
