SURVEY: PS1MD
SNTYPE: 1
SNID: 350080
IAUC:    UNKNOWN
RA:        130.6348958  deg
DEC:       43.9988889  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.229 +- 0.142
HOSTGAL_SNSEP: 18.047056125411864
SEARCH_PEAKMJD: 55940.0
 
REDSHIFT_HELIO: 0.28500 +- 0.00100
REDSHIFT_CMB: 0.28560 +- 0.00100
VPEC: -52.437
VPEC_ERR: 250.000
#==============================
NOBS: 52
MWEBV: 0.025 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 PS1-g VOID 6.799 20.182 -7.0810 3.2230
OBS: 55947.4 PS1-g VOID 274.890 9.863 -11.098 0.0390
OBS: 55952.6 PS1-g VOID 258.647 11.253 -11.032 0.0470
OBS: 55955.3 PS1-g VOID 201.533 13.577 -10.761 0.0730
OBS: 55970.4 PS1-g VOID 56.964 11.517 -9.3890 0.2200
OBS: 55978.3 PS1-g VOID 5.499 15.108 -6.8510 2.9830
OBS: 55984.3 PS1-g VOID 6.431 10.649 -7.0210 1.7980
OBS: 56000.4 PS1-g VOID 11.625 6.926 -7.6640 0.6470
OBS: 56006.3 PS1-g VOID -0.688 7.640 -99 -12.063
OBS: 55911.6 PS1-r VOID -23.193 15.569 -99 -0.7290
OBS: 55947.4 PS1-r VOID 306.549 13.625 -11.216 0.0480
OBS: 55948.4 PS1-r VOID 293.996 18.835 -11.171 0.0700
OBS: 55952.6 PS1-r VOID 327.905 15.422 -11.289 0.0510
OBS: 55955.3 PS1-r VOID 250.486 17.177 -10.997 0.0740
OBS: 55970.4 PS1-r VOID 135.558 12.553 -10.330 0.1010
OBS: 55984.3 PS1-r VOID 49.819 13.175 -9.2430 0.2870
OBS: 56000.4 PS1-r VOID 42.021 13.481 -9.0590 0.3480
OBS: 56006.4 PS1-r VOID 20.959 16.178 -8.3030 0.8380
OBS: 55915.4 PS1-i VOID 66.549 48.576 -9.5580 0.7930
OBS: 55939.5 PS1-i VOID 186.887 22.126 -10.679 0.1290
OBS: 55942.4 PS1-i VOID 197.232 31.937 -10.737 0.1760
OBS: 55945.6 PS1-i VOID 269.131 17.935 -11.075 0.0720
OBS: 55948.4 PS1-i VOID 204.323 21.147 -10.776 0.1120
OBS: 55950.6 PS1-i VOID 290.046 19.703 -11.156 0.0740
OBS: 55953.5 PS1-i VOID 238.327 27.071 -10.943 0.1230
OBS: 55956.3 PS1-i VOID 275.851 22.820 -11.102 0.0900
OBS: 55960.5 PS1-i VOID 182.301 18.663 -10.652 0.1110
OBS: 55968.3 PS1-i VOID 164.495 19.092 -10.540 0.1260
OBS: 55974.4 PS1-i VOID -21.140 296.641 -99 -15.236
OBS: 55979.3 PS1-i VOID 8.655 29.175 -7.3430 3.6600
OBS: 55985.3 PS1-i VOID 101.342 20.425 -10.014 0.2190
OBS: 55998.2 PS1-i VOID 68.748 23.251 -9.5930 0.3670
OBS: 55910.6 PS1-z VOID 50.322 31.564 -9.2540 0.6810
OBS: 55913.5 PS1-z VOID 124.763 35.121 -10.240 0.3060
OBS: 55929.4 PS1-z VOID 25.333 30.974 -8.5090 1.3280
OBS: 55931.6 PS1-z VOID 74.458 31.776 -9.6800 0.4630
OBS: 55940.5 PS1-z VOID 179.905 31.707 -10.638 0.1910
OBS: 55946.6 PS1-z VOID 290.392 41.859 -11.157 0.1570
OBS: 55951.6 PS1-z VOID 248.828 34.694 -10.990 0.1510
OBS: 55954.4 PS1-z VOID 175.461 36.455 -10.610 0.2260
OBS: 55957.4 PS1-z VOID 227.342 28.422 -10.892 0.1360
OBS: 55959.5 PS1-z VOID 155.185 39.627 -10.477 0.2770
OBS: 55961.3 PS1-z VOID 182.754 29.594 -10.655 0.1760
OBS: 55967.5 PS1-z VOID 175.690 32.463 -10.612 0.2010
OBS: 55969.5 PS1-z VOID 90.640 29.310 -9.8930 0.3510
OBS: 55972.3 PS1-z VOID 142.901 28.807 -10.388 0.2190
OBS: 55978.3 PS1-z VOID 114.611 47.989 -10.148 0.4550
OBS: 55983.3 PS1-z VOID 109.779 29.963 -10.101 0.2960
OBS: 55997.3 PS1-z VOID 75.385 29.881 -9.6930 0.4300
OBS: 55999.3 PS1-z VOID 76.547 37.326 -9.7100 0.5290
OBS: 56002.3 PS1-z VOID 69.233 32.034 -9.6010 0.5020
OBS: 56005.3 PS1-z VOID 48.347 28.008 -9.2110 0.6290
END:
