SURVEY: PS1MD
SNTYPE: 1
SNID: 110430
IAUC:    UNKNOWN
RA:        132.2495500  deg
DEC:       44.8656833  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.140 +- 0.492
HOSTGAL_SNSEP: 22.645326344007955
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.024 # MW E(B-V)
REDSHIFT_HELIO: 0.42000 +- 0.00100
REDSHIFT_CMB: 0.42060 +- 0.00100
VPEC: -77.082
VPEC_ERR: 250.000
#==============================
NOBS: 50
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.6 PS1-g VOID -4.136 6.277 -99 -1.6480
OBS: 55530.6 PS1-g VOID 20.276 11.736 -8.2670 0.6280
OBS: 55545.5 PS1-g VOID 51.381 10.302 -9.2770 0.2180
OBS: 55548.6 PS1-g VOID 68.876 7.688 -9.5950 0.1210
OBS: 55560.4 PS1-g VOID 35.967 9.108 -8.8900 0.2750
OBS: 55563.6 PS1-g VOID 16.691 12.453 -8.0560 0.8100
OBS: 55566.6 PS1-g VOID 18.256 10.878 -8.1540 0.6470
OBS: 55584.5 PS1-g VOID -17.866 16.159 -99 -0.9820
OBS: 55587.6 PS1-g VOID 5.844 9.306 -6.9170 1.7290
OBS: 55590.5 PS1-g VOID 3.453 5.844 -6.3460 1.8370
OBS: 55593.6 PS1-g VOID 6.715 8.525 -7.0680 1.3780
OBS: 55596.3 PS1-g VOID 11.827 6.654 -7.6820 0.6110
OBS: 55602.3 PS1-g VOID -17.679 12.016 -99 -0.7380
OBS: 55614.4 PS1-g VOID -35.677 101.816 -99 -3.0990
OBS: 55518.6 PS1-r VOID -5.008 12.540 -99 -2.7190
OBS: 55530.6 PS1-r VOID -31.838 8.730 -99 -0.2980
OBS: 55545.5 PS1-r VOID 84.853 7.225 -9.8220 0.0920
OBS: 55548.6 PS1-r VOID 105.946 7.828 -10.063 0.0800
OBS: 55560.4 PS1-r VOID 85.908 6.596 -9.8350 0.0830
OBS: 55563.6 PS1-r VOID 98.341 17.285 -9.9820 0.1910
OBS: 55566.6 PS1-r VOID 53.839 13.682 -9.3280 0.2760
OBS: 55584.5 PS1-r VOID 38.291 10.780 -8.9580 0.3060
OBS: 55587.6 PS1-r VOID 15.389 8.013 -7.9680 0.5650
OBS: 55590.6 PS1-r VOID 17.292 8.066 -8.0950 0.5060
OBS: 55593.6 PS1-r VOID -9.477 8.809 -99 -1.0090
OBS: 55596.3 PS1-r VOID 8.475 8.451 -7.3200 1.0830
OBS: 55602.3 PS1-r VOID 10.338 7.392 -7.5360 0.7760
OBS: 55516.6 PS1-i VOID -4.179 6.115 -99 -1.5890
OBS: 55534.6 PS1-i VOID 6.595 12.210 -7.0480 2.0100
OBS: 55546.5 PS1-i VOID 93.936 8.458 -9.9320 0.0980
OBS: 55561.5 PS1-i VOID 108.472 6.970 -10.088 0.0700
OBS: 55567.6 PS1-i VOID 89.602 7.568 -9.8810 0.0920
OBS: 55570.5 PS1-i VOID 68.598 12.154 -9.5910 0.1920
OBS: 55576.5 PS1-i VOID 68.101 11.769 -9.5830 0.1880
OBS: 55585.3 PS1-i VOID 46.311 8.706 -9.1640 0.2040
OBS: 55588.5 PS1-i VOID 37.903 10.374 -8.9470 0.2970
OBS: 55594.4 PS1-i VOID 32.205 6.083 -8.7700 0.2050
OBS: 55597.3 PS1-i VOID 18.523 7.100 -8.1690 0.4160
OBS: 55615.5 PS1-i VOID 34.136 12.241 -8.8330 0.3890
OBS: 55517.6 PS1-z VOID -4.650 11.406 -99 -2.6630
OBS: 55547.5 PS1-z VOID 73.424 10.231 -9.6650 0.1510
OBS: 55562.5 PS1-z VOID 94.522 8.887 -9.9390 0.1020
OBS: 55565.6 PS1-z VOID 130.240 20.081 -10.287 0.1670
OBS: 55577.5 PS1-z VOID 102.411 22.650 -10.026 0.2400
OBS: 55583.4 PS1-z VOID 43.106 12.446 -9.0860 0.3130
OBS: 55586.4 PS1-z VOID 54.824 16.144 -9.3470 0.3200
OBS: 55589.5 PS1-z VOID 20.035 12.654 -8.2540 0.6860
OBS: 55592.4 PS1-z VOID 46.495 9.614 -9.1690 0.2250
OBS: 55595.3 PS1-z VOID 2.905 11.398 -6.1580 4.2590
OBS: 55613.4 PS1-z VOID 28.458 10.779 -8.6360 0.4110
END:
