SURVEY: PS1MD
SNTYPE: 1
SNID: 570022
IAUC:    UNKNOWN
RA:        351.1238417  deg
DEC:       -0.4843417  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.499 +- 0.145
HOSTGAL_SNSEP: 21.219220458012924
SEARCH_PEAKMJD: 56597.0
 
REDSHIFT_HELIO: 0.30300 +- 0.00100
REDSHIFT_CMB: 0.30177 +- 0.00100
VPEC: 110.741
VPEC_ERR: 250.000
#==============================
NOBS: 29
MWEBV: 0.038 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56574.4 PS1-g VOID 0.092 16.302 -2.4070 192.809
OBS: 56590.4 PS1-g VOID 203.687 10.951 -10.772 0.0580
OBS: 56593.3 PS1-g VOID 244.925 11.104 -10.973 0.0490
OBS: 56601.3 PS1-g VOID 176.133 13.904 -10.615 0.0860
OBS: 56629.3 PS1-g VOID 27.317 9.452 -8.5910 0.3760
OBS: 56567.3 PS1-r VOID -46.888 15.462 -99 -0.3580
OBS: 56574.4 PS1-r VOID 97.348 34.639 -9.9710 0.3860
OBS: 56590.4 PS1-r VOID 236.904 11.201 -10.936 0.0510
OBS: 56593.3 PS1-r VOID 282.055 13.470 -11.126 0.0520
OBS: 56597.3 PS1-r VOID 273.847 10.949 -11.094 0.0430
OBS: 56601.4 PS1-r VOID 258.952 17.892 -11.033 0.0750
OBS: 56626.3 PS1-r VOID 65.168 21.102 -9.5350 0.3520
OBS: 56567.3 PS1-i VOID -26.765 11.152 -99 -0.4520
OBS: 56569.3 PS1-i VOID 4.114 9.130 -6.5360 2.4100
OBS: 56575.3 PS1-i VOID 0.651 9.363 -4.5330 15.6260
OBS: 56588.4 PS1-i VOID 197.513 8.362 -10.739 0.0460
OBS: 56599.3 PS1-i VOID 246.659 11.301 -10.980 0.0500
OBS: 56626.3 PS1-i VOID 139.042 14.933 -10.358 0.1170
OBS: 56568.4 PS1-z VOID -22.347 20.227 -99 -0.9830
OBS: 56570.3 PS1-z VOID -12.082 10.594 -99 -0.9520
OBS: 56573.5 PS1-z VOID 8.943 22.087 -7.3790 2.6810
OBS: 56584.4 PS1-z VOID 101.257 21.972 -10.014 0.2360
OBS: 56587.4 PS1-z VOID 131.293 21.784 -10.296 0.1800
OBS: 56589.4 PS1-z VOID 127.149 25.531 -10.261 0.2180
OBS: 56592.3 PS1-z VOID 139.253 28.056 -10.360 0.2190
OBS: 56595.3 PS1-z VOID 153.147 25.934 -10.463 0.1840
OBS: 56600.3 PS1-z VOID 190.623 28.767 -10.700 0.1640
OBS: 56613.3 PS1-z VOID 81.667 17.312 -9.7800 0.2300
OBS: 56632.2 PS1-z VOID 107.454 14.791 -10.078 0.1490
END:
