SURVEY: PS1MD
SNTYPE: 1
SNID: 350630
IAUC:    UNKNOWN
RA:        162.4043042  deg
DEC:       58.9533444  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.149 +- 0.010
HOSTGAL_SNSEP: 18.547469424902914
SEARCH_PEAKMJD: 55948.0
 
MWEBV: 0.006 # MW E(B-V)
REDSHIFT_HELIO: 0.30460 +- 0.00100
REDSHIFT_CMB: 0.30510 +- 0.00100
VPEC: -46.745
VPEC_ERR: 250.000
#==============================
NOBS: 59
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55928.6 PS1-g VOID 2.081 8.543 -5.7960 4.4570
OBS: 55947.6 PS1-g VOID 61.160 12.225 -9.4660 0.2170
OBS: 55949.6 PS1-g VOID 61.881 22.700 -9.4790 0.3980
OBS: 55952.6 PS1-g VOID 190.040 12.995 -10.697 0.0740
OBS: 55955.6 PS1-g VOID 196.035 13.334 -10.731 0.0740
OBS: 55958.6 PS1-g VOID 233.786 11.017 -10.922 0.0510
OBS: 55970.6 PS1-g VOID 178.376 17.194 -10.628 0.1050
OBS: 55973.6 PS1-g VOID 143.711 14.194 -10.394 0.1070
OBS: 55981.5 PS1-g VOID 79.633 12.242 -9.7530 0.1670
OBS: 55984.4 PS1-g VOID 65.495 10.363 -9.5410 0.1720
OBS: 56000.4 PS1-g VOID 12.243 9.703 -7.7200 0.8600
OBS: 56006.5 PS1-g VOID -2.246 10.393 -99 -5.0250
OBS: 56014.4 PS1-g VOID 4.233 9.975 -6.5670 2.5580
OBS: 55928.6 PS1-r VOID -2.713 9.688 -99 -3.8780
OBS: 55947.6 PS1-r VOID 107.558 13.408 -10.079 0.1350
OBS: 55952.6 PS1-r VOID 187.631 9.819 -10.683 0.0570
OBS: 55955.6 PS1-r VOID 219.132 12.446 -10.852 0.0620
OBS: 55958.6 PS1-r VOID 278.594 11.935 -11.112 0.0470
OBS: 55970.6 PS1-r VOID 235.569 15.669 -10.930 0.0720
OBS: 55973.6 PS1-r VOID 251.975 20.764 -11.003 0.0890
OBS: 55977.6 PS1-r VOID 249.791 35.936 -10.994 0.1560
OBS: 55981.5 PS1-r VOID 129.040 13.753 -10.277 0.1160
OBS: 55984.5 PS1-r VOID 133.859 16.018 -10.317 0.1300
OBS: 56000.5 PS1-r VOID 44.145 9.060 -9.1120 0.2230
OBS: 56006.5 PS1-r VOID 28.715 10.939 -8.6450 0.4140
OBS: 56014.4 PS1-r VOID 24.130 11.378 -8.4560 0.5120
OBS: 55945.6 PS1-i VOID 44.482 8.323 -9.1200 0.2030
OBS: 55948.6 PS1-i VOID 87.778 10.285 -9.8580 0.1270
OBS: 55950.6 PS1-i VOID 151.152 8.635 -10.449 0.0620
OBS: 55956.6 PS1-i VOID 227.479 8.301 -10.892 0.0400
OBS: 55960.6 PS1-i VOID 253.354 7.381 -11.009 0.0320
OBS: 55968.5 PS1-i VOID 250.101 10.854 -10.995 0.0470
OBS: 55971.5 PS1-i VOID 244.901 9.188 -10.972 0.0410
OBS: 55979.6 PS1-i VOID 214.498 10.516 -10.829 0.0530
OBS: 55985.6 PS1-i VOID 125.523 8.602 -10.247 0.0740
OBS: 55998.5 PS1-i VOID 103.286 17.497 -10.035 0.1840
OBS: 56007.4 PS1-i VOID 84.092 9.837 -9.8120 0.1270
OBS: 56015.3 PS1-i VOID 51.568 5.951 -9.2810 0.1250
OBS: 55931.6 PS1-z VOID -14.918 14.067 -99 -1.0240
OBS: 55935.5 PS1-z VOID -2.002 13.675 -99 -7.4180
OBS: 55940.5 PS1-z VOID -9.883 33.815 -99 -3.7150
OBS: 55946.6 PS1-z VOID 64.019 24.160 -9.5160 0.4100
OBS: 55949.6 PS1-z VOID 116.044 28.386 -10.162 0.2660
OBS: 55951.6 PS1-z VOID 123.603 12.604 -10.230 0.1110
OBS: 55954.6 PS1-z VOID 187.332 13.715 -10.682 0.0790
OBS: 55957.6 PS1-z VOID 199.902 11.450 -10.752 0.0620
OBS: 55959.6 PS1-z VOID 188.617 26.989 -10.689 0.1550
OBS: 55961.5 PS1-z VOID 216.646 20.051 -10.839 0.1000
OBS: 55967.5 PS1-z VOID 218.633 19.954 -10.849 0.0990
OBS: 55969.6 PS1-z VOID 216.968 14.038 -10.841 0.0700
OBS: 55972.6 PS1-z VOID 209.328 16.496 -10.802 0.0860
OBS: 55983.6 PS1-z VOID 139.695 16.896 -10.363 0.1310
OBS: 55988.5 PS1-z VOID 107.188 19.762 -10.075 0.2000
OBS: 55997.5 PS1-z VOID 122.146 16.765 -10.217 0.1490
OBS: 55999.4 PS1-z VOID 112.987 17.879 -10.133 0.1720
OBS: 56002.4 PS1-z VOID -35.099 25.698 -99 -0.7950
OBS: 56010.4 PS1-z VOID 77.524 18.509 -9.7240 0.2590
OBS: 56013.4 PS1-z VOID 71.773 17.820 -9.6400 0.2700
OBS: 56016.3 PS1-z VOID 53.868 16.710 -9.3280 0.3370
END:
