SURVEY: PS1MD
SNTYPE: 1
SNID: 470041
IAUC:    UNKNOWN
RA:        131.3375208  deg
DEC:       44.7547944  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.162 +- 0.018
HOSTGAL_SNSEP: 19.336603934440145
SEARCH_PEAKMJD: 56295.0
 
REDSHIFT_HELIO: 0.33100 +- 0.00100
REDSHIFT_CMB: 0.33159 +- 0.00100
VPEC: -60.321
VPEC_ERR: 250.000
#==============================
NOBS: 61
MWEBV: 0.024 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.6 PS1-g VOID 3.825 16.953 -6.4570 4.8120
OBS: 56271.6 PS1-g VOID -2.391 8.477 -99 -3.8490
OBS: 56273.6 PS1-g VOID -11.438 11.249 -99 -1.0680
OBS: 56282.6 PS1-g VOID 25.262 9.106 -8.5060 0.3910
OBS: 56295.5 PS1-g VOID 214.686 23.354 -10.830 0.1180
OBS: 56303.5 PS1-g VOID 215.259 13.276 -10.832 0.0670
OBS: 56309.6 PS1-g VOID 168.135 9.791 -10.564 0.0630
OBS: 56325.5 PS1-g VOID 64.693 14.482 -9.5270 0.2430
OBS: 56328.4 PS1-g VOID 33.154 9.549 -8.8010 0.3130
OBS: 56331.5 PS1-g VOID 29.464 9.104 -8.6730 0.3350
OBS: 56333.4 PS1-g VOID 20.991 10.677 -8.3050 0.5520
OBS: 56354.4 PS1-g VOID -2.075 9.534 -99 -4.9900
OBS: 56357.3 PS1-g VOID 18.227 8.238 -8.1520 0.4910
OBS: 56268.6 PS1-r VOID 3.683 10.207 -6.4160 3.0090
OBS: 56271.6 PS1-r VOID -8.861 6.991 -99 -0.8570
OBS: 56282.6 PS1-r VOID 43.666 9.582 -9.1000 0.2380
OBS: 56295.5 PS1-r VOID 246.117 13.554 -10.978 0.0600
OBS: 56302.4 PS1-r VOID 263.588 14.785 -11.052 0.0610
OBS: 56309.6 PS1-r VOID 248.860 11.818 -10.990 0.0520
OBS: 56325.5 PS1-r VOID 66.654 16.940 -9.5600 0.2760
OBS: 56328.4 PS1-r VOID 93.041 12.492 -9.9220 0.1460
OBS: 56331.5 PS1-r VOID 67.006 8.709 -9.5650 0.1410
OBS: 56332.5 PS1-r VOID 51.219 6.875 -9.2740 0.1460
OBS: 56354.4 PS1-r VOID 33.705 8.813 -8.8190 0.2840
OBS: 56357.3 PS1-r VOID 20.612 12.212 -8.2850 0.6430
OBS: 56360.3 PS1-r VOID 31.290 14.027 -8.7390 0.4870
OBS: 56274.5 PS1-i VOID 13.359 20.918 -7.8140 1.7000
OBS: 56284.5 PS1-i VOID 51.458 17.098 -9.2790 0.3610
OBS: 56293.4 PS1-i VOID 64.907 53.684 -9.5310 0.8980
OBS: 56302.4 PS1-i VOID 255.423 14.326 -11.018 0.0610
OBS: 56310.3 PS1-i VOID 240.035 14.188 -10.951 0.0640
OBS: 56314.5 PS1-i VOID 240.589 13.251 -10.953 0.0600
OBS: 56323.5 PS1-i VOID 181.196 11.964 -10.645 0.0720
OBS: 56326.4 PS1-i VOID 150.412 12.125 -10.443 0.0880
OBS: 56329.4 PS1-i VOID 143.828 14.991 -10.395 0.1130
OBS: 56332.3 PS1-i VOID 134.496 11.403 -10.322 0.0920
OBS: 56337.4 PS1-i VOID 115.990 11.530 -10.161 0.1080
OBS: 56340.4 PS1-i VOID 92.396 23.088 -9.9140 0.2710
OBS: 56344.3 PS1-i VOID 86.316 14.890 -9.8400 0.1870
OBS: 56352.4 PS1-i VOID 77.843 19.160 -9.7280 0.2670
OBS: 56355.4 PS1-i VOID 55.397 11.966 -9.3590 0.2350
OBS: 56358.5 PS1-i VOID 48.482 13.976 -9.2140 0.3130
OBS: 56270.5 PS1-z VOID -41.089 30.786 -99 -0.8130
OBS: 56273.6 PS1-z VOID -35.289 28.729 -99 -0.8840
OBS: 56285.6 PS1-z VOID 66.103 29.845 -9.5510 0.4900
OBS: 56289.5 PS1-z VOID 122.374 21.618 -10.219 0.1920
OBS: 56300.6 PS1-z VOID 193.057 19.212 -10.714 0.1080
OBS: 56303.5 PS1-z VOID 209.747 17.199 -10.804 0.0890
OBS: 56308.6 PS1-z VOID 204.311 20.966 -10.776 0.1110
OBS: 56313.4 PS1-z VOID 192.390 17.472 -10.710 0.0990
OBS: 56315.4 PS1-z VOID 125.000 17.311 -10.242 0.1500
OBS: 56324.5 PS1-z VOID 137.514 19.361 -10.346 0.1530
OBS: 56327.3 PS1-z VOID 39.348 29.215 -8.9870 0.8060
OBS: 56333.4 PS1-z VOID 85.003 17.734 -9.8240 0.2270
OBS: 56335.5 PS1-z VOID 131.372 18.163 -10.296 0.1500
OBS: 56338.4 PS1-z VOID 96.878 16.640 -9.9660 0.1860
OBS: 56348.3 PS1-z VOID 135.360 30.891 -10.329 0.2480
OBS: 56351.5 PS1-z VOID 50.155 25.675 -9.2510 0.5560
OBS: 56353.3 PS1-z VOID 52.364 37.860 -9.2980 0.7850
OBS: 56356.4 PS1-z VOID 35.527 17.592 -8.8760 0.5380
OBS: 56359.4 PS1-z VOID 71.444 20.760 -9.6350 0.3150
END:
