SURVEY: PS1MD
SNTYPE: 1
SNID: 180313
IAUC:    UNKNOWN
RA:        244.3188333  deg
DEC:       55.3794389  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.826 +- 0.100
HOSTGAL_SNSEP: 24.200833802901883
SEARCH_PEAKMJD: 55762.0
 
MWEBV: 0.006 # MW E(B-V)
REDSHIFT_HELIO: 0.51000 +- 0.00100
REDSHIFT_CMB: 0.51004 +- 0.00100
VPEC: -6.256
VPEC_ERR: 250.000
#==============================
NOBS: 73
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55737.4 PS1-g VOID 1.387 5.709 -5.3550 4.4680
OBS: 55740.4 PS1-g VOID -5.126 24.803 -99 -5.2540
OBS: 55743.3 PS1-g VOID -3.488 7.922 -99 -2.4660
OBS: 55746.3 PS1-g VOID -6.169 4.962 -99 -0.8730
OBS: 55752.3 PS1-g VOID 27.336 15.598 -8.5920 0.6200
OBS: 55761.3 PS1-g VOID 44.824 5.773 -9.1290 0.1400
OBS: 55764.3 PS1-g VOID 63.284 24.703 -9.5030 0.4240
OBS: 55767.3 PS1-g VOID 60.508 7.199 -9.4550 0.1290
OBS: 55770.3 PS1-g VOID 59.490 6.905 -9.4360 0.1260
OBS: 55773.3 PS1-g VOID 45.760 10.362 -9.1510 0.2460
OBS: 55776.3 PS1-g VOID 39.163 7.422 -8.9820 0.2060
OBS: 55779.3 PS1-g VOID 48.877 16.632 -9.2230 0.3690
OBS: 55791.3 PS1-g VOID -1.169 5.155 -99 -4.7860
OBS: 55794.3 PS1-g VOID 14.533 5.527 -7.9060 0.4130
OBS: 55797.3 PS1-g VOID 6.311 4.668 -7.0000 0.8030
OBS: 55800.3 PS1-g VOID -1.544 22.851 -99 -16.068
OBS: 55803.3 PS1-g VOID 3.331 12.980 -6.3070 4.2310
OBS: 55806.2 PS1-g VOID -2.633 12.589 -99 -5.1910
OBS: 55737.4 PS1-r VOID -2.773 17.177 -99 -6.7260
OBS: 55740.4 PS1-r VOID 52.517 40.782 -9.3010 0.8430
OBS: 55743.3 PS1-r VOID 6.735 8.926 -7.0710 1.4390
OBS: 55746.3 PS1-r VOID 3.576 6.601 -6.3830 2.0040
OBS: 55752.3 PS1-r VOID -8.554 12.191 -99 -1.5470
OBS: 55761.3 PS1-r VOID 72.250 9.798 -9.6470 0.1470
OBS: 55764.3 PS1-r VOID 86.282 29.315 -9.8400 0.3690
OBS: 55767.3 PS1-r VOID 111.524 7.315 -10.118 0.0710
OBS: 55770.3 PS1-r VOID 110.834 8.856 -10.112 0.0870
OBS: 55773.3 PS1-r VOID 109.294 9.698 -10.096 0.0960
OBS: 55776.3 PS1-r VOID 92.845 7.996 -9.9190 0.0940
OBS: 55779.3 PS1-r VOID 93.088 10.970 -9.9220 0.1280
OBS: 55791.3 PS1-r VOID 60.864 6.618 -9.4610 0.1180
OBS: 55794.3 PS1-r VOID 57.465 8.051 -9.3990 0.1520
OBS: 55797.3 PS1-r VOID 34.996 8.513 -8.8600 0.2640
OBS: 55800.3 PS1-r VOID 34.326 30.429 -8.8390 0.9620
OBS: 55803.3 PS1-r VOID 25.204 9.242 -8.5040 0.3980
OBS: 55806.3 PS1-r VOID -5.509 13.471 -99 -2.6550
OBS: 55735.5 PS1-i VOID -29.305 32.868 -99 -1.2180
OBS: 55738.4 PS1-i VOID -31.568 24.378 -99 -0.8380
OBS: 55741.5 PS1-i VOID -6.243 10.355 -99 -1.8010
OBS: 55744.3 PS1-i VOID 15.948 7.169 -8.0070 0.4880
OBS: 55747.3 PS1-i VOID 14.109 5.984 -7.8740 0.4600
OBS: 55753.3 PS1-i VOID -1.018 6.978 -99 -7.4430
OBS: 55762.3 PS1-i VOID 69.164 7.392 -9.6000 0.1160
OBS: 55765.3 PS1-i VOID 89.863 22.843 -9.8840 0.2760
OBS: 55768.3 PS1-i VOID 105.066 4.859 -10.054 0.0500
OBS: 55771.3 PS1-i VOID 101.040 14.356 -10.011 0.1540
OBS: 55774.3 PS1-i VOID 109.681 5.227 -10.100 0.0520
OBS: 55777.3 PS1-i VOID 94.336 7.040 -9.9370 0.0810
OBS: 55789.3 PS1-i VOID 74.059 8.591 -9.6740 0.1260
OBS: 55792.3 PS1-i VOID 61.414 9.668 -9.4710 0.1710
OBS: 55795.3 PS1-i VOID 62.614 11.489 -9.4920 0.1990
OBS: 55801.3 PS1-i VOID 52.765 8.019 -9.3060 0.1650
OBS: 55804.3 PS1-i VOID 52.866 9.993 -9.3080 0.2050
OBS: 55807.2 PS1-i VOID 44.191 16.168 -9.1130 0.3970
OBS: 55736.5 PS1-z VOID -18.782 11.720 -99 -0.6780
OBS: 55739.5 PS1-z VOID 7.300 25.051 -7.1580 3.7260
OBS: 55742.3 PS1-z VOID 5.891 14.272 -6.9260 2.6300
OBS: 55745.3 PS1-z VOID -0.034 12.387 -99 -401.457
OBS: 55748.3 PS1-z VOID 10.701 8.915 -7.5740 0.9050
OBS: 55751.3 PS1-z VOID 6.784 14.281 -7.0790 2.2860
OBS: 55754.3 PS1-z VOID 8.818 11.489 -7.3630 1.4150
OBS: 55760.3 PS1-z VOID 57.670 16.564 -9.4020 0.3120
OBS: 55763.3 PS1-z VOID 74.347 21.059 -9.6780 0.3080
OBS: 55766.3 PS1-z VOID 91.511 14.597 -9.9040 0.1730
OBS: 55769.3 PS1-z VOID 108.192 7.982 -10.085 0.0800
OBS: 55775.3 PS1-z VOID 114.777 8.295 -10.150 0.0780
OBS: 55778.3 PS1-z VOID 102.525 15.013 -10.027 0.1590
OBS: 55790.3 PS1-z VOID 85.802 10.912 -9.8340 0.1380
OBS: 55793.3 PS1-z VOID 60.931 11.250 -9.4620 0.2000
OBS: 55796.3 PS1-z VOID 49.064 8.893 -9.2270 0.1970
OBS: 55799.2 PS1-z VOID 58.921 11.269 -9.4260 0.2080
OBS: 55802.2 PS1-z VOID 49.713 19.134 -9.2410 0.4180
OBS: 55805.2 PS1-z VOID 42.329 13.583 -9.0670 0.3480
END:
