SURVEY: PS1MD
SNTYPE: 1
SNID: 500100
IAUC:    UNKNOWN
RA:        131.6385250  deg
DEC:       45.3561528  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.898 +- 0.069
HOSTGAL_SNSEP: 22.610433323180487
SEARCH_PEAKMJD: 56389.0
 
REDSHIFT_HELIO: 0.31000 +- 0.01000
REDSHIFT_CMB: 0.31059 +- 0.01002
VPEC: -56.021
VPEC_ERR: 250.000
#==============================
NOBS: 34
MWEBV: 0.024 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56360.3 PS1-g VOID 1.720 11.080 -5.5890 6.9960
OBS: 56371.3 PS1-g VOID 15.332 17.709 -7.9640 1.2540
OBS: 56384.3 PS1-g VOID 154.549 15.626 -10.473 0.1100
OBS: 56387.3 PS1-g VOID 206.812 8.586 -10.789 0.0450
OBS: 56392.3 PS1-g VOID 175.840 9.177 -10.613 0.0570
OBS: 56395.3 PS1-g VOID 166.316 7.677 -10.552 0.0500
OBS: 56398.3 PS1-g VOID 185.397 73.331 -10.670 0.4290
OBS: 56421.3 PS1-g VOID 42.986 12.971 -9.0830 0.3280
OBS: 56360.3 PS1-r VOID 6.552 9.994 -7.0410 1.6560
OBS: 56371.3 PS1-r VOID 10.746 19.351 -7.5780 1.9550
OBS: 56384.3 PS1-r VOID 164.921 15.225 -10.543 0.1000
OBS: 56387.3 PS1-r VOID 195.314 9.264 -10.727 0.0510
OBS: 56391.3 PS1-r VOID 230.894 8.685 -10.909 0.0410
OBS: 56395.3 PS1-r VOID 213.938 8.274 -10.826 0.0420
OBS: 56398.3 PS1-r VOID 176.268 146.783 -10.615 0.9040
OBS: 56420.3 PS1-r VOID 47.680 7.844 -9.1960 0.1790
OBS: 56369.3 PS1-i VOID 24.279 19.516 -8.4630 0.8730
OBS: 56388.3 PS1-i VOID 185.959 6.934 -10.674 0.0400
OBS: 56391.3 PS1-i VOID 191.074 7.663 -10.703 0.0440
OBS: 56393.3 PS1-i VOID 218.572 13.166 -10.849 0.0650
OBS: 56396.3 PS1-i VOID 175.174 23.675 -10.609 0.1470
OBS: 56403.3 PS1-i VOID 161.881 10.468 -10.523 0.0700
OBS: 56411.3 PS1-i VOID 1.898 84.671 -5.6950 48.4480
OBS: 56420.3 PS1-i VOID 86.289 5.449 -9.8400 0.0690
OBS: 56359.4 PS1-z VOID 37.046 16.576 -8.9220 0.4860
OBS: 56370.3 PS1-z VOID -9.415 15.778 -99 -1.8200
OBS: 56383.4 PS1-z VOID 140.706 16.060 -10.371 0.1240
OBS: 56386.3 PS1-z VOID 145.194 19.699 -10.405 0.1470
OBS: 56389.3 PS1-z VOID 179.582 9.226 -10.636 0.0560
OBS: 56392.2 PS1-z VOID 183.800 15.761 -10.661 0.0930
OBS: 56394.3 PS1-z VOID 196.611 16.657 -10.734 0.0920
OBS: 56397.3 PS1-z VOID 162.877 24.776 -10.530 0.1650
OBS: 56404.3 PS1-z VOID 115.663 26.037 -10.158 0.2440
OBS: 56421.3 PS1-z VOID 64.164 12.583 -9.5180 0.2130
END:
