SURVEY: PS1MD
SNTYPE: 1
SNID: 110460
IAUC:    UNKNOWN
RA:        53.8447583  deg
DEC:       -27.8402778  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.552 +- 0.100
HOSTGAL_SNSEP: 21.760654342389216
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.20000 +- 0.00100
REDSHIFT_CMB: 0.19963 +- 0.00100
VPEC: 7.432
VPEC_ERR: 250.000
#==============================
NOBS: 26
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.4 PS1-g VOID 3.496 20.876 -6.3590 6.4830
OBS: 55524.4 PS1-g VOID 28.318 47.924 -8.6300 1.8370
OBS: 55545.4 PS1-g VOID 67.101 18.594 -9.5670 0.3010
OBS: 55548.4 PS1-g VOID 206.316 37.955 -10.786 0.2000
OBS: 55557.3 PS1-g VOID 467.286 12.607 -11.674 0.0290
OBS: 55596.2 PS1-g VOID 23.460 9.485 -8.4260 0.4390
OBS: 55518.5 PS1-r VOID 30.344 14.070 -8.7050 0.5030
OBS: 55524.4 PS1-r VOID 89.786 42.378 -9.8830 0.5120
OBS: 55545.4 PS1-r VOID 96.672 14.839 -9.9630 0.1670
OBS: 55548.4 PS1-r VOID 199.571 26.005 -10.750 0.1410
OBS: 55557.3 PS1-r VOID 473.205 15.074 -11.688 0.0350
OBS: 55516.4 PS1-i VOID -10.535 10.353 -99 -1.0670
OBS: 55534.4 PS1-i VOID -9.390 16.823 -99 -1.9450
OBS: 55546.4 PS1-i VOID 137.028 16.126 -10.342 0.1280
OBS: 55555.4 PS1-i VOID 398.236 21.828 -11.500 0.0600
OBS: 55576.3 PS1-i VOID 305.368 23.102 -11.212 0.0820
OBS: 55588.2 PS1-i VOID 219.532 15.069 -10.854 0.0750
OBS: 55594.2 PS1-i VOID 187.172 7.778 -10.681 0.0450
OBS: 55597.2 PS1-i VOID 169.189 11.200 -10.571 0.0720
OBS: 55517.4 PS1-z VOID 1.540 11.329 -5.4680 7.9890
OBS: 55547.3 PS1-z VOID 139.328 10.964 -10.360 0.0850
OBS: 55568.3 PS1-z VOID 271.036 20.081 -11.083 0.0800
OBS: 55577.3 PS1-z VOID 139.907 18.923 -10.365 0.1470
OBS: 55586.3 PS1-z VOID 174.502 15.611 -10.605 0.0970
OBS: 55589.2 PS1-z VOID 196.930 21.204 -10.736 0.1170
OBS: 55595.2 PS1-z VOID 150.267 19.649 -10.442 0.1420
END:
