SURVEY: PS1MD
SNTYPE: 1
SNID: 20027
IAUC:    UNKNOWN
RA:        186.3361583  deg
DEC:       46.0152083  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.748 +- 0.107
HOSTGAL_SNSEP: 16.594289434825463
SEARCH_PEAKMJD: 55275.0
 
MWEBV: 0.012 # MW E(B-V)
REDSHIFT_HELIO: 0.10910 +- 0.00100
REDSHIFT_CMB: 0.10980 +- 0.00101
VPEC: -23.423
VPEC_ERR: 250.000
#==============================
NOBS: 48
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55248.5 PS1-g VOID 0.050 15.253 -1.7470 331.215
OBS: 55251.5 PS1-g VOID 69.690 25.962 -9.6080 0.4040
OBS: 55266.5 PS1-g VOID 1272.001 34.722 -12.7610 0.0300
OBS: 55269.6 PS1-g VOID 1690.269 26.152 -13.0700 0.0170
OBS: 55272.6 PS1-g VOID 1549.858 22.675 -12.9760 0.0160
OBS: 55275.5 PS1-g VOID 1399.450 31.951 -12.8650 0.0250
OBS: 55301.3 PS1-g VOID 243.296 21.393 -10.965 0.0950
OBS: 55302.4 PS1-g VOID 224.005 23.318 -10.876 0.1130
OBS: 55305.3 PS1-g VOID 183.285 23.919 -10.658 0.1420
OBS: 55326.4 PS1-g VOID 116.426 21.793 -10.165 0.2030
OBS: 55329.4 PS1-g VOID 92.036 16.563 -9.9100 0.1950
OBS: 55332.3 PS1-g VOID 73.687 15.893 -9.6680 0.2340
OBS: 55248.5 PS1-r VOID -9.533 11.547 -99 -1.3150
OBS: 55251.5 PS1-r VOID 78.497 21.511 -9.7370 0.2980
OBS: 55266.6 PS1-r VOID 1517.808 39.505 -12.9530 0.0280
OBS: 55269.6 PS1-r VOID 1677.157 31.527 -13.0610 0.0200
OBS: 55272.6 PS1-r VOID 1690.442 22.752 -13.0700 0.0150
OBS: 55275.5 PS1-r VOID 1636.209 24.871 -13.0350 0.0170
OBS: 55301.3 PS1-r VOID 557.439 20.331 -11.865 0.0400
OBS: 55302.5 PS1-r VOID 510.980 18.741 -11.771 0.0400
OBS: 55305.4 PS1-r VOID 514.990 24.487 -11.779 0.0520
OBS: 55326.4 PS1-r VOID 268.664 26.375 -11.073 0.1070
OBS: 55329.4 PS1-r VOID 201.051 15.562 -10.758 0.0840
OBS: 55332.3 PS1-r VOID 195.652 13.064 -10.729 0.0720
OBS: 55246.5 PS1-i VOID 3.665 17.552 -6.4100 5.1990
OBS: 55249.6 PS1-i VOID 0.658 13.617 -4.5450 22.4790
OBS: 55252.6 PS1-i VOID 142.486 25.469 -10.384 0.1940
OBS: 55258.6 PS1-i VOID 581.502 18.153 -11.911 0.0340
OBS: 55264.5 PS1-i VOID 1149.560 27.315 -12.6510 0.0260
OBS: 55276.6 PS1-i VOID 1053.778 27.115 -12.5570 0.0280
OBS: 55288.4 PS1-i VOID 776.361 24.883 -12.225 0.0350
OBS: 55297.3 PS1-i VOID 721.571 19.187 -12.146 0.0290
OBS: 55303.5 PS1-i VOID 581.248 19.752 -11.911 0.0370
OBS: 55327.4 PS1-i VOID 191.234 19.452 -10.704 0.1100
OBS: 55330.3 PS1-i VOID 186.021 14.751 -10.674 0.0860
OBS: 55339.3 PS1-i VOID 64.580 30.942 -9.5250 0.5200
OBS: 55247.5 PS1-z VOID -27.751 18.496 -99 -0.7240
OBS: 55250.6 PS1-z VOID -4.005 17.702 -99 -4.7990
OBS: 55268.6 PS1-z VOID 911.443 44.344 -12.399 0.0530
OBS: 55274.6 PS1-z VOID 704.273 45.659 -12.119 0.0700
OBS: 55280.4 PS1-z VOID 566.537 18.421 -11.883 0.0350
OBS: 55298.4 PS1-z VOID 615.362 31.511 -11.973 0.0560
OBS: 55304.3 PS1-z VOID 558.408 19.351 -11.867 0.0380
OBS: 55322.4 PS1-z VOID 248.587 19.977 -10.989 0.0870
OBS: 55325.4 PS1-z VOID 203.452 17.374 -10.771 0.0930
OBS: 55331.3 PS1-z VOID 179.521 20.548 -10.635 0.1240
OBS: 55334.3 PS1-z VOID 167.899 15.838 -10.563 0.1020
OBS: 55340.3 PS1-z VOID 156.570 38.246 -10.487 0.2650
END:
