SURVEY: PS1MD
SNTYPE: 1
SNID: 150254
IAUC:    UNKNOWN
RA:        183.2110667  deg
DEC:       47.1457611  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.355 +- 0.439
HOSTGAL_SNSEP: 21.750378081222411
SEARCH_PEAKMJD: 55666.0
 
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.27420 +- 0.00100
REDSHIFT_CMB: 0.27490 +- 0.00100
VPEC: -57.818
VPEC_ERR: 250.000
#==============================
NOBS: 54
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55650.6 PS1-g VOID -8.619 13.975 -99 -1.7600
OBS: 55653.5 PS1-g VOID 28.531 11.957 -8.6380 0.4550
OBS: 55662.4 PS1-g VOID 30.608 8.329 -8.7150 0.2950
OBS: 55665.3 PS1-g VOID 103.641 17.970 -10.039 0.1880
OBS: 55674.3 PS1-g VOID 203.100 8.378 -10.769 0.0450
OBS: 55677.4 PS1-g VOID 212.324 6.319 -10.817 0.0320
OBS: 55680.3 PS1-g VOID 136.825 13.545 -10.340 0.1070
OBS: 55692.4 PS1-g VOID 68.610 9.976 -9.5910 0.1580
OBS: 55701.3 PS1-g VOID 37.853 5.404 -8.9450 0.1550
OBS: 55710.3 PS1-g VOID 21.474 6.967 -8.3300 0.3520
OBS: 55719.3 PS1-g VOID 17.257 6.633 -8.0920 0.4170
OBS: 55722.3 PS1-g VOID 9.623 22.682 -7.4580 2.5590
OBS: 55731.3 PS1-g VOID 12.078 14.110 -7.7050 1.2680
OBS: 55650.6 PS1-r VOID -32.804 16.547 -99 -0.5480
OBS: 55653.5 PS1-r VOID -5.484 9.252 -99 -1.8320
OBS: 55662.4 PS1-r VOID 46.017 9.875 -9.1570 0.2330
OBS: 55665.3 PS1-r VOID 122.851 15.352 -10.223 0.1360
OBS: 55674.4 PS1-r VOID 235.877 8.085 -10.932 0.0370
OBS: 55677.4 PS1-r VOID 248.434 11.503 -10.988 0.0500
OBS: 55680.3 PS1-r VOID 265.370 14.774 -11.060 0.0600
OBS: 55692.4 PS1-r VOID 156.466 8.952 -10.486 0.0620
OBS: 55701.3 PS1-r VOID 101.604 7.269 -10.017 0.0780
OBS: 55710.3 PS1-r VOID 59.223 5.439 -9.4310 0.1000
OBS: 55719.3 PS1-r VOID 22.257 8.045 -8.3690 0.3920
OBS: 55722.3 PS1-r VOID 40.994 20.058 -9.0320 0.5310
OBS: 55731.3 PS1-r VOID 60.589 20.399 -9.4560 0.3660
OBS: 55636.4 PS1-i VOID -22.003 14.388 -99 -0.7100
OBS: 55645.6 PS1-i VOID -10.715 9.383 -99 -0.9510
OBS: 55651.5 PS1-i VOID -5.437 6.528 -99 -1.3040
OBS: 55663.3 PS1-i VOID 73.102 8.568 -9.6600 0.1270
OBS: 55666.3 PS1-i VOID 133.681 13.882 -10.315 0.1130
OBS: 55672.4 PS1-i VOID 222.430 8.439 -10.868 0.0410
OBS: 55675.4 PS1-i VOID 255.781 8.954 -11.020 0.0380
OBS: 55678.3 PS1-i VOID 272.517 7.360 -11.088 0.0290
OBS: 55681.3 PS1-i VOID 274.492 10.377 -11.096 0.0410
OBS: 55702.3 PS1-i VOID 130.662 20.707 -10.290 0.1720
OBS: 55705.3 PS1-i VOID 129.069 6.829 -10.277 0.0570
OBS: 55708.3 PS1-i VOID 118.838 16.098 -10.187 0.1470
OBS: 55711.3 PS1-i VOID 112.317 5.518 -10.126 0.0530
OBS: 55714.3 PS1-i VOID 103.651 8.106 -10.039 0.0850
OBS: 55720.3 PS1-i VOID 65.972 16.630 -9.5480 0.2740
OBS: 55723.3 PS1-i VOID 57.928 8.235 -9.4070 0.1540
OBS: 55732.3 PS1-i VOID 44.370 10.368 -9.1180 0.2540
OBS: 55646.5 PS1-z VOID 19.317 12.141 -8.2150 0.6820
OBS: 55649.6 PS1-z VOID -34.016 21.758 -99 -0.6940
OBS: 55664.4 PS1-z VOID 96.127 15.197 -9.9570 0.1720
OBS: 55673.4 PS1-z VOID 193.550 13.980 -10.717 0.0780
OBS: 55676.4 PS1-z VOID 195.902 15.456 -10.730 0.0860
OBS: 55682.3 PS1-z VOID 218.556 12.470 -10.849 0.0620
OBS: 55694.3 PS1-z VOID 151.486 27.615 -10.451 0.1980
OBS: 55706.3 PS1-z VOID 92.333 15.313 -9.9130 0.1800
OBS: 55712.3 PS1-z VOID 116.703 12.287 -10.168 0.1140
OBS: 55718.3 PS1-z VOID 93.943 13.260 -9.9320 0.1530
OBS: 55724.3 PS1-z VOID 38.388 19.850 -8.9610 0.5610
END:
