SURVEY: PS1MD
SNTYPE: 1
SNID: 520023
IAUC:    UNKNOWN
RA:        245.2391583  deg
DEC:       55.1548306  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.324 +- 0.013
HOSTGAL_SNSEP: 18.651851484556616
SEARCH_PEAKMJD: 56444.0
 
REDSHIFT_HELIO: 0.26800 +- 0.00100
REDSHIFT_CMB: 0.26803 +- 0.00100
VPEC: -2.475
VPEC_ERR: 250.000
#==============================
NOBS: 71
MWEBV: 0.008 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.5 PS1-g VOID 20.342 13.761 -8.2710 0.7340
OBS: 56424.5 PS1-g VOID 34.960 13.779 -8.8590 0.4280
OBS: 56427.5 PS1-g VOID 114.299 20.674 -10.145 0.1960
OBS: 56451.5 PS1-g VOID 159.379 16.667 -10.506 0.1140
OBS: 56478.3 PS1-g VOID 63.610 20.767 -9.5090 0.3540
OBS: 56486.3 PS1-g VOID 9.104 11.265 -7.3980 1.3430
OBS: 56489.3 PS1-g VOID 27.288 12.112 -8.5900 0.4820
OBS: 56501.4 PS1-g VOID 15.959 16.132 -8.0080 1.0980
OBS: 56507.3 PS1-g VOID 22.871 13.058 -8.3980 0.6200
OBS: 56512.3 PS1-g VOID 20.417 12.504 -8.2750 0.6650
OBS: 56416.6 PS1-r VOID 24.247 28.099 -8.4620 1.2580
OBS: 56420.6 PS1-r VOID 2.948 26.518 -6.1740 9.7680
OBS: 56424.6 PS1-r VOID 54.312 27.168 -9.3370 0.5430
OBS: 56427.5 PS1-r VOID 90.386 26.607 -9.8900 0.3200
OBS: 56443.5 PS1-r VOID 314.532 27.364 -11.244 0.0940
OBS: 56450.5 PS1-r VOID 311.982 33.741 -11.235 0.1170
OBS: 56460.5 PS1-r VOID 230.598 169.777 -10.907 0.7990
OBS: 56472.4 PS1-r VOID 113.306 34.700 -10.136 0.3330
OBS: 56475.4 PS1-r VOID 33.529 26.689 -8.8140 0.8640
OBS: 56478.3 PS1-r VOID 52.591 25.982 -9.3020 0.5360
OBS: 56479.4 PS1-r VOID 63.717 27.291 -9.5110 0.4650
OBS: 56486.3 PS1-r VOID 24.127 27.533 -8.4560 1.2390
OBS: 56489.3 PS1-r VOID 39.425 26.895 -8.9890 0.7410
OBS: 56501.4 PS1-r VOID 16.280 29.475 -8.0290 1.9660
OBS: 56507.3 PS1-r VOID 5.474 27.991 -6.8460 5.5520
OBS: 56508.3 PS1-r VOID 3.786 28.784 -6.4450 8.2550
OBS: 56512.3 PS1-r VOID 4.911 26.633 -6.7280 5.8880
OBS: 56414.5 PS1-i VOID 12.704 32.407 -7.7600 2.7700
OBS: 56417.6 PS1-i VOID 24.726 34.364 -8.4830 1.5090
OBS: 56420.5 PS1-i VOID 18.367 30.871 -8.1600 1.8250
OBS: 56422.5 PS1-i VOID -11.948 34.639 -99 -3.1480
OBS: 56428.5 PS1-i VOID 44.075 31.048 -9.1100 0.7650
OBS: 56432.5 PS1-i VOID 204.393 30.876 -10.776 0.1640
OBS: 56447.5 PS1-i VOID 330.809 33.483 -11.299 0.1100
OBS: 56450.5 PS1-i VOID 324.452 36.573 -11.278 0.1220
OBS: 56452.4 PS1-i VOID 272.663 35.638 -11.089 0.1420
OBS: 56455.4 PS1-i VOID 174.723 41.832 -10.606 0.2600
OBS: 56458.4 PS1-i VOID 183.552 32.902 -10.659 0.1950
OBS: 56462.4 PS1-i VOID 192.792 32.519 -10.713 0.1830
OBS: 56470.4 PS1-i VOID 138.560 34.268 -10.354 0.2690
OBS: 56473.4 PS1-i VOID 101.151 35.602 -10.012 0.3820
OBS: 56476.4 PS1-i VOID -61.615 37.559 -99 -0.6620
OBS: 56479.3 PS1-i VOID 70.121 31.808 -9.6150 0.4930
OBS: 56481.3 PS1-i VOID -108.077 47.457 -99 -0.4770
OBS: 56487.3 PS1-i VOID 60.887 35.282 -9.4610 0.6290
OBS: 56491.3 PS1-i VOID 54.694 33.888 -9.3450 0.6730
OBS: 56499.3 PS1-i VOID 129.546 40.047 -10.281 0.3360
OBS: 56502.3 PS1-i VOID 14.113 36.087 -7.8740 2.7760
OBS: 56505.4 PS1-i VOID 299.903 46.927 -11.192 0.1700
OBS: 56508.3 PS1-i VOID -0.634 30.751 -99 -52.695
OBS: 56513.3 PS1-i VOID 27.000 29.930 -8.5780 1.2040
OBS: 56415.5 PS1-z VOID 14.403 37.836 -7.8960 2.8520
