SURVEY: PS1MD
SNTYPE: 1
SNID: 150457
IAUC:    UNKNOWN
RA:        161.3532500  deg
DEC:       57.2178917  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.454 +- 0.010
HOSTGAL_SNSEP: 18.331581176037805
SEARCH_PEAKMJD: 55675.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.30270 +- 0.00100
REDSHIFT_CMB: 0.30323 +- 0.00100
VPEC: -49.430
VPEC_ERR: 250.000
#==============================
NOBS: 45
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55650.5 PS1-g VOID -2.195 12.991 -99 -6.4250
OBS: 55653.5 PS1-g VOID 11.787 9.305 -7.6790 0.8570
OBS: 55662.3 PS1-g VOID -7.680 15.784 -99 -2.2310
OBS: 55665.3 PS1-g VOID -7.763 19.771 -99 -2.7650
OBS: 55674.3 PS1-g VOID 166.953 8.092 -10.556 0.0530
OBS: 55677.4 PS1-g VOID 224.532 9.436 -10.878 0.0460
OBS: 55680.3 PS1-g VOID 261.055 10.568 -11.042 0.0440
OBS: 55692.3 PS1-g VOID 177.569 13.865 -10.623 0.0850
OBS: 55710.3 PS1-g VOID 50.970 8.787 -9.2680 0.1870
OBS: 55719.3 PS1-g VOID 32.587 9.441 -8.7830 0.3150
OBS: 55722.3 PS1-g VOID 0.426 27.588 -4.0740 70.3140
OBS: 55650.5 PS1-r VOID 26.105 13.569 -8.5420 0.5640
OBS: 55653.5 PS1-r VOID -4.666 11.055 -99 -2.5730
OBS: 55662.3 PS1-r VOID -1.290 9.814 -99 -8.2610
OBS: 55665.3 PS1-r VOID 3.531 11.868 -6.3700 3.6490
OBS: 55674.3 PS1-r VOID 162.375 14.085 -10.526 0.0940
OBS: 55677.4 PS1-r VOID 205.558 10.175 -10.782 0.0540
OBS: 55680.3 PS1-r VOID 263.892 12.720 -11.054 0.0520
OBS: 55692.3 PS1-r VOID 284.690 9.498 -11.136 0.0360
OBS: 55710.3 PS1-r VOID 121.157 9.293 -10.208 0.0830
OBS: 55719.3 PS1-r VOID 54.083 9.380 -9.3330 0.1880
OBS: 55722.3 PS1-r VOID 78.495 21.114 -9.7370 0.2920
OBS: 55645.5 PS1-i VOID 1.463 6.447 -5.4130 4.7860
OBS: 55651.5 PS1-i VOID -15.555 8.014 -99 -0.5590
OBS: 55663.3 PS1-i VOID 11.623 6.572 -7.6630 0.6140
OBS: 55666.3 PS1-i VOID 29.776 12.178 -8.6850 0.4440
OBS: 55672.3 PS1-i VOID 109.701 7.333 -10.101 0.0730
OBS: 55675.3 PS1-i VOID 154.317 5.835 -10.471 0.0410
OBS: 55681.3 PS1-i VOID 261.617 9.200 -11.044 0.0380
OBS: 55693.3 PS1-i VOID 357.263 289.884 -11.382 0.8810
OBS: 55705.3 PS1-i VOID 145.711 9.265 -10.409 0.0690
OBS: 55711.3 PS1-i VOID 139.769 5.338 -10.364 0.0410
OBS: 55720.3 PS1-i VOID 119.894 31.421 -10.197 0.2850
OBS: 55723.3 PS1-i VOID 104.476 10.670 -10.048 0.1110
OBS: 55646.4 PS1-z VOID 9.578 13.039 -7.4530 1.4780
OBS: 55649.5 PS1-z VOID -11.611 37.501 -99 -3.5070
OBS: 55652.5 PS1-z VOID -15.429 37.656 -99 -2.6500
OBS: 55673.3 PS1-z VOID 108.290 10.693 -10.086 0.1070
OBS: 55676.3 PS1-z VOID 205.236 29.710 -10.781 0.1570
OBS: 55682.2 PS1-z VOID 210.744 12.575 -10.809 0.0650
OBS: 55694.3 PS1-z VOID 168.876 18.937 -10.569 0.1220
OBS: 55703.3 PS1-z VOID 173.154 22.383 -10.596 0.1400
OBS: 55706.3 PS1-z VOID 151.635 28.562 -10.452 0.2050
OBS: 55712.3 PS1-z VOID 100.560 17.332 -10.006 0.1870
OBS: 55718.3 PS1-z VOID 131.354 27.063 -10.296 0.2240
END:
