SURVEY: CSP
SNTYPE: 1
SNID: 2006et
IAUC:  2006et
IAUC:    UNKNOWN
RA:   10.6909  deg
DEC:    -23.5584  deg
FILTERS: Atuxyz
REDSHIFT_HELIO: 0.02258 +- 0.00000
REDSHIFT_CMB: 0.02160 +- 0.00000
VPEC: -187.704
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 10.945 +- 3.211
MWEBV: 0.016 # MW E(B-V)
SEARCH_PEAKMJD: 53994.441
#==============================
NOBS: 140
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54013.1 CSP-n/x VOID 22059.7 176.478 16.6410 0.0080
OBS: 54017.3 CSP-n/x VOID 18827.8 282.417 16.8130 0.0150
OBS: 54023.2 CSP-n/x VOID 12554.5 175.763 17.2530 0.0140
OBS: 54024.1 CSP-n/x VOID 13025.7 52.1027 17.2130 0.0040
OBS: 54025.2 CSP-n/x VOID 12280.0 110.520 17.2770 0.0090
OBS: 54029.2 CSP-n/x VOID 9709.58 87.3862 17.5320 0.0090
OBS: 54039.2 CSP-n/x VOID 6303.77 88.2528 18.0010 0.0140
OBS: 54044.1 CSP-n/x VOID 5618.24 185.402 18.1260 0.0330
OBS: 54046.1 CSP-n/x VOID 5455.06 81.8259 18.1580 0.0150
OBS: 54052.1 CSP-n/x VOID 4738.05 66.3327 18.3110 0.0140
OBS: 54060.0 CSP-n/x VOID 4029.03 60.4354 18.4870 0.0150
OBS: 54066.1 CSP-n/x VOID 3502.68 63.0482 18.6390 0.0180
OBS: 54076.1 CSP-n/x VOID 2878.73 57.5745 18.8520 0.0200
OBS: 54091.1 CSP-n/x VOID 2108.63 48.4984 19.1900 0.0230
OBS: 53983.1 CSP-g/y VOID 17997.0 197.967 16.8620 0.0110
OBS: 53986.2 CSP-g/y VOID 29703.0 207.921 16.3180 0.0070
OBS: 53991.2 CSP-g/y VOID 42266.9 211.334 15.9350 0.0050
OBS: 53994.2 CSP-g/y VOID 43411.0 260.466 15.9060 0.0060
OBS: 53998.2 CSP-g/y VOID 39228.3 196.142 16.0160 0.0050
OBS: 54001.1 CSP-g/y VOID 35546.8 213.281 16.1230 0.0060
OBS: 54003.1 CSP-g/y VOID 32151.4 192.908 16.2320 0.0060
OBS: 54007.2 CSP-g/y VOID 24934.5 199.476 16.5080 0.0080
OBS: 54008.1 CSP-g/y VOID 22845.5 182.764 16.6030 0.0080
OBS: 54012.0 CSP-g/y VOID 17092.3 136.738 16.9180 0.0080
OBS: 54013.1 CSP-g/y VOID 15473.9 123.791 17.0260 0.0080
OBS: 54017.3 CSP-g/y VOID 11344.9 260.932 17.3630 0.0230
OBS: 54023.2 CSP-g/y VOID 6835.97 82.0316 17.9130 0.0120
OBS: 54024.1 CSP-g/y VOID 6842.26 41.0536 17.9120 0.0060
OBS: 54029.2 CSP-g/y VOID 5058.25 50.5825 18.2400 0.0100
OBS: 54033.2 CSP-g/y VOID 4195.65 83.9131 18.4430 0.0200
OBS: 54039.2 CSP-g/y VOID 3493.01 52.3952 18.6420 0.0150
OBS: 54044.1 CSP-g/y VOID 3366.67 158.233 18.6820 0.0470
OBS: 54046.1 CSP-g/y VOID 3033.89 48.5423 18.7950 0.0160
OBS: 54052.1 CSP-g/y VOID 2818.38 39.4574 18.8750 0.0140
OBS: 54060.0 CSP-g/y VOID 2568.03 38.5204 18.9760 0.0150
OBS: 54066.1 CSP-g/y VOID 2333.46 37.3353 19.0800 0.0160
OBS: 54076.1 CSP-g/y VOID 2097.01 33.5522 19.1960 0.0160
OBS: 54091.1 CSP-g/y VOID 1702.94 30.6529 19.4220 0.0180
OBS: 54099.0 CSP-g/y VOID 1503.84 61.6573 19.5570 0.0410
OBS: 53983.1 CSP-r/z VOID 18399.3 257.590 16.8380 0.0140
OBS: 53986.2 CSP-r/z VOID 30060.8 240.486 16.3050 0.0080
OBS: 53988.1 CSP-r/z VOID 36008.1 216.049 16.1090 0.0060
OBS: 53991.2 CSP-r/z VOID 43171.8 302.203 15.9120 0.0070
OBS: 53994.2 CSP-r/z VOID 46946.1 328.623 15.8210 0.0070
OBS: 53998.2 CSP-r/z VOID 46216.8 184.867 15.8380 0.0040
OBS: 54001.1 CSP-r/z VOID 42540.2 255.241 15.9280 0.0060
OBS: 54003.1 CSP-r/z VOID 39445.7 236.674 16.0100 0.0060
OBS: 54007.2 CSP-r/z VOID 30761.0 246.088 16.2800 0.0080
OBS: 54012.0 CSP-r/z VOID 25870.2 155.221 16.4680 0.0060
OBS: 54013.1 CSP-r/z VOID 25234.8 151.409 16.4950 0.0060
OBS: 54017.3 CSP-r/z VOID 24010.4 384.167 16.5490 0.0160
OBS: 54023.2 CSP-r/z VOID 19355.3 212.908 16.7830 0.0110
OBS: 54024.1 CSP-r/z VOID 20549.4 123.297 16.7180 0.0060
OBS: 54029.2 CSP-r/z VOID 15602.7 109.219 17.0170 0.0070
OBS: 54033.2 CSP-r/z VOID 12257.5 134.832 17.2790 0.0110
OBS: 54039.2 CSP-r/z VOID 9656.06 86.9046 17.5380 0.0090
OBS: 54044.1 CSP-r/z VOID 8511.39 144.694 17.6750 0.0170
OBS: 54046.1 CSP-r/z VOID 7863.21 86.4954 17.7610 0.0110
OBS: 54052.1 CSP-r/z VOID 6613.03 79.3563 17.9490 0.0120
OBS: 54060.0 CSP-r/z VOID 5415.02 70.3952 18.1660 0.0130
OBS: 54066.1 CSP-r/z VOID 4558.27 59.2575 18.3530 0.0130
OBS: 54076.1 CSP-r/z VOID 3564.51 53.4676 18.6200 0.0150
OBS: 54091.1 CSP-r/z VOID 2398.83 43.1790 19.0500 0.0180
OBS: 53986.2 CSP-i/A VOID 24277.3 242.773 16.5370 0.0100
OBS: 53988.1 CSP-i/A VOID 28628.6 229.029 16.3580 0.0080
OBS: 53991.2 CSP-i/A VOID 29867.6 238.941 16.3120 0.0080
OBS: 53994.2 CSP-i/A VOID 28183.8 197.287 16.3750 0.0070
OBS: 53998.2 CSP-i/A VOID 25703.9 154.224 16.4750 0.0060
OBS: 54001.1 CSP-i/A VOID 23637.4 236.374 16.5660 0.0100
OBS: 54003.1 CSP-i/A VOID 21086.3 168.690 16.6900 0.0080
OBS: 54007.2 CSP-i/A VOID 16398.4 163.984 16.9630 0.0100
OBS: 54012.0 CSP-i/A VOID 15631.5 140.683 17.0150 0.0090
OBS: 54013.1 CSP-i/A VOID 15761.6 157.616 17.0060 0.0100
OBS: 54017.3 CSP-i/A VOID 17378.0 278.048 16.9000 0.0160
OBS: 54023.2 CSP-i/A VOID 16323.0 228.522 16.9680 0.0140
OBS: 54024.1 CSP-i/A VOID 18046.8 108.281 16.8590 0.0060
OBS: 54029.2 CSP-i/A VOID 14996.9 134.972 17.0600 0.0090
OBS: 54033.2 CSP-i/A VOID 11727.4 140.728 17.3270 0.0120
OBS: 54039.2 CSP-i/A VOID 8542.80 119.599 17.6710 0.0140
OBS: 54044.1 CSP-i/A VOID 7965.26 183.201 17.7470 0.0230
OBS: 54046.1 CSP-i/A VOID 6613.03 85.9693 17.9490 0.0130
OBS: 54052.1 CSP-i/A VOID 5445.03 92.5655 18.1600 0.0170
OBS: 54060.0 CSP-i/A VOID 4070.05 81.4011 18.4760 0.0200
OBS: 54066.1 CSP-i/A VOID 3489.80 59.3266 18.6430 0.0170
OBS: 54076.1 CSP-i/A VOID 2475.14 54.4531 19.0160 0.0220
OBS: 54091.1 CSP-i/A VOID 1653.48 59.5254 19.4540 0.0360
END: 
# =============================================
NSPECTRA: 5

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  53996.36
SPECTRUM_NLAM:      1873
SPEC:   3529.13   3531.17 4.23434e-01 3.22602e-02 1
SPEC:   3531.17   3533.22 3.64938e-01 3.12089e-02 1
SPEC:   3533.22   3535.26 3.99860e-01 3.17728e-02 1
SPEC:   3535.26   3537.31 3.33801e-01 3.14791e-02 1
SPEC:   3537.31   3539.35 3.24436e-01 3.17136e-02 1
SPEC:   3539.35   3541.40 4.09915e-01 3.24133e-02 1
SPEC:   3541.40   3543.44 3.67746e-01 3.17030e-02 1
SPEC:   3543.44   3545.49 3.94400e-01 3.24019e-02 1
SPEC:   3545.49   3547.53 4.30623e-01 3.29840e-02 1
SPEC:   3547.53   3549.58 4.29926e-01 3.24516e-02 1
SPEC:   3549.58   3551.63 4.61246e-01 3.21050e-02 1
SPEC:   3551.63   3553.67 4.96534e-01 3.27824e-02 1
SPEC:   3553.67   3555.72 4.52400e-01 3.26355e-02 1
SPEC:   3555.72   3557.76 4.27969e-01 3.19930e-02 1
SPEC:   3557.76   3559.81 5.18811e-01 3.26301e-02 1
SPEC:   3559.81   3561.85 4.75594e-01 3.16031e-02 1
SPEC:   3561.85   3563.90 4.08386e-01 3.08472e-02 1
SPEC:   3563.90   3565.94 4.03004e-01 3.04408e-02 1
SPEC:   3565.94   3567.99 4.50377e-01 3.11283e-02 1
SPEC:   3567.99   3570.03 4.80961e-01 3.09284e-02 1
SPEC:   3570.03   3572.08 4.92707e-01 3.09415e-02 1
SPEC:   3572.08   3574.12 4.76201e-01 3.06849e-02 1
SPEC:   3574.12   3576.17 5.29489e-01 3.09542e-02 1
SPEC:   3576.17   3578.21 5.26971e-01 3.07081e-02 1
SPEC:   3578.21   3580.26 5.03776e-01 3.03613e-02 1
SPEC:   3580.26   3582.30 5.78714e-01 3.08027e-02 1
SPEC:   3582.30   3584.35 5.47062e-01 3.03248e-02 1
SPEC:   3584.35   3586.39 5.32824e-01 3.01620e-02 1
SPEC:   3586.39   3588.44 5.58967e-01 3.00234e-02 1
SPEC:   3588.44   3590.49 6.10816e-01 3.06109e-02 1
SPEC:   3590.49   3592.53 6.12334e-01 3.06709e-02 1
SPEC:   3592.53   3594.58 5.46372e-01 2.93582e-02 1
SPEC:   3594.58   3596.62 5.87168e-01 2.94873e-02 1
SPEC:   3596.62   3598.67 7.00365e-01 3.04907e-02 1
SPEC:   3598.67   3600.71 7.24483e-01 3.08110e-02 1
SPEC:   3600.71   3602.76 6.68799e-01 3.00350e-02 1
SPEC:   3602.76   3604.80 6.13291e-01 2.92068e-02 1
SPEC:   3604.80   3606.85 6.28284e-01 2.91882e-02 1
SPEC:   3606.85   3608.89 6.97467e-01 2.98630e-02 1
SPEC:   3608.89   3610.94 6.17605e-01 2.90172e-02 1
SPEC:   3610.94   3612.98 5.67775e-01 2.87602e-02 1
SPEC:   3612.98   3615.03 5.93852e-01 2.86770e-02 1
SPEC:   3615.03   3617.07 6.56744e-01 2.90249e-02 1
SPEC:   3617.07   3619.12 7.04011e-01 2.92975e-02 1
SPEC:   3619.12   3621.16 6.26191e-01 2.87080e-02 1
SPEC:   3621.16   3623.21 6.42288e-01 2.83268e-02 1
SPEC:   3623.21   3625.26 7.56903e-01 2.92653e-02 1
SPEC:   3625.26   3627.30 7.65610e-01 2.92103e-02 1
SPEC:   3627.30   3629.35 6.77354e-01 2.82523e-02 1
SPEC:   3629.35   3631.39 6.57153e-01 2.85018e-02 1
SPEC:   3631.39   3633.44 5.94325e-01 2.76282e-02 1
SPEC:   3633.44   3635.48 6.25818e-01 2.77311e-02 1
SPEC:   3635.48   3637.53 7.03003e-01 2.82400e-02 1
SPEC:   3637.53   3639.57 7.13426e-01 2.80599e-02 1
SPEC:   3639.57   3641.62 6.97934e-01 2.76880e-02 1
SPEC:   3641.62   3643.66 6.98964e-01 2.71556e-02 1
SPEC:   3643.66   3645.71 6.81469e-01 2.69978e-02 1
SPEC:   3645.71   3647.75 6.78847e-01 2.74843e-02 1
SPEC:   3647.75   3649.80 7.20131e-01 2.80379e-02 1
SPEC:   3649.80   3651.84 6.53321e-01 2.72944e-02 1
SPEC:   3651.84   3653.89 6.65676e-01 2.71931e-02 1
SPEC:   3653.89   3655.93 6.95724e-01 2.71377e-02 1
SPEC:   3655.93   3657.98 6.54704e-01 2.62036e-02 1
SPEC:   3657.98   3660.02 6.63387e-01 2.63449e-02 1
SPEC:   3660.02   3662.07 6.38618e-01 2.80937e-02 1
SPEC:   3662.07   3664.12 6.82629e-01 2.61134e-02 1
SPEC:   3664.12   3666.16 7.24669e-01 2.60485e-02 1
SPEC:   3666.16   3668.21 7.03234e-01 2.53209e-02 1
SPEC:   3668.21   3670.25 7.30271e-01 2.55496e-02 1
SPEC:   3670.25   3672.30 6.97399e-01 2.49684e-02 1
SPEC:   3672.30   3674.34 7.27221e-01 2.51150e-02 1
SPEC:   3674.34   3676.39 7.68438e-01 2.50245e-02 1
SPEC:   3676.39   3678.43 7.70176e-01 2.50522e-02 1
SPEC:   3678.43   3680.48 7.48214e-01 2.50918e-02 1
SPEC:   3680.48   3682.52 7.15985e-01 2.42568e-02 1
SPEC:   3682.52   3684.57 7.75721e-01 2.46832e-02 1
SPEC:   3684.57   3686.61 7.59468e-01 2.45228e-02 1
SPEC:   3686.61   3688.66 7.94989e-01 2.48393e-02 1
SPEC:   3688.66   3690.70 8.90606e-01 2.52197e-02 1
SPEC:   3690.70   3692.75 8.36910e-01 2.46232e-02 1
SPEC:   3692.75   3694.79 8.53178e-01 2.46285e-02 1
SPEC:   3694.79   3696.84 7.92875e-01 2.45243e-02 1
SPEC:   3696.84   3698.89 7.99361e-01 2.46699e-02 1
SPEC:   3698.89   3700.93 8.21856e-01 2.44058e-02 1
SPEC:   3700.93   3702.98 8.14915e-01 2.38908e-02 1
SPEC:   3702.98   3705.02 8.46640e-01 2.44128e-02 1
SPEC:   3705.02   3707.07 7.91817e-01 2.36053e-02 1
SPEC:   3707.07   3709.11 8.32298e-01 2.37456e-02 1
SPEC:   3709.11   3711.16 8.58185e-01 2.40890e-02 1
SPEC:   3711.16   3713.20 8.46638e-01 2.36171e-02 1
SPEC:   3713.20   3715.25 8.13708e-01 2.33320e-02 1
SPEC:   3715.25   3717.29 8.00231e-01 2.29626e-02 1
SPEC:   3717.29   3719.34 8.05703e-01 2.28380e-02 1
SPEC:   3719.34   3721.38 7.73626e-01 2.25944e-02 1
SPEC:   3721.38   3723.43 7.72357e-01 2.23006e-02 1
SPEC:   3723.43   3725.47 7.76237e-01 2.24371e-02 1
SPEC:   3725.47   3727.52 7.34692e-01 2.20675e-02 1
SPEC:   3727.52   3729.56 7.05875e-01 2.16052e-02 1
SPEC:   3729.56   3731.61 6.76563e-01 2.15105e-02 1
SPEC:   3731.61   3733.65 6.45325e-01 2.12742e-02 1
SPEC:   3733.65   3735.70 5.73628e-01 2.04615e-02 1
SPEC:   3735.70   3737.75 5.61285e-01 2.04194e-02 1
SPEC:   3737.75   3739.79 5.54921e-01 2.04392e-02 1
SPEC:   3739.79   3741.84 5.48326e-01 2.02372e-02 1
SPEC:   3741.84   3743.88 5.51214e-01 1.99573e-02 1
SPEC:   3743.88   3745.93 5.16955e-01 1.93482e-02 1
SPEC:   3745.93   3747.97 5.22772e-01 1.92321e-02 1
SPEC:   3747.97   3750.02 5.27029e-01 1.90254e-02 1
SPEC:   3750.02   3752.06 4.94907e-01 1.88824e-02 1
SPEC:   3752.06   3754.11 5.06329e-01 1.88005e-02 1
SPEC:   3754.11   3756.15 5.04582e-01 1.85627e-02 1
SPEC:   3756.15   3758.20 4.57518e-01 1.82375e-02 1
SPEC:   3758.20   3760.24 3.95952e-01 1.75201e-02 1
SPEC:   3760.24   3762.29 4.12393e-01 1.79879e-02 1
SPEC:   3762.29   3764.33 3.68337e-01 1.69045e-02 1
SPEC:   3764.33   3766.38 3.70373e-01 1.70774e-02 1
SPEC:   3766.38   3768.42 4.07020e-01 1.70808e-02 1
SPEC:   3768.42   3770.47 3.75722e-01 1.67923e-02 1
SPEC:   3770.47   3772.52 3.53305e-01 1.66063e-02 1
SPEC:   3772.52   3774.56 3.53844e-01 1.65968e-02 1
SPEC:   3774.56   3776.61 3.28305e-01 1.63476e-02 1
SPEC:   3776.61   3778.65 3.59734e-01 1.64604e-02 1
SPEC:   3778.65   3780.70 3.79701e-01 1.64594e-02 1
SPEC:   3780.70   3782.74 3.57627e-01 1.62604e-02 1
SPEC:   3782.74   3784.79 3.19543e-01 1.57463e-02 1
SPEC:   3784.79   3786.83 3.58302e-01 1.59582e-02 1
SPEC:   3786.83   3788.88 3.43114e-01 1.59542e-02 1
SPEC:   3788.88   3790.92 3.28914e-01 1.58082e-02 1
SPEC:   3790.92   3792.97 3.53469e-01 1.59643e-02 1
SPEC:   3792.97   3795.01 3.27017e-01 1.54535e-02 1
SPEC:   3795.01   3797.06 3.44028e-01 1.55488e-02 1
SPEC:   3797.06   3799.10 3.35766e-01 1.54975e-02 1
SPEC:   3799.10   3801.15 3.00346e-01 1.49445e-02 1
SPEC:   3801.15   3803.19 3.17595e-01 1.50276e-02 1
SPEC:   3803.19   3805.24 3.06191e-01 1.51166e-02 1
SPEC:   3805.24   3807.28 3.16439e-01 1.50601e-02 1
SPEC:   3807.28   3809.33 3.34205e-01 1.53536e-02 1
SPEC:   3809.33   3811.38 3.24351e-01 1.52703e-02 1
SPEC:   3811.38   3813.42 2.90089e-01 1.48563e-02 1
SPEC:   3813.42   3815.47 3.00514e-01 1.49590e-02 1
SPEC:   3815.47   3817.51 3.20929e-01 1.47418e-02 1
SPEC:   3817.51   3819.56 3.24957e-01 1.45919e-02 1
SPEC:   3819.56   3821.60 2.93850e-01 1.44491e-02 1
SPEC:   3821.60   3823.65 3.00979e-01 1.45098e-02 1
SPEC:   3823.65   3825.69 2.98896e-01 1.43344e-02 1
SPEC:   3825.69   3827.74 2.75449e-01 1.43318e-02 1
SPEC:   3827.74   3829.78 2.99007e-01 1.44969e-02 1
SPEC:   3829.78   3831.83 3.41109e-01 1.46520e-02 1
SPEC:   3831.83   3833.87 3.22901e-01 1.43382e-02 1
SPEC:   3833.87   3835.92 3.23852e-01 1.41714e-02 1
SPEC:   3835.92   3837.96 3.55746e-01 1.45533e-02 1
SPEC:   3837.96   3840.01 3.25822e-01 1.43205e-02 1
SPEC:   3840.01   3842.05 3.38191e-01 1.44326e-02 1
SPEC:   3842.05   3844.10 3.44665e-01 1.43066e-02 1
SPEC:   3844.10   3846.15 3.69633e-01 1.44864e-02 1
SPEC:   3846.15   3848.19 3.81297e-01 1.44924e-02 1
SPEC:   3848.19   3850.24 3.20903e-01 1.38998e-02 1
SPEC:   3850.24   3852.28 3.46792e-01 1.38875e-02 1
SPEC:   3852.28   3854.33 3.76068e-01 1.39590e-02 1
SPEC:   3854.33   3856.37 3.76824e-01 1.39512e-02 1
SPEC:   3856.37   3858.42 4.02341e-01 1.41445e-02 1
SPEC:   3858.42   3860.46 3.82925e-01 1.39392e-02 1
SPEC:   3860.46   3862.51 3.99785e-01 1.40486e-02 1
SPEC:   3862.51   3864.55 3.78727e-01 1.38441e-02 1
SPEC:   3864.55   3866.60 3.92683e-01 1.40116e-02 1
SPEC:   3866.60   3868.64 3.79995e-01 1.37461e-02 1
SPEC:   3868.64   3870.69 3.79114e-01 1.36876e-02 1
SPEC:   3870.69   3872.73 3.77686e-01 1.36923e-02 1
SPEC:   3872.73   3874.78 4.14889e-01 1.38885e-02 1
SPEC:   3874.78   3876.82 4.49619e-01 1.41556e-02 1
SPEC:   3876.82   3878.87 4.37284e-01 1.37627e-02 1
SPEC:   3878.87   3880.92 4.17017e-01 1.34959e-02 1
SPEC:   3880.92   3882.96 4.41186e-01 1.36539e-02 1
SPEC:   3882.96   3885.01 4.40905e-01 1.35600e-02 1
SPEC:   3885.01   3887.05 4.67588e-01 1.37144e-02 1
SPEC:   3887.05   3889.10 4.90613e-01 1.39732e-02 1
SPEC:   3889.10   3891.14 4.59868e-01 1.38678e-02 1
SPEC:   3891.14   3893.19 4.30377e-01 1.35923e-02 1
SPEC:   3893.19   3895.23 4.75169e-01 1.37867e-02 1
SPEC:   3895.23   3897.28 5.35833e-01 1.42794e-02 1
SPEC:   3897.28   3899.32 4.69584e-01 1.36892e-02 1
SPEC:   3899.32   3901.37 4.87843e-01 1.38964e-02 1
SPEC:   3901.37   3903.41 4.96779e-01 1.39206e-02 1
SPEC:   3903.41   3905.46 5.11755e-01 1.41235e-02 1
SPEC:   3905.46   3907.50 5.34076e-01 1.44069e-02 1
SPEC:   3907.50   3909.55 5.33739e-01 1.42112e-02 1
SPEC:   3909.55   3911.59 5.60988e-01 1.43058e-02 1
SPEC:   3911.59   3913.64 5.59162e-01 1.42003e-02 1
SPEC:   3913.64   3915.68 5.49976e-01 1.39929e-02 1
SPEC:   3915.68   3917.73 5.50200e-01 1.38372e-02 1
SPEC:   3917.73   3919.78 5.38435e-01 1.35938e-02 1
SPEC:   3919.78   3921.82 5.78269e-01 1.37929e-02 1
SPEC:   3921.82   3923.87 5.84475e-01 1.38768e-02 1
SPEC:   3923.87   3925.91 5.81166e-01 1.38398e-02 1
SPEC:   3925.91   3927.96 5.86706e-01 1.37982e-02 1
SPEC:   3927.96   3930.00 5.85257e-01 1.37352e-02 1
SPEC:   3930.00   3932.05 6.03575e-01 1.38668e-02 1
SPEC:   3932.05   3934.09 6.02525e-01 1.36804e-02 1
SPEC:   3934.09   3936.14 6.90739e-01 1.42450e-02 1
SPEC:   3936.14   3938.18 6.94033e-01 1.41769e-02 1
SPEC:   3938.18   3940.23 7.12387e-01 1.44656e-02 1
SPEC:   3940.23   3942.27 7.33475e-01 1.45448e-02 1
SPEC:   3942.27   3944.32 7.44733e-01 1.46025e-02 1
SPEC:   3944.32   3946.36 7.31669e-01 1.44420e-02 1
SPEC:   3946.36   3948.41 7.23262e-01 1.43949e-02 1
SPEC:   3948.41   3950.45 7.58800e-01 1.45255e-02 1
SPEC:   3950.45   3952.50 7.72647e-01 1.44740e-02 1
SPEC:   3952.50   3954.55 7.70045e-01 1.45126e-02 1
SPEC:   3954.55   3956.59 7.69981e-01 1.43715e-02 1
SPEC:   3956.59   3958.64 8.23035e-01 1.46553e-02 1
SPEC:   3958.64   3960.68 8.28297e-01 1.46113e-02 1
SPEC:   3960.68   3962.73 8.21780e-01 1.44315e-02 1
SPEC:   3962.73   3964.77 8.17077e-01 1.43363e-02 1
SPEC:   3964.77   3966.82 8.04124e-01 1.41617e-02 1
SPEC:   3966.82   3968.86 8.13743e-01 1.41776e-02 1
SPEC:   3968.86   3970.91 8.76938e-01 1.44354e-02 1
SPEC:   3970.91   3972.95 8.75352e-01 1.44725e-02 1
SPEC:   3972.95   3975.00 8.37757e-01 1.42616e-02 1
SPEC:   3975.00   3977.04 8.76801e-01 1.44691e-02 1
SPEC:   3977.04   3979.09 8.93436e-01 1.45013e-02 1
SPEC:   3979.09   3981.13 8.87508e-01 1.44097e-02 1
SPEC:   3981.13   3983.18 9.05328e-01 1.46094e-02 1
SPEC:   3983.18   3985.22 8.82543e-01 1.44478e-02 1
SPEC:   3985.22   3987.27 9.06801e-01 1.44604e-02 1
