SURVEY: CSP
SNTYPE: 1
SNID: 2006lu
IAUC:  2006lu
IAUC:    UNKNOWN
RA:   138.823  deg
DEC:    -25.6001  deg
FILTERS: Atuxyz
REDSHIFT_HELIO: 0.05446 +- 0.00000
REDSHIFT_CMB: 0.05549 +- 0.00000
VPEC: 274.094
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 11.235 +- 0.057
MWEBV: 0.099 # MW E(B-V)
SEARCH_PEAKMJD: 54035.738
#==============================
NOBS: 121
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54060.4 CSP-g/y VOID 1450.77 59.4818 19.5960 0.0410
OBS: 54065.3 CSP-g/y VOID 955.873 42.0584 20.0490 0.0440
OBS: 54068.3 CSP-g/y VOID 856.644 25.6993 20.1680 0.0300
OBS: 54071.3 CSP-g/y VOID 724.436 16.6620 20.3500 0.0230
OBS: 54073.3 CSP-g/y VOID 656.447 28.2272 20.4570 0.0430
OBS: 54076.3 CSP-g/y VOID 671.739 36.2739 20.4320 0.0540
OBS: 54084.3 CSP-g/y VOID 519.039 17.1283 20.7120 0.0330
OBS: 54085.3 CSP-g/y VOID 504.894 13.1272 20.7420 0.0260
OBS: 54087.3 CSP-g/y VOID 484.842 10.6665 20.7860 0.0220
OBS: 54091.3 CSP-g/y VOID 463.447 14.8303 20.8350 0.0320
OBS: 54099.3 CSP-g/y VOID 404.762 39.2619 20.9820 0.0970
OBS: 54100.3 CSP-g/y VOID 373.938 13.4618 21.0680 0.0360
OBS: 54104.3 CSP-g/y VOID 416.869 37.9351 20.9500 0.0910
OBS: 54106.3 CSP-g/y VOID 402.531 28.5797 20.9880 0.0710
OBS: 54110.3 CSP-g/y VOID 351.237 17.2106 21.1360 0.0490
OBS: 54112.4 CSP-g/y VOID 378.094 40.8342 21.0560 0.1080
OBS: 54121.3 CSP-g/y VOID 288.935 10.6906 21.3480 0.0370
OBS: 54125.3 CSP-g/y VOID 303.110 10.9120 21.2960 0.0360
OBS: 54130.2 CSP-g/y VOID 254.918 20.6484 21.4840 0.0810
OBS: 54040.3 CSP-r/z VOID 6963.06 62.6675 17.8930 0.0090
OBS: 54042.3 CSP-r/z VOID 6498.30 77.9796 17.9680 0.0120
OBS: 54044.4 CSP-r/z VOID 6053.41 127.122 18.0450 0.0210
OBS: 54046.3 CSP-r/z VOID 5365.37 107.307 18.1760 0.0200
OBS: 54056.3 CSP-r/z VOID 3729.07 41.0198 18.5710 0.0110
OBS: 54060.4 CSP-r/z VOID 3329.66 89.9008 18.6940 0.0270
OBS: 54065.3 CSP-r/z VOID 2841.85 71.0461 18.8660 0.0250
OBS: 54068.3 CSP-r/z VOID 2452.45 61.3113 19.0260 0.0250
OBS: 54071.3 CSP-r/z VOID 2068.24 31.0235 19.2110 0.0150
OBS: 54073.3 CSP-r/z VOID 1808.01 43.3922 19.3570 0.0240
OBS: 54076.3 CSP-r/z VOID 1645.89 49.3766 19.4590 0.0300
OBS: 54084.3 CSP-r/z VOID 1276.44 31.9109 19.7350 0.0250
OBS: 54087.3 CSP-r/z VOID 1155.58 24.2672 19.8430 0.0210
OBS: 54091.3 CSP-r/z VOID 1046.16 29.2926 19.9510 0.0280
OBS: 54099.3 CSP-r/z VOID 903.649 55.1226 20.1100 0.0610
OBS: 54100.3 CSP-r/z VOID 833.297 19.9991 20.1980 0.0240
OBS: 54104.3 CSP-r/z VOID 767.715 42.2243 20.2870 0.0550
OBS: 54106.3 CSP-r/z VOID 679.204 27.8474 20.4200 0.0410
OBS: 54110.3 CSP-r/z VOID 560.274 273.974 20.6290 0.4890
OBS: 54121.3 CSP-r/z VOID 501.649 14.0462 20.7490 0.0280
OBS: 54125.3 CSP-r/z VOID 442.181 15.4763 20.8860 0.0350
OBS: 54130.2 CSP-r/z VOID 404.762 20.6429 20.9820 0.0510
OBS: 54131.2 CSP-r/z VOID 386.189 21.6266 21.0330 0.0560
OBS: 54040.3 CSP-i/A VOID 4081.32 69.3824 18.4730 0.0170
OBS: 54042.3 CSP-i/A VOID 3688.08 73.7615 18.5830 0.0200
OBS: 54044.4 CSP-i/A VOID 3341.95 153.730 18.6900 0.0460
OBS: 54046.3 CSP-i/A VOID 3130.40 112.694 18.7610 0.0360
OBS: 54056.3 CSP-i/A VOID 2392.21 45.4521 19.0530 0.0190
OBS: 54060.4 CSP-i/A VOID 2932.24 431.040 18.8320 0.1470
OBS: 54065.3 CSP-i/A VOID 2441.18 161.118 19.0310 0.0660
OBS: 54068.3 CSP-i/A VOID 2572.76 131.211 18.9740 0.0510
OBS: 54071.3 CSP-i/A VOID 2089.29 50.1431 19.2000 0.0240
OBS: 54073.3 CSP-i/A VOID 1987.93 87.4687 19.2540 0.0440
OBS: 54076.3 CSP-i/A VOID 1548.82 61.9527 19.5250 0.0400
OBS: 54084.3 CSP-i/A VOID 1079.44 46.4161 19.9170 0.0430
OBS: 54087.3 CSP-i/A VOID 887.974 31.9671 20.1290 0.0360
OBS: 54091.3 CSP-i/A VOID 834.065 50.0439 20.1970 0.0600
OBS: 54099.3 CSP-i/A VOID 651.029 153.643 20.4660 0.2360
OBS: 54100.3 CSP-i/A VOID 593.745 34.4372 20.5660 0.0580
OBS: 54104.3 CSP-i/A VOID 470.760 41.8977 20.8180 0.0890
OBS: 54106.3 CSP-i/A VOID 492.947 37.4640 20.7680 0.0760
OBS: 54121.3 CSP-i/A VOID 317.687 21.6027 21.2450 0.0680
OBS: 54125.3 CSP-i/A VOID 330.522 31.0690 21.2020 0.0940
OBS: 54130.2 CSP-i/A VOID 346.737 43.6889 21.1500 0.1260
END: 
