-20.0 2000.00 -2.482720498105996e-03
-20.0 2010.00 -2.214637958648214e-03
-20.0 2020.00 -1.982562103915239e-03
-20.0 2030.00 -1.781588705732240e-03
-20.0 2040.00 -1.607207993951397e-03
-20.0 2050.00 -1.455328341669908e-03
-20.0 2060.00 -1.322292654838033e-03
-20.0 2070.00 -1.204887466257169e-03
-20.0 2080.00 -1.100344733967965e-03
-20.0 2090.00 -1.006336344028472e-03
-20.0 2100.00 -9.209613176823299e-04
-20.0 2110.00 -8.427257229169777e-04
-20.0 2120.00 -7.705152904119182e-04
-20.0 2130.00 -7.035607338770035e-04
-20.0 2140.00 -6.413957747807642e-04
-20.0 2150.00 -5.838078714687688e-04
-20.0 2160.00 -5.307816526720207e-04
-20.0 2170.00 -4.824350554053909e-04
-20.0 2180.00 -4.389481672560859e-04
-20.0 2190.00 -4.004847730621515e-04
-20.0 2200.00 -3.671066059810098e-04
-20.0 2210.00 -3.386803029480349e-04
-20.0 2220.00 -3.147770645251619e-04
-20.0 2230.00 -2.945650191395313e-04
-20.0 2240.00 -2.766942917121705e-04
-20.0 2250.00 -2.591747766767084e-04
-20.0 2260.00 -2.392466153881272e-04
-20.0 2270.00 -2.132433779215503e-04
-20.0 2280.00 -1.764485210079429e-04
-20.0 2290.00 -1.242000928132911e-04
-20.0 2300.00 -5.683765923458679e-05
-20.0 2310.00 1.952674664087954e-05
-20.0 2320.00 9.386882174393870e-05
-20.0 2330.00 1.524747282549430e-04
-20.0 2340.00 1.828961434738916e-04
-20.0 2350.00 1.796421749856531e-04
-20.0 2360.00 1.542899994875745e-04
-20.0 2370.00 1.367773801616888e-04
-20.0 2380.00 1.507065369320051e-04
-20.0 2390.00 2.029004385184172e-04
-20.0 2400.00 2.807002744081949e-04
-20.0 2410.00 3.546592505279746e-04
-20.0 2420.00 3.866497560733520e-04
-20.0 2430.00 3.522665452777234e-04
-20.0 2440.00 2.664182115709041e-04
-20.0 2450.00 1.573225798209109e-04
-20.0 2460.00 5.296802789727975e-05
-20.0 2470.00 -2.494364307924688e-05
-20.0 2480.00 -6.330057057247457e-05
-20.0 2490.00 -5.613224597299829e-05
-20.0 2500.00 -9.033624157370370e-07
-20.0 2510.00 9.907028740117816e-05
-20.0 2520.00 2.280025793314210e-04
-20.0 2530.00 3.555100606132864e-04
-20.0 2540.00 4.413787072871149e-04
-20.0 2550.00 4.473920505150366e-04
-20.0 2560.00 3.562780074042089e-04
-20.0 2570.00 2.077616651610238e-04
-20.0 2580.00 1.026485951515365e-04
-20.0 2590.00 1.284059685409515e-04
-20.0 2600.00 3.255041931960255e-04
-20.0 2610.00 6.742846920690949e-04
-20.0 2620.00 1.096900840925051e-03
-20.0 2630.00 1.474438701039568e-03
-20.0 2640.00 1.699811757009132e-03
-20.0 2650.00 1.740103618211011e-03
-20.0 2660.00 1.603277500647314e-03
-20.0 2670.00 1.322118170210199e-03
-20.0 2680.00 9.487438777756986e-04
-20.0 2690.00 5.547590325342347e-04
-20.0 2700.00 2.371101072770039e-04
-20.0 2710.00 1.290852819416574e-04
-20.0 2720.00 3.481284709688150e-04
-20.0 2730.00 9.094952971710848e-04
-20.0 2740.00 1.707674228878200e-03
-20.0 2750.00 2.535156021885598e-03
-20.0 2760.00 3.134693951412197e-03
-20.0 2770.00 3.285654193487078e-03
-20.0 2780.00 2.975888896783707e-03
-20.0 2790.00 2.452171512047904e-03
-20.0 2800.00 1.973513195419856e-03
-20.0 2810.00 1.706533725979630e-03
-20.0 2820.00 1.692770182189421e-03
-20.0 2830.00 1.872365112217885e-03
-20.0 2840.00 2.164957174174976e-03
-20.0 2850.00 2.643067313203386e-03
-20.0 2860.00 3.445692876278746e-03
-20.0 2870.00 4.407061499568001e-03
-20.0 2880.00 5.003879257785944e-03
-20.0 2890.00 4.515112633609110e-03
-20.0 2900.00 2.376827458011193e-03
-20.0 2910.00 -1.263364020686335e-03
-20.0 2920.00 -4.696455631050029e-03
-20.0 2930.00 -5.450440453157796e-03
-20.0 2940.00 -2.437884234305881e-03
-20.0 2950.00 3.429632449708640e-03
-20.0 2960.00 9.605958602900594e-03
-20.0 2970.00 1.317867188472998e-02
-20.0 2980.00 1.305547955327635e-02
-20.0 2990.00 1.311761584205622e-02
-20.0 3000.00 1.983290963141541e-02
-20.0 3010.00 3.557269915908138e-02
-20.0 3020.00 5.648678547815305e-02
-20.0 3030.00 7.374220684943553e-02
-20.0 3040.00 7.795113334240061e-02
-20.0 3050.00 6.684413380949306e-02
