NVAR: 6 
VARNAMES:  Z PEAKMJD S2c S2x1 SNRMAX MAGT0_g
#
# Simulation SUMMARY: one row per event. 
#  MODEL:     SALT2.JLA-B14 
#  PRESCALE:  1 
#  SELECTION: Pass Trigger + Cuts



SN:  9.03770e-02 57105.457 -1.81393e-01 1.31001e-01 1.28198e+02 1.81632e+01
SN:  1.13409e-01 57401.832 -1.95552e-01 5.23178e-01 3.11081e+01 1.88914e+01
SN:  4.13198e-02 57440.563 -1.52671e-01 1.51946e+00 8.65669e+01 1.67145e+01
SN:  7.21607e-02 57221.074 -1.78547e-01 2.77110e+00 8.00266e+01 1.72902e+01
SN:  2.31349e-02 57283.098 -1.43112e-01 3.06893e-01 1.57578e+02 1.53828e+01
SN:  2.03327e-02 57434.375 -9.79397e-03 8.87542e-01 3.11014e+02 1.52776e+01
SN:  3.01246e-02 57360.926 -1.16906e-01 1.24131e+00 1.77236e+02 1.60935e+01
SN:  6.65074e-02 57392.785 -7.43384e-02 1.93682e+00 7.15319e+01 1.75923e+01
SN:  1.09787e-01 57163.945 -1.22593e-01 1.63427e-01 2.54883e+01 1.88944e+01
SN:  2.73883e-02 57128.070 -3.96464e-02 -1.72125e+00 2.20872e+02 1.62689e+01
SN:  6.11160e-02 57454.559 -1.47814e-01 9.23108e-01 7.85549e+01 1.74735e+01
SN:  8.32129e-02 57479.930 -1.82990e-01 2.99522e+00 1.02303e+02 1.77415e+01
SN:  5.31914e-02 57189.750 -1.03398e-01 -1.21078e+00 6.26287e+01 1.74397e+01
SN:  6.54917e-02 57467.070 -1.10211e-01 9.40650e-01 3.20126e+01 1.78756e+01
SN:  5.09276e-02 57165.676 -1.61079e-01 7.41528e-01 1.07030e+02 1.70117e+01
SN:  4.67096e-02 57283.098 -1.28661e-01 -1.40799e+00 4.55736e+01 1.73653e+01
SN:  6.69180e-02 57459.984 1.68572e-03 9.74293e-01 3.73671e+01 1.83037e+01
SN:  1.04526e-01 57234.305 -9.79838e-02 3.24110e+00 4.06395e+01 1.84290e+01
SN:  2.43614e-02 57460.781 -8.68019e-02 1.66645e+00 3.08233e+02 1.54725e+01
SN:  2.93811e-02 57283.098 -8.25631e-02 -1.25091e+00 9.68060e+01 1.63622e+01
SN:  9.30514e-02 57288.824 -1.45021e-01 2.18500e+00 2.92818e+01 1.81648e+01
SN:  2.35223e-02 57319.539 -4.48150e-02 3.37040e-01 2.13631e+02 1.55826e+01
SN:  4.07020e-02 57469.965 -7.66520e-02 -7.30046e-01 6.63421e+01 1.69604e+01
SN:  1.17060e-02 57467.070 -7.34678e-02 7.69438e-01 2.31136e+02 1.44776e+01
SN:  1.09151e-01 57400.320 -1.51610e-01 2.71296e+00 5.45250e+01 1.80982e+01
SN:  6.35532e-02 57169.004 2.55123e-03 -4.79276e-01 5.62317e+01 1.81596e+01
SN:  6.65466e-02 57450.383 -1.89393e-01 1.94900e+00 1.15173e+02 1.73434e+01
SN:  1.16162e-01 57417.031 -2.19758e-01 2.71406e+00 3.55963e+01 1.84101e+01
SN:  1.96200e-02 57467.070 -2.42673e-02 -3.94778e-01 1.27364e+02 1.57553e+01
SN:  3.19243e-02 57394.859 1.27381e-01 -1.50131e+00 1.57579e+02 1.73536e+01
SN:  7.02917e-02 57401.832 -4.23781e-02 1.02774e+00 6.83308e+01 1.80465e+01
SN:  1.09870e-01 57351.832 -2.15458e-01 3.32153e+00 4.43303e+01 1.83024e+01
SN:  2.58831e-02 57226.090 5.35312e-02 -1.57929e+00 1.45886e+02 1.68588e+01
SN:  5.86972e-02 57443.035 -5.20732e-02 1.21959e+00 8.36784e+01 1.75765e+01
SN:  1.17446e-01 57402.059 3.96327e-03 3.88450e+00 5.60828e+01 1.90470e+01
SN:  3.66450e-02 57460.781 -1.17883e-02 1.19899e+00 1.77490e+02 1.66870e+01
SN:  2.47324e-02 57226.090 -5.50440e-02 -1.45551e-01 1.82566e+02 1.62621e+01
SN:  7.25514e-02 57288.824 -8.13551e-02 2.02977e+00 3.87888e+01 1.77568e+01
SN:  3.83317e-02 57161.758 -1.74264e-01 -9.83740e-02 1.03468e+02 1.68516e+01
SN:  2.96081e-02 57454.855 -8.96270e-02 4.67697e-01 1.33900e+02 1.58829e+01
SN:  7.67002e-02 57392.785 -2.56245e-02 1.76774e+00 4.09725e+01 1.83661e+01
SN:  1.15788e-01 57463.457 -2.08672e-01 2.93298e+00 3.67952e+01 1.81222e+01
SN:  3.51879e-02 57417.031 -1.54129e-01 -7.20134e-01 1.34495e+02 1.64502e+01
SN:  5.27216e-02 57170.121 -8.35729e-02 1.32131e+00 7.62547e+01 1.73721e+01
SN:  4.05464e-02 57281.098 -8.23306e-02 5.77973e-01 1.09344e+02 1.67117e+01
SN:  7.25468e-02 57440.563 -1.12263e-01 1.60220e+00 4.19119e+01 1.79209e+01
SN:  2.91871e-02 57047.801 3.31035e-02 -1.78681e+00 2.95657e+02 1.67178e+01
SN:  3.64535e-02 57463.457 -1.13104e-01 -3.19661e-02 1.06727e+02 1.65730e+01
SN:  5.69162e-02 57258.844 6.07190e-02 -3.91888e-01 4.14232e+01 1.79751e+01
SN:  6.08052e-02 57392.363 -8.11669e-02 1.14563e+00 1.24096e+02 1.77079e+01
SN:  7.37785e-02 57172.469 -1.45450e-01 1.25348e+00 6.56124e+01 1.77816e+01
SN:  2.97593e-02 57163.891 -1.03286e-01 -1.56376e+00 1.34394e+02 1.64268e+01
SN:  4.70210e-02 57116.258 -1.34927e-01 -5.48184e-01 1.12762e+02 1.73702e+01
SN:  4.08681e-02 57218.270 -1.21338e-01 1.32249e+00 1.11020e+02 1.66582e+01
SN:  6.14236e-02 57221.074 -1.56956e-01 -6.26786e-01 6.91962e+01 1.74286e+01
SN:  2.36024e-02 57099.008 5.05317e-02 -1.78072e+00 3.99391e+02 1.62491e+01
SN:  8.84211e-02 57479.930 -1.70518e-01 2.04305e+00 7.19158e+01 1.81918e+01
SN:  3.69861e-02 57102.605 -7.60608e-02 -4.80226e-01 2.84340e+02 1.67964e+01
SN:  5.78713e-02 57417.031 -7.50180e-02 9.23928e-01 7.23671e+01 1.75959e+01
SN:  7.21505e-02 57218.270 -1.30608e-01 2.71018e+00 6.38134e+01 1.75523e+01
SN:  1.03497e-01 57250.105 2.62911e-03 2.34994e+00 2.78808e+01 1.91417e+01
SN:  9.50067e-02 57409.273 -1.68346e-01 7.96046e-01 2.30036e+01 1.83059e+01
SN:  3.92679e-02 57464.613 -1.20345e-01 1.02655e+00 9.28652e+01 1.68719e+01
SN:  1.81131e-02 57362.090 -4.19242e-02 -2.38789e-01 1.89911e+02 1.59283e+01
SN:  3.96714e-02 57189.750 -2.54273e-02 5.31001e-01 1.04508e+02 1.66590e+01
SN:  4.66767e-02 57250.105 -3.22598e-02 8.25602e-01 8.13750e+01 1.75747e+01
SN:  4.57227e-02 57172.469 2.97268e-02 1.35096e+00 9.83061e+01 1.71909e+01
SN:  3.57404e-02 57459.984 3.89876e-03 1.46060e+00 1.17901e+02 1.66706e+01
SN:  5.36174e-02 57284.121 -1.50913e-01 -2.71462e-01 8.37462e+01 1.72821e+01
SN:  3.62008e-02 57116.258 -1.64009e-02 1.51198e+00 2.08390e+02 1.63247e+01
SN:  8.38745e-02 57196.574 -8.43487e-02 1.49269e+00 5.52466e+01 1.80373e+01
SN:  1.06804e-01 57212.293 -1.41064e-01 2.91457e+00 3.96361e+01 1.83620e+01
SN:  7.05113e-02 57459.406 -5.23187e-02 1.39869e+00 2.39995e+01 1.80055e+01
SN:  5.20213e-02 57459.406 -1.13801e-01 -5.02417e-01 3.58003e+01 1.73054e+01
SN:  3.82700e-02 57456.207 -6.31811e-02 -3.34765e-02 7.91777e+01 1.68031e+01
SN:  2.17613e-02 57283.098 7.09611e-02 -1.10454e+00 1.25053e+02 1.60228e+01
SN:  5.89100e-02 57392.633 7.12103e-02 -5.63835e-01 1.03987e+02 1.81571e+01
SN:  5.62045e-02 57464.867 -1.87025e-01 2.31533e+00 5.36877e+01 1.71055e+01
SN:  4.34448e-02 57238.766 -5.27129e-02 -1.28052e+00 6.83141e+01 1.72317e+01
SN:  9.13857e-02 57434.375 -1.58775e-01 2.61019e+00 6.73644e+01 1.79402e+01
SN:  2.16231e-02 57443.035 -1.33450e-01 8.21706e-01 2.82163e+02 1.51503e+01
SN:  1.12114e-01 57212.293 -1.25233e-01 2.35403e+00 3.31941e+01 1.86287e+01
SN:  3.30795e-02 57376.328 -5.82592e-02 -1.13622e+00 8.55444e+01 1.72404e+01
SN:  5.69810e-02 57459.984 -2.89575e-02 6.55701e-01 6.03269e+01 1.76080e+01
SN:  2.90910e-02 57393.625 -3.22275e-03 3.78548e-01 1.68675e+02 1.63793e+01
SN:  4.49469e-02 57212.293 -1.09237e-01 3.75887e-01 9.78058e+01 1.70835e+01
SN:  3.86859e-02 57348.172 -8.05283e-02 1.15507e+00 1.65369e+02 1.70338e+01
SN:  7.35706e-02 57467.070 -1.21587e-01 9.53847e-01 2.67077e+01 1.82404e+01
SN:  2.70515e-02 57256.789 -4.25699e-02 1.30859e+00 1.86623e+02 1.59029e+01
SN:  8.26122e-02 57464.867 -1.56124e-01 2.03439e+00 3.23159e+01 1.79045e+01
SN:  8.22783e-02 57450.383 -1.21844e-01 1.41784e+00 8.99090e+01 1.78655e+01
SN:  3.68072e-02 57417.031 -1.91825e-02 1.78307e+00 1.40620e+02 1.65087e+01
SN:  1.85605e-02 57435.008 -7.55980e-02 -1.57366e+00 2.17619e+02 1.54663e+01
SN:  7.08087e-02 57360.926 -1.25404e-01 2.21256e+00 7.14522e+01 1.76545e+01
SN:  4.21841e-02 57459.984 -1.05326e-01 8.53847e-01 1.04963e+02 1.67080e+01
SN:  2.22275e-02 57238.766 -8.53787e-02 1.79148e+00 1.91588e+02 1.54736e+01
SN:  4.33154e-02 57259.234 8.00507e-02 1.31267e+00 6.42729e+01 1.72825e+01
SN:  4.48775e-02 57165.676 -1.73308e-01 -1.05859e+00 9.80055e+01 1.71119e+01
SN:  1.06581e-01 57437.719 -1.86972e-01 8.61438e-01 6.22209e+01 1.85797e+01
SN:  3.21087e-02 57238.766 -9.42297e-02 -1.15621e+00 9.03476e+01 1.67399e+01
SN:  2.70904e-02 57469.965 -9.76860e-02 -8.04480e-01 1.23352e+02 1.59259e+01
SN:  3.62953e-02 57234.305 -1.56198e-01 1.34681e+00 9.91614e+01 1.65334e+01
SN:  4.58714e-02 57281.098 -9.35077e-02 2.21231e+00 9.32863e+01 1.69872e+01
SN:  1.21462e-02 57440.563 -8.41952e-02 -2.21127e+00 2.42891e+02 1.47843e+01
SN:  1.65016e-02 57348.172 -2.64545e-02 1.73014e-01 3.48538e+02 1.55288e+01
SN:  8.20301e-02 57136.676 -1.45732e-01 1.60699e+00 5.30977e+01 1.78369e+01
SN:  3.96884e-02 57461.492 -9.03088e-02 1.33511e+00 1.54640e+02 1.68066e+01
SN:  5.75941e-02 57199.008 -1.23869e-01 2.14020e+00 5.99043e+01 1.72096e+01
SN:  5.66006e-02 57402.059 -9.35654e-02 1.01089e+00 1.60705e+02 1.73612e+01
SN:  5.42372e-02 57163.891 8.59257e-02 1.50657e+00 6.94800e+01 1.77212e+01
SN:  4.37299e-02 57112.969 -1.18187e-01 -2.85473e-01 1.79049e+02 1.69873e+01
SN:  4.46283e-02 57283.098 -1.64516e-01 1.28478e+00 7.99720e+01 1.67059e+01
SN:  4.58567e-02 57364.211 -8.11996e-02 4.19038e-02 9.69033e+01 1.75144e+01
SN:  4.14260e-02 57448.941 -3.12851e-02 1.55532e+00 3.40018e+01 1.73124e+01
SN:  5.37886e-02 57288.824 -5.61167e-02 1.64756e+00 5.35137e+01 1.72560e+01
SN:  3.26939e-02 57338.633 -1.92712e-01 -1.64512e-01 1.07584e+02 1.67765e+01
SN:  8.00953e-02 57409.273 -1.86435e-01 1.75357e+00 3.31468e+01 1.78011e+01
SN:  6.98593e-02 57440.563 -7.16153e-02 -5.23295e-01 3.48079e+01 1.82432e+01
SN:  1.93976e-02 57196.574 -5.69506e-02 -1.31904e+00 2.14582e+02 1.56696e+01
SN:  2.60057e-02 57212.293 -7.40033e-02 -7.17100e-01 1.71456e+02 1.61505e+01
SN:  3.91572e-02 57463.457 -1.06979e-01 8.48821e-01 9.79449e+01 1.67318e+01
SN:  2.35046e-02 57188.023 1.97567e-01 -2.02472e+00 1.25327e+02 1.69647e+01
SN:  5.22260e-02 57234.305 -8.47327e-02 -7.95529e-01 4.43454e+01 1.78034e+01
SN:  1.02900e-01 57460.781 -1.35791e-01 3.13058e+00 6.39968e+01 1.82407e+01
SN:  7.10826e-02 57170.121 -7.59190e-02 1.72385e+00 5.02973e+01 1.79403e+01
SN:  1.67013e-02 57417.840 2.57338e-02 -1.05442e+00 2.52129e+02 1.55028e+01
SN:  2.65766e-02 57262.816 6.15693e-02 -6.56534e-01 1.50291e+02 1.64627e+01
SN:  6.52534e-02 57105.457 -1.48219e-01 2.19335e+00 2.38833e+02 1.71763e+01
SN:  4.19362e-02 57417.031 -1.50995e-01 7.00438e-01 1.20292e+02 1.66802e+01
SN:  5.64230e-02 57467.070 -1.29603e-03 1.11341e+00 3.38133e+01 1.79060e+01
SN:  3.10825e-02 57170.121 -4.82237e-02 -2.01585e+00 1.03756e+02 1.68580e+01
SN:  5.03733e-02 57454.559 4.53675e-02 1.63962e+00 9.38082e+01 1.74498e+01
SN:  8.34906e-02 57250.105 -3.05405e-02 2.68639e+00 3.81326e+01 1.87429e+01
SN:  8.93803e-02 57417.031 -1.41253e-01 9.27459e-01 3.92092e+01 1.83481e+01
SN:  1.83192e-02 57319.539 2.14654e-02 6.33718e-01 2.27775e+02 1.56074e+01
SN:  5.03235e-02 57461.492 -1.40070e-01 2.05969e+00 1.48116e+02 1.68508e+01
SN:  4.39247e-02 57256.789 1.46055e-02 1.69519e+00 1.03014e+02 1.70921e+01
SN:  6.09943e-02 57277.875 -7.04445e-02 2.04439e+00 8.11517e+01 1.76225e+01
SN:  7.80598e-02 57136.676 -1.68053e-01 8.74151e-01 5.23366e+01 1.78840e+01
SN:  2.87816e-02 57258.844 -6.56084e-02 1.73283e+00 1.47481e+02 1.59466e+01
SN:  2.65577e-02 57262.816 2.87963e-02 1.13885e+00 1.89093e+02 1.60522e+01
SN:  2.74570e-02 57402.059 -6.68424e-02 -1.64401e+00 2.53402e+02 1.65112e+01
SN:  7.58137e-02 57188.023 -6.75623e-02 2.26632e+00 5.24185e+01 1.79456e+01
SN:  2.62828e-02 57156.844 1.03872e-01 1.04738e+00 1.63356e+02 1.63941e+01
SN:  5.54988e-02 57258.844 -2.52294e-02 1.74691e+00 6.83197e+01 1.74153e+01
SN:  2.88657e-02 57394.859 -9.98941e-02 -1.74742e+00 2.11128e+02 1.65327e+01
SN:  6.16534e-02 57172.469 -1.23785e-01 -2.80879e-01 6.84090e+01 1.76970e+01
SN:  5.60744e-02 57102.605 -4.75388e-02 1.53211e+00 2.05231e+02 1.74456e+01
SN:  7.49018e-02 57131.313 -1.28954e-01 -1.68199e-02 5.80481e+01 1.81391e+01
SN:  1.89346e-02 57247.762 -5.47217e-02 -1.37093e+00 2.21172e+02 1.57647e+01
SN:  4.10343e-02 57345.723 4.53252e-03 1.23993e+00 1.30605e+02 1.68229e+01
SN:  1.90152e-02 57464.867 2.23581e-02 -1.46856e+00 1.36983e+02 1.58698e+01
SN:  3.78063e-02 57262.816 1.20564e-02 1.34928e+00 1.38389e+02 1.66559e+01
SN:  1.13703e-01 57467.547 -1.69355e-01 3.00006e+00 2.46182e+01 1.83873e+01
SN:  1.07487e-01 57161.758 -1.88388e-01 3.06492e+00 3.44918e+01 1.85473e+01
SN:  3.60239e-02 57277.875 -1.00488e-01 4.88319e-01 1.57667e+02 1.64568e+01
SN:  2.55332e-02 57402.059 -5.09685e-02 -8.16356e-01 3.22448e+02 1.60285e+01
SN:  4.44336e-02 57435.008 -3.89942e-02 -7.50326e-01 8.90196e+01 1.71670e+01
SN:  1.89621e-02 57467.070 -9.69163e-02 4.09306e-01 1.44528e+02 1.54430e+01
SN:  4.99871e-02 57401.832 1.45623e-01 -1.22215e+00 6.09732e+01 1.82448e+01
SN:  7.91584e-02 57221.074 -1.35148e-01 2.00623e+00 6.34568e+01 1.76991e+01
SN:  2.69120e-02 57255.863 -4.29820e-02 4.44404e-02 1.27063e+02 1.66017e+01
SN:  3.56352e-02 57189.227 -9.86825e-02 1.06826e+00 1.17917e+02 1.65980e+01
SN:  3.39402e-02 57393.625 -7.37292e-02 6.23899e-01 1.36547e+02 1.67294e+01
SN:  8.54094e-02 57102.605 3.52070e-02 1.72036e+00 1.34629e+02 1.83489e+01
SN:  3.88566e-02 57459.406 -2.39315e-02 1.02171e+00 6.28373e+01 1.65769e+01
SN:  1.10951e-01 57047.801 -1.77040e-01 3.86546e+00 1.42879e+02 1.81659e+01
SN:  2.94575e-02 57191.578 -2.59333e-02 1.24101e+00 1.54973e+02 1.65576e+01
SN:  3.86264e-02 57360.926 -9.59711e-02 -1.27802e+00 1.10196e+02 1.70237e+01
SN:  3.75676e-02 57392.633 2.09595e-02 1.68010e+00 2.31145e+02 1.66878e+01
SN:  1.58691e-02 57128.070 1.29592e-01 -1.61179e-01 3.67706e+02 1.53864e+01
SN:  5.69907e-02 57461.492 -1.32177e-01 1.20922e+00 1.07197e+02 1.74612e+01
SN:  1.02196e-01 57479.930 -1.14782e-01 1.51436e+00 5.58811e+01 1.86269e+01
SN:  2.33377e-02 57153.258 -1.22016e-01 2.17974e+00 2.17072e+02 1.57924e+01
SN:  2.72533e-02 57338.633 -1.38898e-01 -1.04960e-01 1.29188e+02 1.65092e+01
SN:  5.79352e-02 57188.023 -2.12583e-02 1.58162e+00 8.35158e+01 1.74058e+01
SN:  2.52282e-02 57319.539 4.18873e-02 5.87827e-01 1.92865e+02 1.59621e+01
SN:  8.61861e-02 57400.320 -1.55822e-01 2.80583e+00 6.25579e+01 1.79916e+01
SN:  8.32945e-02 57189.750 -1.81353e-01 2.02141e+00 5.37309e+01 1.75779e+01
#
# Simulation SUMMARY: one row per event. 
#  MODEL:     SALT2.JLA-B14 
#  PRESCALE:  1 
#  SELECTION: Pass Trigger + Cuts



SN:  4.99272e-02 57047.801 -6.12805e-02 1.29411e+00 2.47149e+02 1.71066e+01
SN:  2.30737e-02 57116.258 -8.89018e-02 6.58783e-01 2.89584e+02 1.55735e+01
SN:  3.42796e-02 57165.676 -2.79789e-02 5.84327e-01 1.53340e+02 1.64325e+01
SN:  3.95228e-02 57463.457 -6.65689e-02 -2.97721e-01 8.23179e+01 1.70434e+01
SN:  3.73961e-02 57105.457 -1.28924e-01 -1.11682e+00 2.94241e+02 1.65879e+01
SN:  4.29518e-02 57191.578 -1.67425e-02 -5.78472e-01 8.39296e+01 1.76323e+01
SN:  2.15941e-02 57221.074 3.72470e-02 1.40191e+00 2.16125e+02 1.56367e+01
SN:  7.57068e-02 57448.941 -8.46128e-02 2.97893e+00 2.14176e+01 1.80144e+01
SN:  1.51445e-02 57416.176 -1.74537e-02 -8.95575e-02 3.09346e+02 1.50513e+01
SN:  9.69698e-02 57464.613 -2.00698e-01 2.75280e+00 3.13673e+01 1.84371e+01
SN:  8.79960e-02 57467.547 -1.06276e-01 2.62369e+00 3.02634e+01 1.81972e+01
SN:  1.07092e-02 57131.313 4.69716e-02 -1.85372e+00 3.90930e+02 1.47722e+01
SN:  6.24218e-02 57333.320 -1.76716e-01 2.29239e+00 9.54951e+01 1.72050e+01
SN:  5.93962e-02 57388.914 4.69240e-02 -8.88584e-01 4.65467e+01 1.82912e+01
SN:  9.07649e-02 57430.055 -1.54817e-01 2.95791e+00 5.18516e+01 1.81267e+01
SN:  2.57418e-02 57459.406 -5.69372e-02 4.20056e-01 8.82043e+01 1.59449e+01
SN:  5.01145e-02 57188.023 5.01043e-02 -9.15532e-01 7.15725e+01 1.77495e+01
SN:  4.41851e-02 57156.844 -5.56844e-02 3.06470e-01 9.68868e+01 1.71859e+01
SN:  3.93181e-02 57189.227 -2.72091e-02 -6.92818e-02 9.31391e+01 1.70407e+01
SN:  3.35984e-02 57105.457 7.99670e-02 -1.06603e+00 2.60749e+02 1.70414e+01
SN:  2.86611e-02 57392.363 -1.38127e-01 -1.19777e+00 2.63733e+02 1.62127e+01
SN:  3.39136e-02 57417.840 -6.52360e-02 -1.13791e+00 1.18712e+02 1.69313e+01
SN:  6.91517e-02 57112.969 -4.46850e-02 2.83287e+00 1.23095e+02 1.78012e+01
SN:  3.69013e-02 57241.320 -9.08634e-02 1.24540e+00 1.29173e+02 1.64936e+01
SN:  2.13587e-02 57277.875 -8.99251e-02 -1.62180e+00 2.41030e+02 1.55654e+01
SN:  4.80597e-02 57159.176 -1.14006e-01 2.08320e-01 1.00924e+02 1.72063e+01
SN:  3.07730e-02 57128.070 -1.56754e-01 -4.25673e-01 2.25989e+02 1.61426e+01
SN:  1.16542e-01 57159.176 -1.31768e-01 1.15362e+00 3.25465e+01 1.88176e+01
SN:  4.11995e-02 57278.652 -3.39750e-03 1.77176e+00 1.88800e+02 1.68487e+01
SN:  3.79705e-02 57170.121 -1.00063e-01 1.83411e+00 1.20912e+02 1.65119e+01
SN:  2.78211e-02 57212.293 -4.34107e-02 -1.96117e+00 1.42156e+02 1.66067e+01
SN:  1.11746e-01 57464.613 -1.82749e-01 2.40395e+00 2.63018e+01 1.86689e+01
SN:  1.02855e-01 57238.766 -1.72647e-01 3.83332e+00 5.22660e+01 1.84191e+01
SN:  2.88303e-02 57392.363 -9.71238e-02 -2.79366e+00 2.00516e+02 1.68192e+01
SN:  2.60201e-02 57241.320 -6.34426e-03 7.11844e-01 1.52632e+02 1.62052e+01
SN:  1.09048e-01 57463.457 -1.81062e-01 -2.00065e-02 2.77008e+01 1.84785e+01
SN:  5.50411e-02 57283.957 -3.65677e-02 -1.31172e+00 5.83573e+01 1.79274e+01
SN:  8.51419e-02 57165.676 -1.47609e-01 1.57410e+00 5.82602e+01 1.81405e+01
SN:  8.81907e-02 57136.676 -9.04080e-02 1.74272e+00 4.68108e+01 1.81304e+01
SN:  7.28483e-02 57170.121 -9.26783e-02 1.24963e+00 5.20532e+01 1.78751e+01
SN:  3.44821e-02 57226.090 -1.53701e-01 6.22069e-01 1.68112e+02 1.62703e+01
SN:  5.55042e-02 57169.879 -9.19481e-02 6.96271e-01 6.99363e+01 1.73860e+01
SN:  3.02550e-02 57221.074 7.71418e-02 1.74219e+00 1.55749e+02 1.63362e+01
SN:  4.10401e-02 57256.789 -4.48122e-02 -3.40717e-02 9.93847e+01 1.70555e+01
SN:  6.94059e-02 57394.859 -1.71354e-01 2.51648e+00 1.33229e+02 1.74390e+01
SN:  1.31249e-02 57479.930 4.20615e-02 6.49227e-02 4.56953e+02 1.49552e+01
SN:  2.64156e-02 57459.406 -1.62927e-01 9.16249e-01 1.10716e+02 1.54511e+01
SN:  3.97265e-02 57350.691 -5.94404e-02 5.45600e-01 8.88234e+01 1.69170e+01
SN:  9.54757e-02 57259.234 -1.65263e-01 3.05535e+00 3.92645e+01 1.79998e+01
SN:  4.37960e-02 57461.492 -6.85814e-02 -6.47845e-02 1.37271e+02 1.70704e+01
SN:  3.88763e-02 57156.988 -1.34460e-01 8.47433e-01 1.13519e+02 1.65895e+01
SN:  2.73318e-02 57376.328 -9.64864e-02 9.17165e-01 1.36990e+02 1.64382e+01
SN:  5.81523e-02 57326.613 -2.46537e-02 2.38390e+00 7.41378e+01 1.74042e+01
SN:  5.11604e-02 57099.008 -1.03605e-01 1.52450e+00 2.40849e+02 1.71070e+01
SN:  9.81617e-02 57256.789 -1.29808e-01 2.55423e+00 4.37309e+01 1.82752e+01
SN:  6.80494e-02 57350.691 1.01358e-01 -6.66182e-01 3.20517e+01 1.85600e+01
SN:  5.11632e-02 57454.559 -1.38297e-01 -5.90604e-01 8.46043e+01 1.73358e+01
SN:  5.81568e-02 57467.547 -6.95023e-02 -3.19701e-01 3.37854e+01 1.77883e+01
SN:  2.99735e-02 57402.059 -1.44753e-01 1.31983e+00 3.25573e+02 1.58818e+01
SN:  3.53885e-02 57259.234 -1.34486e-02 2.32832e-01 8.76678e+01 1.66243e+01
SN:  4.42749e-02 57283.957 -1.58800e-01 1.08486e+00 1.16600e+02 1.67160e+01
SN:  5.56909e-02 57467.547 -9.29638e-02 2.17636e+00 4.93087e+01 1.73181e+01
SN:  2.40011e-02 57153.258 -1.12077e-01 1.48171e+00 2.18700e+02 1.56771e+01
SN:  5.23414e-02 57241.320 -2.47273e-03 1.40086e+00 8.00691e+01 1.73637e+01
SN:  5.94432e-02 57163.891 -7.91995e-02 1.09407e+00 6.81812e+01 1.75876e+01
SN:  2.22653e-02 57196.574 -9.16891e-02 3.04444e-01 2.28509e+02 1.55071e+01
SN:  3.89680e-02 57464.613 -7.21765e-02 -1.07732e+00 8.29286e+01 1.71346e+01
SN:  2.35770e-02 57258.844 1.85285e-02 -1.53321e-01 1.36160e+02 1.61476e+01
SN:  7.64961e-02 57461.492 -8.50011e-02 2.48316e+00 8.01869e+01 1.79238e+01
SN:  6.35566e-02 57479.930 -8.61701e-02 2.46585e+00 1.24078e+02 1.74549e+01
SN:  3.53592e-02 57054.688 -6.18874e-02 -9.25598e-01 3.46827e+02 1.66431e+01
SN:  1.08744e-01 57212.293 -1.62671e-01 3.80458e+00 4.57259e+01 1.82137e+01
SN:  5.58750e-02 57360.926 -1.39672e-02 1.67957e+00 9.32905e+01 1.73928e+01
SN:  6.11185e-02 57430.055 -1.73249e-01 1.55432e+00 9.06950e+01 1.72079e+01
SN:  2.36059e-02 57188.023 -4.12866e-02 4.88014e-01 1.92255e+02 1.58861e+01
SN:  4.25746e-02 57128.070 -6.83045e-03 1.40726e+00 1.55232e+02 1.70188e+01
SN:  2.91317e-02 57351.832 2.13880e-03 -1.53090e+00 1.32993e+02 1.67469e+01
SN:  7.33347e-02 57047.801 4.90546e-02 1.70405e+00 1.33167e+02 1.83886e+01
SN:  5.41348e-02 57199.008 -6.39016e-02 1.24857e+00 4.83031e+01 1.75419e+01
SN:  5.90539e-02 57406.547 -6.79337e-02 -3.05274e-01 6.86930e+01 1.78516e+01
SN:  4.95349e-02 57439.750 -8.60493e-02 -7.90038e-01 5.85360e+01 1.78612e+01
SN:  2.54499e-02 57159.176 -8.75422e-02 -7.30168e-01 1.87090e+02 1.60639e+01
SN:  1.03032e-01 57213.934 -1.84463e-01 2.84084e+00 5.53622e+01 1.82034e+01
SN:  8.87035e-02 57283.957 8.94901e-02 8.30236e-01 2.94391e+01 1.90192e+01
SN:  7.86195e-02 57128.070 -1.29245e-01 2.26057e+00 8.37115e+01 1.80105e+01
SN:  2.35951e-02 57461.492 -5.86497e-02 2.27329e-01 2.40011e+02 1.59566e+01
SN:  7.25027e-02 57443.035 -2.21220e-02 3.46542e+00 7.35807e+01 1.77396e+01
SN:  1.03728e-01 57218.270 -1.41503e-01 3.23794e+00 3.91333e+01 1.82159e+01
SN:  4.05833e-02 57156.988 5.45249e-02 -7.11451e-01 7.59241e+01 1.74698e+01
SN:  2.00414e-02 57163.891 -9.50796e-02 -7.75767e-01 2.16317e+02 1.55046e+01
SN:  2.76623e-02 57116.258 -4.22008e-02 -1.34688e+00 2.02348e+02 1.63306e+01
SN:  8.46782e-02 57463.457 -6.81942e-02 2.58611e+00 4.48953e+01 1.79558e+01
SN:  6.26251e-02 57435.008 -8.53359e-02 9.57197e-01 7.32106e+01 1.74263e+01
SN:  9.32106e-02 57258.844 -1.75934e-01 2.02294e+00 4.04835e+01 1.80371e+01
SN:  4.33439e-02 57284.121 -7.71592e-03 1.64267e+00 1.23443e+02 1.68499e+01
SN:  4.30305e-02 57112.969 -1.66989e-01 7.61125e-01 1.82635e+02 1.69293e+01
