SURVEY: PS1MD
SNTYPE: 1
SNID: 50201
IAUC:    UNKNOWN
RA:        241.7033583  deg
DEC:       54.9809333  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.390 +- 0.100
HOSTGAL_SNSEP: 21.567334809767729
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.006 # MW E(B-V)
REDSHIFT_HELIO: 0.55000 +- 0.00100
REDSHIFT_CMB: 0.55007 +- 0.00100
VPEC: -12.250
VPEC_ERR: 250.000
#==============================
NOBS: 57
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID 2.328 8.331 -5.9170 3.8860
OBS: 55329.5 PS1-g VOID 5.098 9.899 -6.7680 2.1080
OBS: 55332.4 PS1-g VOID -13.482 8.991 -99 -0.7240
OBS: 55335.4 PS1-g VOID 6.619 9.966 -7.0520 1.6350
OBS: 55338.4 PS1-g VOID 9.257 21.723 -7.4160 2.5480
OBS: 55347.4 PS1-g VOID 67.379 19.025 -9.5710 0.3070
OBS: 55350.5 PS1-g VOID 56.800 10.361 -9.3860 0.1980
OBS: 55353.4 PS1-g VOID 36.682 5.742 -8.9110 0.1700
OBS: 55362.4 PS1-g VOID 19.373 8.708 -8.2180 0.4880
OBS: 55365.3 PS1-g VOID 18.982 7.377 -8.1960 0.4220
OBS: 55368.4 PS1-g VOID -9.943 13.935 -99 -1.5220
OBS: 55377.4 PS1-g VOID -10.254 11.392 -99 -1.2060
OBS: 55389.3 PS1-g VOID -3.254 4.520 -99 -1.5080
OBS: 55407.3 PS1-g VOID 24.464 10.717 -8.4710 0.4760
OBS: 55413.3 PS1-g VOID 2.857 9.425 -6.1400 3.5810
OBS: 55416.3 PS1-g VOID -9.924 8.785 -99 -0.9610
OBS: 55326.6 PS1-r VOID 19.760 10.403 -8.2390 0.5720
OBS: 55329.5 PS1-r VOID -3.065 11.949 -99 -4.2330
OBS: 55332.4 PS1-r VOID 11.651 8.503 -7.6660 0.7920
OBS: 55335.4 PS1-r VOID 19.550 13.438 -8.2280 0.7460
OBS: 55338.4 PS1-r VOID 78.718 25.196 -9.7400 0.3480
OBS: 55347.5 PS1-r VOID 86.208 10.178 -9.8390 0.1280
OBS: 55350.5 PS1-r VOID 99.986 10.784 -10.000 0.1170
OBS: 55353.4 PS1-r VOID 88.325 6.505 -9.8650 0.0800
OBS: 55362.4 PS1-r VOID 91.617 11.052 -9.9050 0.1310
OBS: 55365.3 PS1-r VOID 60.736 8.793 -9.4590 0.1570
OBS: 55368.4 PS1-r VOID 55.336 11.365 -9.3580 0.2230
OBS: 55377.5 PS1-r VOID 24.149 11.566 -8.4570 0.5200
OBS: 55389.3 PS1-r VOID 14.950 4.746 -7.9370 0.3450
OBS: 55407.4 PS1-r VOID -1.514 11.792 -99 -8.4560
OBS: 55413.3 PS1-r VOID 7.199 5.615 -7.1430 0.8470
OBS: 55416.3 PS1-r VOID 37.642 11.397 -8.9390 0.3290
OBS: 55422.3 PS1-r VOID 2.118 25.644 -5.8150 13.1440
OBS: 55324.6 PS1-i VOID 16.390 9.517 -8.0360 0.6300
OBS: 55327.6 PS1-i VOID -5.281 10.075 -99 -2.0710
OBS: 55330.4 PS1-i VOID 24.534 9.148 -8.4740 0.4050
OBS: 55348.4 PS1-i VOID 92.102 13.563 -9.9110 0.1600
OBS: 55363.5 PS1-i VOID 87.391 11.315 -9.8540 0.1410
OBS: 55366.3 PS1-i VOID 86.584 9.842 -9.8440 0.1230
OBS: 55378.4 PS1-i VOID 51.520 5.917 -9.2800 0.1250
OBS: 55408.3 PS1-i VOID -3.879 14.396 -99 -4.0300
OBS: 55411.4 PS1-i VOID 15.207 8.609 -7.9550 0.6150
OBS: 55414.3 PS1-i VOID -9.832 12.137 -99 -1.3400
OBS: 55417.3 PS1-i VOID 5.109 7.358 -6.7710 1.5640
OBS: 55325.5 PS1-z VOID -2.337 17.773 -99 -8.2560
OBS: 55328.6 PS1-z VOID -3.204 27.971 -99 -9.4800
OBS: 55331.5 PS1-z VOID -1.795 14.979 -99 -9.0610
OBS: 55337.5 PS1-z VOID 36.776 16.526 -8.9140 0.4880
OBS: 55352.5 PS1-z VOID 90.423 9.190 -9.8910 0.1100
OBS: 55361.4 PS1-z VOID 105.462 17.221 -10.058 0.1770
OBS: 55364.4 PS1-z VOID 71.841 26.037 -9.6410 0.3940
OBS: 55367.3 PS1-z VOID 64.466 13.360 -9.5230 0.2250
OBS: 55376.4 PS1-z VOID 29.304 15.376 -8.6670 0.5700
OBS: 55379.3 PS1-z VOID 58.093 13.304 -9.4100 0.2490
OBS: 55406.4 PS1-z VOID 44.520 16.171 -9.1210 0.3940
OBS: 55409.3 PS1-z VOID 20.389 14.217 -8.2740 0.7570
OBS: 55412.4 PS1-z VOID 32.007 16.941 -8.7630 0.5750
END:
