SURVEY: PS1MD
SNTYPE: 1
SNID: 20096
IAUC:    UNKNOWN
RA:        161.3141125  deg
DEC:       58.1927111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.059 +- 0.642
HOSTGAL_SNSEP: 22.026543722030571
SEARCH_PEAKMJD: 55275.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.22500 +- 0.00100
REDSHIFT_CMB: 0.22552 +- 0.00100
VPEC: -35.649
VPEC_ERR: 250.000
#==============================
NOBS: 43
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55248.5 PS1-g VOID 13.861 7.484 -7.8540 0.5860
OBS: 55251.4 PS1-g VOID 7.106 22.272 -7.1290 3.4030
OBS: 55266.5 PS1-g VOID 94.981 14.276 -9.9440 0.1630
OBS: 55275.4 PS1-g VOID 441.512 12.553 -11.612 0.0310
OBS: 55281.3 PS1-g VOID 527.715 30.710 -11.806 0.0630
OBS: 55293.4 PS1-g VOID 253.119 20.147 -11.008 0.0860
OBS: 55302.4 PS1-g VOID 106.633 22.618 -10.070 0.2300
OBS: 55305.3 PS1-g VOID 53.209 21.541 -9.3150 0.4400
OBS: 55320.4 PS1-g VOID 37.900 10.615 -8.9470 0.3040
OBS: 55326.3 PS1-g VOID 33.381 9.241 -8.8090 0.3010
OBS: 55329.3 PS1-g VOID 23.269 8.779 -8.4170 0.4100
OBS: 55332.3 PS1-g VOID 0.602 8.559 -4.4500 15.4270
OBS: 55338.3 PS1-g VOID -38.490 38.945 -99 -1.0990
OBS: 55248.5 PS1-r VOID 2.348 9.843 -5.9270 4.5520
OBS: 55251.4 PS1-r VOID 2.185 15.109 -5.8490 7.5080
OBS: 55266.5 PS1-r VOID 104.272 18.775 -10.045 0.1950
OBS: 55275.5 PS1-r VOID 430.391 11.573 -11.585 0.0290
OBS: 55281.3 PS1-r VOID 509.529 22.349 -11.768 0.0480
OBS: 55302.4 PS1-r VOID 302.828 27.105 -11.203 0.0970
OBS: 55305.3 PS1-r VOID 195.214 14.395 -10.726 0.0800
OBS: 55320.4 PS1-r VOID 83.364 12.766 -9.8020 0.1660
OBS: 55326.3 PS1-r VOID 67.722 8.781 -9.5770 0.1410
OBS: 55329.3 PS1-r VOID 52.354 11.600 -9.2970 0.2410
OBS: 55332.3 PS1-r VOID 49.274 9.286 -9.2320 0.2050
OBS: 55338.3 PS1-r VOID -15.352 35.648 -99 -2.5210
OBS: 55246.4 PS1-i VOID 6.594 9.930 -7.0480 1.6350
OBS: 55249.5 PS1-i VOID -1.363 5.763 -99 -4.5900
OBS: 55252.5 PS1-i VOID -4.783 18.577 -99 -4.2170
OBS: 55258.5 PS1-i VOID 1.962 13.070 -5.7310 7.2350
OBS: 55264.5 PS1-i VOID 40.666 18.063 -9.0230 0.4820
OBS: 55276.5 PS1-i VOID 432.776 10.398 -11.591 0.0260
OBS: 55288.4 PS1-i VOID 424.296 16.271 -11.569 0.0420
OBS: 55330.3 PS1-i VOID 87.029 6.411 -9.8490 0.0800
OBS: 55339.3 PS1-i VOID -6.267 42.311 -99 -7.3300
OBS: 55247.4 PS1-z VOID -25.774 24.249 -99 -1.0210
OBS: 55250.6 PS1-z VOID 30.008 8.252 -8.6930 0.2990
OBS: 55259.5 PS1-z VOID -10.574 22.930 -99 -2.3550
OBS: 55280.3 PS1-z VOID 302.797 15.963 -11.203 0.0570
OBS: 55289.4 PS1-z VOID 262.418 22.890 -11.047 0.0950
OBS: 55298.4 PS1-z VOID 138.675 20.690 -10.355 0.1620
OBS: 55304.3 PS1-z VOID 118.506 11.593 -10.184 0.1060
OBS: 55331.3 PS1-z VOID 89.126 26.786 -9.8750 0.3260
OBS: 55334.3 PS1-z VOID 56.678 11.584 -9.3840 0.2220
END:
