SURVEY: PS1MD
SNTYPE: 1
SNID: 10026
IAUC:    UNKNOWN
RA:        160.6745375  deg
DEC:       58.8438278  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.205 +- 0.010
HOSTGAL_SNSEP: 14.854086945682186
SEARCH_PEAKMJD: 55240.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.03110 +- 0.00100
REDSHIFT_CMB: 0.03160 +- 0.00102
VPEC: -179.211
VPEC_ERR: 250.000
#==============================
NOBS: 59
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55212.6 PS1-g VOID -0.366 13.392 -99 -39.749
OBS: 55215.5 PS1-g VOID -11.138 12.583 -99 -1.2270
OBS: 55221.5 PS1-g VOID -4.435 13.907 -99 -3.4040
OBS: 55230.5 PS1-g VOID 80.903 31.599 -9.7700 0.4240
OBS: 55233.5 PS1-g VOID 1670.076 20.678 -13.0570 0.0130
OBS: 55236.6 PS1-g VOID 6495.891 111.708 -14.5320 0.0190
OBS: 55239.5 PS1-g VOID 12892.743 277.533 -15.2760 0.0230
OBS: 55242.5 PS1-g VOID 18241.401 465.088 -15.6530 0.0280
OBS: 55248.5 PS1-g VOID 22921.456 455.461 -15.9010 0.0220
OBS: 55251.4 PS1-g VOID 21283.889 730.098 -15.8200 0.0370
OBS: 55266.5 PS1-g VOID 7285.785 41.713 -14.6560 0.0060
OBS: 55275.4 PS1-g VOID 3374.211 25.710 -13.8200 0.0080
OBS: 55281.3 PS1-g VOID 2364.720 57.494 -13.4340 0.0260
OBS: 55293.4 PS1-g VOID 1653.199 26.229 -13.0460 0.0170
OBS: 55302.4 PS1-g VOID 1339.082 27.669 -12.8170 0.0220
OBS: 55305.3 PS1-g VOID 1288.809 32.063 -12.7750 0.0270
OBS: 55212.6 PS1-r VOID -10.238 12.407 -99 -1.3160
OBS: 55215.5 PS1-r VOID -4.465 12.426 -99 -3.0210
OBS: 55221.5 PS1-r VOID 7.000 12.814 -7.1130 1.9880
OBS: 55230.5 PS1-r VOID 190.922 24.040 -10.702 0.1370
OBS: 55233.5 PS1-r VOID 1951.832 21.354 -13.2260 0.0120
OBS: 55236.6 PS1-r VOID 6435.281 51.718 -14.5210 0.0090
OBS: 55239.5 PS1-r VOID 12151.785 127.583 -15.2120 0.0110
OBS: 55242.5 PS1-r VOID 16567.071 211.139 -15.5480 0.0140
OBS: 55248.5 PS1-r VOID 21358.832 371.389 -15.8240 0.0190
OBS: 55251.4 PS1-r VOID 19634.020 276.705 -15.7330 0.0150
OBS: 55266.5 PS1-r VOID 12019.655 48.499 -15.2000 0.0040
OBS: 55275.5 PS1-r VOID 8668.069 98.803 -14.8450 0.0120
OBS: 55281.3 PS1-r VOID 5970.764 101.001 -14.4400 0.0180
OBS: 55302.4 PS1-r VOID 2928.359 35.402 -13.6670 0.0130
OBS: 55305.3 PS1-r VOID 2683.789 33.145 -13.5720 0.0130
OBS: 55210.6 PS1-i VOID 23.197 17.319 -8.4140 0.8110
OBS: 55213.5 PS1-i VOID -13.384 14.638 -99 -1.1870
OBS: 55219.5 PS1-i VOID -5.640 14.316 -99 -2.7560
OBS: 55222.5 PS1-i VOID -0.727 16.545 -99 -24.727
OBS: 55231.5 PS1-i VOID 333.350 16.466 -11.307 0.0540
OBS: 55234.5 PS1-i VOID 2301.832 32.183 -13.4050 0.0150
OBS: 55237.5 PS1-i VOID 6030.091 674.418 -14.4510 0.1210
OBS: 55240.5 PS1-i VOID 11284.400 77.881 -15.1310 0.0070
OBS: 55243.4 PS1-i VOID 13054.115 238.196 -15.2890 0.0200
OBS: 55246.4 PS1-i VOID 12912.448 137.551 -15.2780 0.0120
OBS: 55249.5 PS1-i VOID 11966.161 255.210 -15.1950 0.0230
OBS: 55252.5 PS1-i VOID 11651.332 84.035 -15.1660 0.0080
OBS: 55258.5 PS1-i VOID 7554.764 60.136 -14.6960 0.0090
OBS: 55264.5 PS1-i VOID 7410.886 30.370 -14.6750 0.0040
OBS: 55276.5 PS1-i VOID 7646.591 99.616 -14.7090 0.0140
OBS: 55288.4 PS1-i VOID 3708.176 22.596 -13.9230 0.0070
OBS: 55214.5 PS1-z VOID -16.970 19.084 -99 -1.2210
OBS: 55223.5 PS1-z VOID -9.286 26.206 -99 -3.0640
OBS: 55235.6 PS1-z VOID 3090.757 26.833 -13.7250 0.0090
OBS: 55238.5 PS1-z VOID 6642.327 82.957 -14.5560 0.0140
OBS: 55241.4 PS1-z VOID 9583.006 78.293 -14.9540 0.0090
OBS: 55247.4 PS1-z VOID 11737.655 92.557 -15.1740 0.0090
OBS: 55250.6 PS1-z VOID 11131.803 592.361 -15.1160 0.0580
OBS: 55259.5 PS1-z VOID 7979.631 37.694 -14.7550 0.0050
OBS: 55280.3 PS1-z VOID 6137.047 90.890 -14.4700 0.0160
OBS: 55289.4 PS1-z VOID 3532.255 30.636 -13.8700 0.0090
OBS: 55298.4 PS1-z VOID 2090.866 27.642 -13.3010 0.0140
OBS: 55304.3 PS1-z VOID 1625.458 34.025 -13.0270 0.0230
END:
