SURVEY: PS1MD
SNTYPE: 1
SNID: 130308
IAUC:    UNKNOWN
RA:        213.2377917  deg
DEC:       52.7436639  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.424 +- 0.513
HOSTGAL_SNSEP: 16.59033556687789
SEARCH_PEAKMJD: 55597.0
 
MWEBV: 0.009 # MW E(B-V)
REDSHIFT_HELIO: 0.08180 +- 0.00100
REDSHIFT_CMB: 0.08220 +- 0.00100
VPEC: -10.055
VPEC_ERR: 250.000
#==============================
NOBS: 35
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55596.7 PS1-g VOID 2327.101 42.423 -13.4170 0.0200
OBS: 55602.6 PS1-g VOID 1697.390 27.939 -13.0740 0.0180
OBS: 55605.6 PS1-g VOID 1294.207 33.048 -12.7800 0.0280
OBS: 55629.6 PS1-g VOID 178.806 18.540 -10.631 0.1130
OBS: 55635.6 PS1-g VOID 189.531 31.078 -10.694 0.1780
OBS: 55650.6 PS1-g VOID 107.410 19.629 -10.078 0.1980
OBS: 55653.5 PS1-g VOID 111.316 20.065 -10.116 0.1960
OBS: 55662.5 PS1-g VOID 105.526 22.031 -10.058 0.2270
OBS: 55665.4 PS1-g VOID 95.210 19.749 -9.9470 0.2250
OBS: 55596.7 PS1-r VOID 2556.113 36.970 -13.5190 0.0160
OBS: 55602.6 PS1-r VOID 2332.523 42.326 -13.4200 0.0200
OBS: 55605.7 PS1-r VOID 1901.964 49.455 -13.1980 0.0280
OBS: 55629.6 PS1-r VOID 585.902 27.203 -11.920 0.0500
OBS: 55635.6 PS1-r VOID 356.374 30.099 -11.380 0.0920
OBS: 55650.6 PS1-r VOID 313.307 26.913 -11.240 0.0930
OBS: 55653.6 PS1-r VOID 273.266 30.641 -11.091 0.1220
OBS: 55662.5 PS1-r VOID 264.439 55.380 -11.056 0.2270
OBS: 55665.4 PS1-r VOID 195.549 25.742 -10.728 0.1430
OBS: 55594.6 PS1-i VOID 1781.795 35.311 -13.1270 0.0220
OBS: 55597.6 PS1-i VOID 1837.871 40.413 -13.1610 0.0240
OBS: 55615.6 PS1-i VOID 1284.010 65.520 -12.7710 0.0550
OBS: 55630.6 PS1-i VOID 657.263 33.333 -12.044 0.0550
OBS: 55633.6 PS1-i VOID 567.585 26.873 -11.885 0.0510
OBS: 55636.6 PS1-i VOID 430.272 28.902 -11.584 0.0730
OBS: 55645.6 PS1-i VOID 353.474 27.316 -11.371 0.0840
OBS: 55651.6 PS1-i VOID 311.925 26.125 -11.235 0.0910
OBS: 55654.6 PS1-i VOID 158.798 37.018 -10.502 0.2530
OBS: 55666.6 PS1-i VOID 213.877 28.091 -10.825 0.1430
OBS: 55595.6 PS1-z VOID 1378.955 56.184 -12.8490 0.0440
OBS: 55613.5 PS1-z VOID 983.505 38.632 -12.482 0.0430
OBS: 55631.6 PS1-z VOID 429.575 42.120 -11.583 0.1060
OBS: 55634.6 PS1-z VOID 458.097 41.941 -11.652 0.0990
OBS: 55646.6 PS1-z VOID 344.153 54.921 -11.342 0.1730
OBS: 55649.6 PS1-z VOID 168.214 41.282 -10.565 0.2660
OBS: 55664.5 PS1-z VOID 174.901 36.318 -10.607 0.2250
END:
