SURVEY: PS1MD
SNTYPE: 1
SNID: 30006
IAUC:    UNKNOWN
RA:        162.5245125  deg
DEC:       58.7774194  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.524 +- 1.084
HOSTGAL_SNSEP: 22.173941485345757
SEARCH_PEAKMJD: 55288.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.50200 +- 0.00100
REDSHIFT_CMB: 0.50251 +- 0.00100
VPEC: -77.108
VPEC_ERR: 250.000
#==============================
NOBS: 40
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55266.5 PS1-g VOID 24.817 13.158 -8.4870 0.5760
OBS: 55275.4 PS1-g VOID 47.280 6.432 -9.1870 0.1480
OBS: 55281.3 PS1-g VOID 52.650 55.707 -9.3030 1.1490
OBS: 55293.4 PS1-g VOID 28.607 16.952 -8.6410 0.6430
OBS: 55302.4 PS1-g VOID 13.649 27.290 -7.8380 2.1710
OBS: 55305.3 PS1-g VOID 7.319 18.837 -7.1610 2.7940
OBS: 55320.4 PS1-g VOID 5.472 7.118 -6.8450 1.4120
OBS: 55326.3 PS1-g VOID -1.944 5.747 -99 -3.2100
OBS: 55329.3 PS1-g VOID -3.741 8.351 -99 -2.4240
OBS: 55332.3 PS1-g VOID -13.479 10.208 -99 -0.8220
OBS: 55338.3 PS1-g VOID 54.791 39.667 -9.3470 0.7860
OBS: 55350.3 PS1-g VOID 3.252 6.184 -6.2800 2.0650
OBS: 55353.3 PS1-g VOID -11.946 7.936 -99 -0.7210
OBS: 55266.5 PS1-r VOID -0.419 18.766 -99 -48.603
OBS: 55275.5 PS1-r VOID 65.763 8.839 -9.5450 0.1460
OBS: 55281.3 PS1-r VOID 122.763 20.937 -10.223 0.1850
OBS: 55302.4 PS1-r VOID 87.511 31.923 -9.8550 0.3960
OBS: 55305.3 PS1-r VOID 66.641 17.311 -9.5590 0.2820
OBS: 55320.4 PS1-r VOID 16.587 10.244 -8.0490 0.6710
OBS: 55326.3 PS1-r VOID 17.452 5.074 -8.1050 0.3160
OBS: 55329.3 PS1-r VOID 10.036 11.680 -7.5040 1.2640
OBS: 55332.3 PS1-r VOID 14.695 7.872 -7.9180 0.5820
OBS: 55338.3 PS1-r VOID -15.285 32.961 -99 -2.3410
OBS: 55350.3 PS1-r VOID 3.852 5.325 -6.4640 1.5010
OBS: 55353.3 PS1-r VOID 2.424 6.423 -5.9610 2.8780
OBS: 55258.5 PS1-i VOID -16.076 17.785 -99 -1.2010
OBS: 55264.5 PS1-i VOID 0.129 16.238 -2.7780 136.460
OBS: 55276.5 PS1-i VOID 71.713 15.591 -9.6390 0.2360
OBS: 55288.4 PS1-i VOID 129.037 17.626 -10.277 0.1480
OBS: 55330.3 PS1-i VOID 30.284 10.495 -8.7030 0.3760
OBS: 55339.3 PS1-i VOID 76.588 43.564 -9.7100 0.6180
OBS: 55348.3 PS1-i VOID 0.792 8.694 -4.7470 11.9110
OBS: 55259.5 PS1-z VOID 43.197 23.756 -9.0890 0.5970
OBS: 55280.3 PS1-z VOID 79.405 21.597 -9.7500 0.2950
OBS: 55289.4 PS1-z VOID 103.570 31.071 -10.038 0.3260
OBS: 55298.4 PS1-z VOID 100.869 16.521 -10.009 0.1780
OBS: 55304.3 PS1-z VOID 84.428 14.890 -9.8160 0.1910
OBS: 55331.3 PS1-z VOID 7.733 30.081 -7.2210 4.2240
OBS: 55334.3 PS1-z VOID 63.199 18.061 -9.5020 0.3100
OBS: 55352.3 PS1-z VOID 17.214 18.458 -8.0900 1.1640
END:
