SURVEY: PS1MD
SNTYPE: 1
SNID: 50003
IAUC:    UNKNOWN
RA:        242.2193333  deg
DEC:       55.0048111  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.371 +- 1.435
HOSTGAL_SNSEP: 24.483524563131368
SEARCH_PEAKMJD: 55348.0
 
MWEBV: 0.006 # MW E(B-V)
REDSHIFT_HELIO: 0.42680 +- 0.00100
REDSHIFT_CMB: 0.42687 +- 0.00100
VPEC: -8.694
VPEC_ERR: 250.000
#==============================
NOBS: 55
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 PS1-g VOID 5.016 9.977 -6.7510 2.1590
OBS: 55329.5 PS1-g VOID -1.552 11.563 -99 -8.0920
OBS: 55332.4 PS1-g VOID 8.739 4.953 -7.3540 0.6150
OBS: 55335.4 PS1-g VOID 2.779 9.966 -6.1100 3.8930
OBS: 55338.4 PS1-g VOID -10.550 24.475 -99 -2.5190
OBS: 55347.4 PS1-g VOID 11.972 18.693 -7.6950 1.6950
OBS: 55350.5 PS1-g VOID 54.535 8.501 -9.3420 0.1690
OBS: 55362.4 PS1-g VOID 40.270 8.648 -9.0120 0.2330
OBS: 55365.3 PS1-g VOID 42.242 6.750 -9.0640 0.1730
OBS: 55368.4 PS1-g VOID 61.329 13.390 -9.4690 0.2370
OBS: 55377.4 PS1-g VOID 19.594 10.061 -8.2300 0.5570
OBS: 55389.3 PS1-g VOID 6.394 8.336 -7.0140 1.4150
OBS: 55407.3 PS1-g VOID 24.103 11.679 -8.4550 0.5260
OBS: 55413.3 PS1-g VOID -0.859 8.550 -99 -10.803
OBS: 55416.3 PS1-g VOID -4.150 10.721 -99 -2.8050
OBS: 55326.6 PS1-r VOID -17.657 9.428 -99 -0.5800
OBS: 55329.5 PS1-r VOID 22.039 9.047 -8.3580 0.4460
OBS: 55332.4 PS1-r VOID -1.505 4.900 -99 -3.5350
OBS: 55335.4 PS1-r VOID 14.857 11.451 -7.9300 0.8370
OBS: 55338.4 PS1-r VOID 77.753 33.408 -9.7270 0.4670
OBS: 55347.5 PS1-r VOID 149.898 15.448 -10.439 0.1120
OBS: 55350.5 PS1-r VOID 156.224 9.659 -10.484 0.0670
OBS: 55362.4 PS1-r VOID 132.619 11.582 -10.307 0.0950
OBS: 55365.3 PS1-r VOID 95.900 8.277 -9.9550 0.0940
OBS: 55368.4 PS1-r VOID 95.013 14.123 -9.9440 0.1610
OBS: 55377.5 PS1-r VOID 79.762 9.487 -9.7540 0.1290
OBS: 55389.3 PS1-r VOID 25.376 5.931 -8.5110 0.2540
OBS: 55407.4 PS1-r VOID 12.346 8.666 -7.7290 0.7620
OBS: 55413.3 PS1-r VOID -2.106 6.442 -99 -3.3210
OBS: 55416.3 PS1-r VOID -0.094 8.721 -99 -100.512
OBS: 55324.6 PS1-i VOID -9.825 9.463 -99 -1.0460
OBS: 55327.6 PS1-i VOID 1.278 7.183 -5.2660 6.1040
OBS: 55330.4 PS1-i VOID 0.633 7.529 -4.5030 12.9160
OBS: 55348.4 PS1-i VOID 106.627 8.733 -10.070 0.0890
OBS: 55363.5 PS1-i VOID 102.469 11.832 -10.026 0.1250
OBS: 55366.3 PS1-i VOID 103.189 8.285 -10.034 0.0870
OBS: 55378.4 PS1-i VOID 80.842 5.514 -9.7690 0.0740
OBS: 55408.3 PS1-i VOID 19.355 14.547 -8.2170 0.8160
OBS: 55411.4 PS1-i VOID 14.230 11.738 -7.8830 0.8960
OBS: 55414.3 PS1-i VOID 8.691 5.782 -7.3480 0.7220
OBS: 55417.3 PS1-i VOID 23.244 6.487 -8.4160 0.3030
OBS: 55325.5 PS1-z VOID 24.508 31.018 -8.4730 1.3740
OBS: 55328.6 PS1-z VOID -9.022 16.221 -99 -1.9520
OBS: 55331.5 PS1-z VOID -7.401 30.021 -99 -4.4040
OBS: 55337.5 PS1-z VOID 58.046 26.753 -9.4090 0.5000
OBS: 55352.5 PS1-z VOID 100.953 13.521 -10.010 0.1450
OBS: 55358.5 PS1-z VOID 145.347 27.777 -10.406 0.2070
OBS: 55361.4 PS1-z VOID 119.859 19.453 -10.197 0.1760
OBS: 55364.4 PS1-z VOID 122.541 28.231 -10.221 0.2500
OBS: 55367.3 PS1-z VOID 103.153 15.981 -10.034 0.1680
OBS: 55376.4 PS1-z VOID 61.982 18.565 -9.4810 0.3250
OBS: 55379.3 PS1-z VOID 60.744 13.473 -9.4590 0.2410
OBS: 55406.4 PS1-z VOID 3.906 16.311 -6.4790 4.5330
OBS: 55409.3 PS1-z VOID 23.263 19.273 -8.4170 0.9000
OBS: 55412.4 PS1-z VOID 37.308 15.621 -8.9300 0.4550
END:
