SURVEY: PS1MD
SNTYPE: 1
SNID: 215
IAUC:    UNKNOWN
RA:        150.8099292  deg
DEC:       3.1442250  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.707 +- 8.177
HOSTGAL_SNSEP: 24.262859997852281
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.46490 +- 0.00100
REDSHIFT_CMB: 0.46606 +- 0.00100
VPEC: -163.363
VPEC_ERR: 250.000
#==============================
NOBS: 63
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 PS1-g VOID -17.187 8.211 -99 -0.5190
OBS: 55191.5 PS1-g VOID -4.562 7.408 -99 -1.7630
OBS: 55206.6 PS1-g VOID 28.174 5.611 -8.6250 0.2160
OBS: 55212.5 PS1-g VOID 61.795 5.768 -9.4770 0.1010
OBS: 55215.6 PS1-g VOID 63.921 6.279 -9.5140 0.1070
OBS: 55217.5 PS1-g VOID 76.355 4.767 -9.7070 0.0680
OBS: 55221.5 PS1-g VOID 65.192 10.861 -9.5350 0.1810
OBS: 55230.4 PS1-g VOID 78.296 35.479 -9.7340 0.4920
OBS: 55233.5 PS1-g VOID 38.489 10.546 -8.9630 0.2970
OBS: 55236.5 PS1-g VOID 28.935 5.818 -8.6540 0.2180
OBS: 55239.5 PS1-g VOID 27.386 7.274 -8.5940 0.2880
OBS: 55242.4 PS1-g VOID 22.714 7.490 -8.3910 0.3580
OBS: 55248.4 PS1-g VOID 2.335 9.277 -5.9210 4.3140
OBS: 55275.4 PS1-g VOID 14.779 7.239 -7.9240 0.5320
OBS: 55188.6 PS1-r VOID -7.299 8.902 -99 -1.3240
OBS: 55206.6 PS1-r VOID 55.253 5.461 -9.3560 0.1070
OBS: 55212.5 PS1-r VOID 105.682 4.530 -10.060 0.0470
OBS: 55215.6 PS1-r VOID 123.869 5.201 -10.232 0.0460
OBS: 55217.5 PS1-r VOID 134.786 4.685 -10.324 0.0380
OBS: 55221.5 PS1-r VOID 138.208 9.917 -10.351 0.0780
OBS: 55230.4 PS1-r VOID 170.328 43.575 -10.578 0.2780
OBS: 55233.5 PS1-r VOID 97.287 9.918 -9.9700 0.1110
OBS: 55236.5 PS1-r VOID 87.768 11.328 -9.8580 0.1400
OBS: 55239.5 PS1-r VOID 78.149 8.823 -9.7320 0.1230
OBS: 55242.4 PS1-r VOID 70.035 5.010 -9.6130 0.0780
OBS: 55248.4 PS1-r VOID 34.292 9.387 -8.8380 0.2970
OBS: 55275.4 PS1-r VOID 20.692 6.562 -8.2900 0.3440
OBS: 55183.6 PS1-i VOID -14.750 6.431 -99 -0.4730
OBS: 55186.6 PS1-i VOID 3.976 9.036 -6.4990 2.4680
OBS: 55189.6 PS1-i VOID 0.213 4.035 -3.3190 20.5960
OBS: 55192.5 PS1-i VOID -0.196 8.101 -99 -44.965
OBS: 55204.6 PS1-i VOID 39.453 8.152 -8.9900 0.2240
OBS: 55207.5 PS1-i VOID 53.385 5.350 -9.3190 0.1090
OBS: 55210.5 PS1-i VOID 63.735 9.775 -9.5110 0.1670
OBS: 55213.5 PS1-i VOID 81.828 6.516 -9.7820 0.0860
OBS: 55216.6 PS1-i VOID 96.889 4.435 -9.9660 0.0500
OBS: 55217.6 PS1-i VOID 107.601 3.949 -10.080 0.0400
OBS: 55219.5 PS1-i VOID 111.278 4.862 -10.116 0.0470
OBS: 55222.4 PS1-i VOID 106.602 10.707 -10.069 0.1090
OBS: 55231.4 PS1-i VOID 91.247 9.646 -9.9010 0.1150
OBS: 55234.5 PS1-i VOID 103.668 9.228 -10.039 0.0970
OBS: 55237.5 PS1-i VOID 77.206 6.608 -9.7190 0.0930
OBS: 55240.5 PS1-i VOID 60.345 8.560 -9.4520 0.1540
OBS: 55243.3 PS1-i VOID 80.370 12.871 -9.7630 0.1740
OBS: 55246.3 PS1-i VOID 42.219 17.104 -9.0640 0.4400
OBS: 55249.5 PS1-i VOID 50.105 7.500 -9.2500 0.1630
OBS: 55264.5 PS1-i VOID 28.430 18.585 -8.6340 0.7100
OBS: 55267.4 PS1-i VOID 24.097 9.151 -8.4550 0.4120
OBS: 55190.5 PS1-z VOID -6.910 8.655 -99 -1.3600
OBS: 55193.6 PS1-z VOID 0.611 9.354 -4.4650 16.6210
OBS: 55208.6 PS1-z VOID 84.089 9.152 -9.8120 0.1180
OBS: 55211.5 PS1-z VOID 72.825 11.102 -9.6560 0.1660
OBS: 55214.5 PS1-z VOID 89.022 8.408 -9.8740 0.1030
OBS: 55218.6 PS1-z VOID 110.678 8.286 -10.110 0.0810
OBS: 55220.5 PS1-z VOID 102.687 13.541 -10.029 0.1430
OBS: 55223.4 PS1-z VOID 111.742 19.303 -10.121 0.1880
OBS: 55232.5 PS1-z VOID 110.627 18.766 -10.110 0.1840
OBS: 55235.5 PS1-z VOID 92.092 8.323 -9.9110 0.0980
OBS: 55238.5 PS1-z VOID 75.335 12.120 -9.6920 0.1750
OBS: 55241.4 PS1-z VOID 65.085 12.418 -9.5340 0.2070
OBS: 55250.5 PS1-z VOID 16.127 20.001 -8.0190 1.3470
OBS: 55259.3 PS1-z VOID 28.772 18.262 -8.6470 0.6890
OBS: 55274.3 PS1-z VOID 7.180 57.804 -7.1400 8.7410
END:
